user_id	item_id	rank	score
617	944	6	4.237
617	383	7	4.2069454
617	1313	8	4.1402683
617	1132	9	4.114267
617	123	10	4.0935187
618	579	1	4.330761
618	78	2	4.1460814
618	826	3	4.064271
618	2032	4	4.0014944
618	2093	5	3.9091153
618	383	6	3.8784127
618	1411	7	3.8475957
618	264	8	3.753603
618	1132	9	3.7229218
618	148	10	3.689592
619	604	1	5.8870606
619	439	2	5.7991657
619	672	3	5.318233
619	4029	4	5.3156495
619	488	5	5.235771
619	109	6	5.1646996
619	72	7	5.1483192
619	936	8	5.0430717
619	874	9	5.017825
619	4020	10	4.9958715
620	604	1	3.8283124
620	682	2	3.6982183
620	1410	3	3.493496
620	172	4	3.3800783
620	168	5	3.3608027
620	488	6	3.3323412
620	439	7	3.1945071
620	539	8	3.0767426
620	1029	9	2.9312105
620	672	10	2.895369
621	44	1	2.9654293
621	172	2	2.9385133
621	322	3	2.881476
621	45	4	2.7496228
621	41	5	2.6965108
621	4021	6	2.554758
621	1672	7	2.5531135
621	277	8	2.4672673
621	848	9	2.2396154
621	1263	10	2.1708827
622	1594	1	4.254141
622	77	2	4.0682955
622	510	3	3.556823
622	860	4	3.5299826
622	3781	5	3.505621
622	4021	6	3.4900837
622	1983	7	3.483994
622	1672	8	3.4742248
622	389	9	3.2188532
622	172	10	3.137919
623	383	1	4.868327
623	2093	2	4.825166
623	1910	3	4.606661
623	148	4	4.4290957
623	391	5	4.151698
623	1697	6	4.0020337
623	2628	7	3.9167228
623	4	8	3.8809102
623	1868	9	3.8463125
623	1234	10	3.840058
624	672	1	3.5775452
624	109	2	3.4388463
624	936	3	2.8497498
624	688	4	2.692846
624	1633	5	2.675653
624	4020	6	2.5561633
624	1681	7	2.438841
624	625	8	2.3964505
624	3275	9	2.2499151
624	110	10	2.244409
626	49	1	5.6732125
626	123	2	5.3050737
626	168	3	5.063794
626	201	4	5.0544233
626	911	5	4.9582043
626	604	6	4.936515
626	823	7	4.8721013
626	439	8	4.805708
626	412	9	4.76803
626	488	10	4.75924
628	77	1	3.524808
628	510	2	3.4209661
628	3781	3	3.4098926
628	172	4	3.2300475
628	860	5	3.1345787
628	1112	6	3.1245642
628	1983	7	3.0692568
628	4021	8	3.0657585
628	1672	9	3.0195289
628	80	10	3.0002003
629	1359	1	3.632753
629	936	2	3.5660148
629	1341	3	3.5619712
629	3273	4	3.3125973
629	1112	5	3.1323988
629	3781	6	3.0536942
629	510	7	2.9550421
629	1594	8	2.9529095
629	1672	9	2.9213088
629	77	10	2.776322
630	3781	1	3.3875308
630	510	2	3.3654568
630	1672	3	3.3571842
630	860	4	3.2335234
630	1983	5	3.1013143
630	1112	6	3.0404496
630	80	7	2.9831786
630	4021	8	2.9704983
630	172	9	2.9392478
630	44	10	2.8580508
631	936	1	3.5573306
631	3781	2	3.4448965
631	4020	3	3.2112668
631	172	4	3.2090523
631	1594	5	3.0766125
631	41	6	2.9583051
631	1112	7	2.8481636
631	1672	8	2.8221664
631	44	9	2.798176
631	77	10	2.6918085
632	860	1	3.7591166
632	4021	2	3.6953187
632	1983	3	3.584676
632	510	4	3.531209
632	3781	5	3.5207615
632	389	6	3.38325
632	1112	7	3.3555057
632	1672	8	3.22193
632	172	9	3.2054572
632	993	10	3.1701088
633	672	1	4.295861
633	109	2	4.2205048
633	1672	3	4.0026016
633	936	4	3.902234
633	41	5	3.621126
633	510	6	3.6140132
633	44	7	3.4955993
633	4020	8	3.423119
633	172	9	3.2009096
633	80	10	3.0883298
634	1066	1	4.5631742
634	353	2	4.4675813
634	3273	3	4.3215237
634	1359	4	4.2318954
634	936	5	4.214011
634	1341	6	4.027544
634	3781	7	3.6370301
634	510	8	3.5204906
634	1594	9	3.450162
634	1672	10	3.3989282
635	439	1	4.961809
635	58	2	4.698133
635	672	3	4.438453
635	1066	4	4.325446
635	1359	5	4.31759
635	3273	6	4.2556663
635	353	7	4.1870203
635	936	8	4.156742
635	109	9	4.046508
635	1341	10	3.9905307
636	353	1	3.9510217
636	1341	2	3.7827482
636	77	3	3.5643094
636	3273	4	3.5103493
636	1594	5	3.4626014
636	3781	6	3.4451935
636	1112	7	3.4166138
636	41	8	3.1815414
636	44	9	3.074603
636	1983	10	2.946494
637	1594	1	4.241968
637	77	2	4.060691
637	510	3	3.7847457
637	1672	4	3.7565231
637	3781	5	3.6056762
637	322	6	3.536889
637	172	7	3.5087488
637	4021	8	3.5027838
637	860	9	3.4724789
637	1983	10	3.3869424
638	109	1	4.8320985
638	936	2	4.5035076
638	4020	3	4.345729
638	1341	4	4.038828
638	1672	5	3.6695018
638	1594	6	3.6002727
638	77	7	3.5344446
638	3781	8	3.5275471
638	1112	9	3.456728
638	510	10	3.454979
639	383	1	4.2554893
639	2093	2	4.2177267
639	1910	3	4.046852
639	148	4	3.8187838
639	2628	5	3.5142307
639	185	6	3.487146
639	1411	7	3.4773724
639	1868	8	3.4453359
639	1234	9	3.3442569
639	1697	10	3.3198261
640	2576	1	3.7548585
640	580	2	3.217588
640	391	3	3.175411
640	823	4	3.1641436
640	14	5	3.0375154
640	185	6	3.0163956
640	1701	7	3.014897
640	1313	8	3.0117002
640	4	9	2.9810476
640	945	10	2.975675
641	579	1	5.3060107
641	826	2	4.8600345
641	2032	3	4.7687783
641	264	4	4.6809196
641	383	5	4.6780024
641	2093	6	4.6410074
641	944	7	4.562704
641	1132	8	4.397731
641	1910	9	4.2932897
641	34	10	4.2638617
642	936	1	3.780143
642	4020	2	3.466304
642	41	3	3.2615576
642	1594	4	3.160819
642	77	5	2.847628
642	993	6	2.7254488
642	914	7	2.6280522
642	3795	8	2.5633264
642	3307	9	2.537992
642	90	10	2.4563355
643	4029	1	3.3796358
643	353	2	3.286466
643	44	3	3.2209582
643	41	4	3.0365028
643	1359	5	2.9523299
643	936	6	2.9199457
643	4020	7	2.8281755
643	1341	8	2.7959914
643	77	9	2.5184479
643	1406	10	2.3820972
644	510	1	3.8446312
644	3781	2	3.7684584
644	860	3	3.714318
644	4021	4	3.6561208
644	1983	5	3.5880973
644	1672	6	3.5562043
644	172	7	3.4652104
644	389	8	3.3987453
644	1112	9	3.3408697
644	80	10	3.3397865
645	1594	1	4.1573477
645	1672	2	3.6177402
645	860	3	3.51687
645	80	4	3.4817512
645	44	5	3.3343456
645	1983	6	3.3216965
645	45	7	3.2624252
645	41	8	3.1894283
645	4021	9	3.1645985
645	993	10	3.1320784
646	1410	1	5.908182
646	168	2	5.8925295
646	604	3	5.7726183
646	439	4	5.3613663
646	488	5	5.3453636
646	905	6	5.2941017
646	539	7	5.2210097
646	672	8	4.959277
646	454	9	4.936504
646	393	10	4.8619795
647	2093	1	4.7574244
647	24	2	4.740451
647	383	3	4.580377
647	944	4	4.4434886
647	485	5	4.3626375
647	1910	6	4.2790174
647	34	7	4.2242165
647	732	8	4.196864
647	391	9	4.121559
647	589	10	4.1144295
648	2093	1	4.5762043
648	383	2	4.5077763
648	391	3	4.4315434
648	149	4	4.29714
648	4	5	4.2685776
648	185	6	4.0766306
648	1701	7	4.074993
648	1910	8	4.0570354
648	148	9	4.052365
648	589	10	4.04964
649	3273	1	4.0127654
649	1359	2	3.963984
649	3781	3	3.4340777
649	510	4	3.34649
649	1672	5	3.2200875
649	4021	6	3.2067404
649	389	7	3.0414844
649	1112	8	3.026887
649	172	9	2.9903724
649	44	10	2.8256068
650	936	1	3.5768173
650	4020	2	2.9823813
650	1594	3	2.8990614
650	80	4	2.793955
650	90	5	2.6984026
650	3307	6	2.6756854
650	77	7	2.6341863
650	2217	8	2.486777
650	2320	9	2.4518564
650	625	10	2.4151227
651	1341	1	3.3505778
651	510	2	3.3235786
651	1066	3	3.317669
651	90	4	2.8744535
651	1171	5	2.761552
651	455	6	2.7572813
651	1087	7	2.753103
651	1503	8	2.7363553
651	2125	9	2.4689472
651	1831	10	2.464825
652	353	1	4.581075
652	3273	2	4.4086485
652	1359	3	4.163913
652	1341	4	4.073241
652	3781	5	3.806965
652	860	6	3.5693622
652	510	7	3.5189877
652	1983	8	3.4346488
652	44	9	3.2595224
652	389	10	3.2301602
653	1672	1	3.207806
653	4021	2	3.1705856
653	860	3	3.1558385
653	172	4	3.1199465
653	1983	5	3.1003685
653	44	6	2.9873178
653	41	7	2.9705591
653	80	8	2.9251528
653	389	9	2.9043527
653	322	10	2.8448882
654	439	1	5.04729
654	539	2	4.7502565
654	454	3	4.5611157
654	488	4	4.5542164
654	393	5	4.5128036
654	672	6	4.480382
654	4029	7	4.224159
654	936	8	4.083157
654	1091	9	4.0439234
654	1066	10	3.9553027
655	936	1	4.116823
655	44	2	3.664431
655	4020	3	3.5354548
655	80	4	3.4252608
655	1594	5	3.3487053
655	41	6	3.3214562
655	77	7	3.2464385
655	96	8	3.0746398
655	985	9	2.983893
655	3307	10	2.6714015
656	579	1	4.6915665
656	826	2	4.388853
656	4	3	4.33032
656	2093	4	4.2812266
656	2032	5	4.2682996
656	264	6	4.1663775
656	383	7	4.1615167
656	1132	8	4.074947
656	823	9	4.028924
656	1910	10	4.0121784
657	1359	1	3.5840836
657	1112	2	3.1991866
657	510	3	3.1583006
657	4021	4	2.8232317
657	389	5	2.7308645
657	322	6	2.6895452
657	172	7	2.6155367
657	80	8	2.524835
657	2125	9	2.3606424
657	3251	10	2.3467174
658	393	1	4.1574965
658	439	2	4.072889
658	3273	3	3.7723954
658	4029	4	3.7500207
658	1066	5	3.5579934
658	109	6	3.477851
658	1359	7	3.423696
658	395	8	3.4231048
658	936	9	3.4063396
658	160	10	3.3471918
659	108	1	4.052892
659	3075	2	3.950923
659	391	3	3.798205
659	1345	4	3.7508967
659	369	5	3.5994382
659	732	6	3.5948555
659	73	7	3.5394645
659	24	8	3.5069146
659	1227	9	3.488556
659	1594	10	3.4782705
660	81	1	4.3785753
660	454	2	4.1879263
660	905	3	4.1130357
660	874	4	4.104311
660	488	5	4.0978203
660	393	6	4.097422
660	330	7	4.092276
660	539	8	4.0027704
660	3273	9	3.6250706
660	58	10	3.6092565
661	439	1	5.997987
661	4029	2	5.464855
661	672	3	5.4345665
661	905	4	5.4066157
661	109	5	5.337423
661	539	6	5.2511334
661	454	7	5.011962
661	936	8	4.9882364
661	393	9	4.969741
661	4020	10	4.8400774
662	936	1	3.3264627
662	41	2	3.2119105
662	44	3	3.2002037
662	1672	4	3.0732613
662	4020	5	3.0269058
662	1112	6	3.0121922
662	993	7	3.0099483
662	1594	8	2.6532476
662	1681	9	2.4466853
662	2217	10	2.4192262
663	2093	1	3.8417554
663	2032	2	3.7391567
663	383	3	3.650054
663	391	4	3.637816
663	148	5	3.5742211
663	1910	6	3.540553
663	34	7	3.5090926
663	944	8	3.5077024
663	589	9	3.4425194
663	515	10	3.3924341
664	439	1	5.836338
664	672	2	5.159096
664	58	3	5.1228843
664	1091	4	5.0703077
664	109	5	4.9383974
664	1066	6	4.9349947
664	936	7	4.753894
664	353	8	4.6594286
664	1359	9	4.5147643
664	3273	10	4.4976997
665	672	1	4.3209257
665	109	2	4.0115585
665	936	3	3.9623737
665	3781	4	3.644287
665	4020	5	3.4094608
665	1594	6	3.351786
665	41	7	3.3257298
665	44	8	3.266303
665	914	9	3.1024737
665	77	10	3.0530262
666	49	1	4.821782
666	597	2	4.534195
666	456	3	4.439119
666	73	4	4.2955637
666	3075	5	4.18343
666	920	6	4.1824217
666	123	7	4.1732883
666	911	8	4.1650944
666	168	9	4.144546
666	201	10	4.124315
668	1359	1	4.0853434
668	860	2	3.4556823
668	4021	3	3.4401805
668	1983	4	3.4096498
668	3781	5	3.4014978
668	510	6	3.343049
668	389	7	3.332274
668	1112	8	3.1750643
668	44	9	3.1227436
668	41	10	2.9729664
669	109	1	3.2281427
669	172	2	3.055613
669	936	3	2.968446
669	41	4	2.9143448
669	322	5	2.8327541
669	44	6	2.806899
669	80	7	2.7815235
669	1522	8	2.759631
669	4020	9	2.6216512
669	113	10	2.4772186
670	539	1	3.743093
670	682	2	3.285542
670	49	3	3.149858
670	597	4	3.0950487
670	456	5	3.050294
670	41	6	2.9625716
670	1410	7	2.896038
670	1066	8	2.8339677
670	1148	9	2.7831895
670	3307	10	2.735652
671	1341	1	4.1382103
671	172	2	3.779241
671	510	3	3.632565
671	439	4	3.5702302
671	322	5	3.2126446
671	985	6	2.8652117
671	625	7	2.8200831
671	3275	8	2.7204266
671	109	9	2.706015
671	688	10	2.646516
672	95	1	3.9679508
672	79	2	3.6117404
672	3075	3	3.5648193
672	1697	4	3.4631133
672	238	5	3.018023
672	108	6	2.9886775
672	14	7	2.9303126
672	492	8	2.8927386
672	622	9	2.8584304
672	692	10	2.829372
673	1341	1	3.8714051
673	936	2	3.4680867
673	510	3	3.4560266
673	3781	4	3.4550724
673	985	5	3.2357593
673	172	6	3.2082531
673	993	7	2.9182792
673	1594	8	2.8315516
673	45	9	2.8231602
673	322	10	2.7952442
674	1341	1	3.7892487
674	936	2	3.1938844
674	510	3	3.1333442
674	4020	4	2.7759404
674	322	5	2.7407017
674	1594	6	2.7055073
674	1112	7	2.645065
674	80	8	2.6174314
674	45	9	2.5949147
674	41	10	2.4554148
675	393	1	4.1100388
675	353	2	3.5813282
675	3273	3	3.313024
675	1359	4	3.127862
675	1341	5	3.1233165
675	510	6	2.9293811
675	1672	7	2.8766816
675	3781	8	2.8423002
675	1112	9	2.7766237
675	141	10	2.7104893
676	936	1	4.2634993
676	4020	2	3.9313226
676	1594	3	3.7385538
676	44	4	3.3114228
676	41	5	3.2744002
676	77	6	3.098049
676	571	7	3.0667639
676	2036	8	3.0625107
676	3307	9	3.060472
676	2503	10	3.009466
677	379	1	3.069983
677	3072	2	3.0225387
677	238	3	2.9977841
677	945	4	2.956106
677	492	5	2.8712497
677	622	6	2.8519077
677	3074	7	2.841456
677	14	8	2.824745
677	1449	9	2.8009572
677	108	10	2.7708979
678	2628	1	4.1914434
678	492	2	3.9611049
678	3075	3	3.884467
678	895	4	3.7283916
678	108	5	3.6532536
678	622	6	3.6129584
678	1449	7	3.5062208
678	1411	8	3.3249617
678	369	9	3.299006
678	371	10	3.1916642
679	148	1	3.7878628
679	73	2	3.682027
679	1910	3	3.6552691
679	391	4	3.6539888
679	735	5	3.5282063
679	213	6	3.5161128
679	1234	7	3.4751487
679	1697	8	3.4146938
679	149	9	3.3000743
679	1868	10	3.2862206
680	936	1	4.459881
680	4020	2	3.9761028
680	3781	3	3.8302503
680	77	4	3.7591355
680	41	5	3.5621312
680	1672	6	3.5204594
680	1594	7	3.4938192
680	44	8	3.4354258
680	510	9	3.362401
680	172	10	3.1704242
681	3273	1	4.18426
681	1359	2	3.9475558
681	1341	3	3.8526533
681	1672	4	3.5370808
681	3781	5	3.4151196
681	510	6	3.3915935
681	1112	7	3.1697264
681	3251	8	3.0545568
681	141	9	3.0242524
681	80	10	2.9829557
682	49	1	4.3686156
682	456	2	3.9118052
682	149	3	3.9051585
682	215	4	3.866168
682	168	5	3.8146005
682	3075	6	3.8129115
682	73	7	3.786909
682	495	8	3.7557287
682	123	9	3.7428007
682	19	10	3.6674228
683	936	1	4.1873302
683	1594	2	3.6116738
683	510	3	3.4154015
683	77	4	3.2877152
683	4021	5	3.177713
683	1672	6	3.0180964
683	1983	7	2.8725953
683	80	8	2.8442366
683	860	9	2.8335142
683	1112	10	2.7057652
684	539	1	4.271361
684	604	2	3.8290262
684	510	3	3.5357757
684	1410	4	3.4950855
684	168	5	3.4013693
684	172	6	3.3768814
684	439	7	3.3059442
684	1066	8	3.2996368
684	322	9	3.226687
684	672	10	2.898261
685	936	1	4.2029476
685	109	2	4.166913
685	510	3	4.090429
685	4020	4	3.7263021
685	1594	5	3.6246536
685	44	6	3.1315029
685	77	7	3.0954995
685	41	8	3.0909534
685	1672	9	2.9845836
685	45	10	2.955121
686	49	1	5.894761
686	123	2	5.46444
686	168	3	5.3593726
686	604	4	5.211651
686	911	5	5.0941834
686	439	6	5.059579
686	1023	7	4.9381046
686	71	8	4.90073
686	70	9	4.9000187
686	1368	10	4.8666368
687	1594	1	4.3050494
687	77	2	4.243721
687	1672	3	3.7193189
687	510	4	3.696012
687	3781	5	3.6930645
687	1112	6	3.5908792
687	860	7	3.514793
687	1983	8	3.4776418
687	4021	9	3.4324682
687	172	10	3.3581185
688	1697	1	4.331176
688	2628	2	4.165057
688	24	3	3.9725006
688	2576	4	3.9701502
688	1411	5	3.6163557
688	485	6	3.5887818
688	391	7	3.345397
688	1114	8	3.278214
688	4016	9	3.277319
688	732	10	3.2730954
689	3273	1	4.399685
689	1359	2	4.2309275
689	510	3	3.5952585
689	3781	4	3.5642765
689	172	5	3.3444986
689	1672	6	3.3239746
689	41	7	3.2734504
689	80	8	2.9119654
689	322	9	2.8908312
689	985	10	2.8872411
690	1594	1	3.6293318
690	44	2	3.5782413
690	41	3	3.5675092
690	80	4	3.562725
690	322	5	3.5423937
690	3307	6	3.158554
690	77	7	3.1348548
690	3795	8	3.0396595
690	277	9	2.8261745
690	985	10	2.738848
691	1672	1	3.7939143
691	4021	2	3.6596475
691	539	3	3.639042
691	50	4	3.4833927
691	330	5	3.4682512
691	454	6	3.3540792
691	860	7	3.3439581
691	905	8	3.2190819
691	393	9	3.154927
691	1066	10	3.1325202
692	1066	1	3.7460332
692	1029	2	3.6531324
692	597	3	3.5224712
692	682	4	3.3736682
692	604	5	3.3222647
692	456	6	3.316409
692	45	7	3.3009171
692	49	8	3.2476895
692	1148	9	3.1738267
692	1103	10	3.0992513
693	936	1	3.6858983
693	172	2	3.3770084
693	1112	3	3.1049294
693	1672	4	3.0440361
693	1594	5	3.0134153
693	80	6	2.9954286
693	77	7	2.7485952
693	3307	8	2.7073405
693	985	9	2.5424714
693	277	10	2.4215922
694	1594	1	2.6987002
694	914	2	2.505282
694	3795	3	2.4911108
694	77	4	2.4401302
694	45	5	2.3354597
694	1522	6	2.2765079
694	41	7	2.244398
694	1103	8	2.2346883
694	1511	9	2.2287095
694	1216	10	2.223439
695	3781	1	3.702668
695	510	2	3.6268213
695	1672	3	3.4637332
695	1112	4	3.2813587
695	172	5	3.2711174
695	41	6	3.1888812
695	44	7	3.1770418
695	1594	8	3.1727276
695	80	9	3.134882
695	77	10	3.1178124
696	682	1	4.168109
696	1410	2	4.073023
696	49	3	3.9503224
696	492	4	3.9429774
696	104	5	3.8168883
696	3073	6	3.8148828
696	3430	7	3.8130493
696	1011	8	3.7681456
696	244	9	3.767799
696	895	10	3.713646
697	58	1	5.215587
697	936	2	4.9267387
697	1066	3	4.795741
697	353	4	4.7068605
697	1359	5	4.6649523
697	3273	6	4.4655046
697	4020	7	4.3505254
697	1341	8	4.2175674
697	77	9	3.9550378
697	1672	10	3.9014263
698	3273	1	3.164187
698	1066	2	3.0133083
698	948	3	2.9461129
698	161	4	2.8515556
698	1359	5	2.8201404
698	1341	6	2.7831292
698	611	7	2.613758
698	296	8	2.5145845
698	510	9	2.4992738
698	143	10	2.488206
699	488	1	4.4493966
699	393	2	4.3484783
699	1091	3	4.29154
699	353	4	3.9160345
699	1066	5	3.911854
699	439	6	3.8975863
699	1359	7	3.862566
699	3273	8	3.8379886
699	672	9	3.52176
699	1341	10	3.4751387
700	1066	1	4.772899
700	58	2	4.7621913
700	353	3	4.4706116
700	936	4	4.2879887
700	1359	5	4.1825104
700	4020	6	4.1362247
700	1341	7	4.1255755
700	3273	8	4.061171
700	3781	9	3.7565994
700	77	10	3.530658
701	2032	1	4.7319193
701	492	2	4.71478
701	108	3	4.6813364
701	2093	4	4.677767
701	383	5	4.638854
701	1449	6	4.4548187
701	369	7	4.4210963
701	1910	8	4.389223
701	34	9	4.3703756
701	148	10	4.338928
702	936	1	4.1203485
702	41	2	3.7274957
702	1672	3	3.5169678
702	1594	4	3.3363228
702	3307	5	3.2560124
702	77	6	3.1125345
702	2217	7	2.9255261
702	3795	8	2.8849583
702	277	9	2.878005
702	914	10	2.8509789
703	1066	1	4.704649
703	3781	2	4.117425
703	510	3	3.8978136
703	172	4	3.8229716
703	322	5	3.703461
703	80	6	3.4543958
703	1112	7	3.3234968
703	1672	8	3.2843218
703	44	9	3.2627635
703	389	10	3.2366261
704	3795	1	3.7902534
704	604	2	3.7282908
704	682	3	3.5559525
704	456	4	3.5392275
704	1148	5	3.402127
704	1029	6	3.3802595
704	4017	7	3.346408
704	3430	8	3.3214755
704	1410	9	3.187316
704	1443	10	2.9650593
705	1402	1	3.4216983
705	4035	2	3.1937895
705	2691	3	3.138461
705	3736	4	2.9600081
705	415	5	2.9077148
705	2084	6	2.7558432
705	2430	7	2.675972
705	2354	8	2.6554835
705	4350	9	2.598226
705	4884	10	2.549418
706	599	1	4.112137
706	79	2	3.7388265
706	3718	3	3.491785
706	95	4	3.4248457
706	62	5	3.373255
706	945	6	3.3448567
706	242	7	3.2719321
706	1580	8	3.2509909
706	47	9	3.1684775
706	864	10	3.0994964
707	353	1	4.815111
707	936	2	4.5639825
707	1359	3	4.512078
707	1341	4	4.302638
707	4020	5	4.13237
707	1594	6	3.7827854
707	510	7	3.734093
707	1112	8	3.7251618
707	3781	9	3.7244205
707	1672	10	3.7161484
708	1112	1	3.3064318
708	322	2	3.0536346
708	172	3	3.0462961
708	993	4	3.0011106
708	45	5	2.9049525
708	80	6	2.8086405
708	1672	7	2.7986069
708	389	8	2.7196858
708	4021	9	2.6714568
708	1263	10	2.6378338
709	24	1	4.506482
709	2093	2	4.502019
709	944	3	4.3945637
709	485	4	4.2170324
709	82	5	4.1412477
709	1910	6	4.120642
709	148	7	4.062531
709	589	8	4.0495734
709	391	9	4.025691
709	149	10	3.772656
710	439	1	5.2298594
710	109	2	4.194879
710	936	3	3.9161754
710	4020	4	3.759841
710	41	5	3.7377033
710	1594	6	3.3701017
710	1112	7	3.3699043
710	1672	8	3.2427912
710	1511	9	3.2322392
710	3307	10	3.1079972
712	485	1	4.5808907
712	391	2	4.269865
712	732	3	4.2587748
712	149	4	4.258236
712	2093	5	4.219118
712	2032	6	4.141021
712	4	7	4.0571985
712	383	8	4.0551853
712	944	9	3.9979517
712	185	10	3.9954896
713	936	1	4.3125367
713	77	2	3.5069704
713	1594	3	3.494907
713	985	4	3.0595317
713	80	5	2.8032289
713	1983	6	2.7786055
713	1263	7	2.6600213
713	860	8	2.6487746
713	39	9	2.6373396
713	96	10	2.631167
714	579	1	5.161374
714	2093	2	4.7047367
714	2032	3	4.670702
714	383	4	4.5154295
714	944	5	4.393729
714	1910	6	4.3062286
714	34	7	4.2121344
714	148	8	4.203934
714	185	9	4.188773
714	589	10	4.1461945
715	2093	1	4.835977
715	383	2	4.748109
715	1910	3	4.5894494
715	895	4	4.572376
715	148	5	4.497964
715	73	6	4.194187
715	24	7	4.138208
715	1234	8	3.9535327
715	82	9	3.9290853
715	213	10	3.8648686
716	172	1	3.276987
716	1594	2	3.2144613
716	80	3	3.179769
716	993	4	3.0300298
716	41	5	2.9939594
716	44	6	2.965019
716	77	7	2.9450986
716	45	8	2.90207
716	1672	9	2.7538626
716	3307	10	2.5805442
717	936	1	3.9159608
717	1672	2	3.5359795
717	172	3	3.5349097
717	1112	4	3.484733
717	1594	5	3.1717577
717	77	6	3.1030426
717	993	7	2.9926653
717	3307	8	2.961424
717	3275	9	2.880328
717	985	10	2.789359
718	4029	1	4.862335
718	393	2	4.792794
718	1091	3	4.565853
718	936	4	4.559092
718	109	5	4.5481834
718	58	6	4.469451
718	4020	7	4.4315934
718	353	8	4.284028
718	3273	9	4.187153
718	1066	10	4.146456
720	439	1	6.072849
720	672	2	5.5607195
720	4029	3	5.4502697
720	109	4	5.245723
720	393	5	5.089382
720	4020	6	5.079075
720	936	7	4.999783
720	1091	8	4.752923
720	58	9	4.6636615
720	1066	10	4.533692
721	981	1	3.424284
721	1366	2	3.4116611
721	336	3	3.3664517
721	3136	4	3.1140087
721	1202	5	3.1086836
721	3669	6	3.0068493
721	2607	7	2.9657056
721	440	8	2.9530616
721	1845	9	2.8868847
721	4766	10	2.8538916
722	510	1	3.5926175
722	936	2	3.4875045
722	172	3	3.4124541
722	4020	4	3.1640697
722	44	5	3.1354957
722	1594	6	2.8871899
722	322	7	2.832678
722	77	8	2.7944188
722	1406	9	2.6272154
722	1672	10	2.6257353
723	1449	1	4.1260376
723	369	2	3.8309183
723	1697	3	3.7491071
723	24	4	3.682036
723	213	5	3.6440578
723	73	6	3.6279244
723	1648	7	3.59829
723	2576	8	3.4707723
723	489	9	3.4545631
723	82	10	3.4425855
724	672	1	4.9066887
724	353	2	4.6892147
724	109	3	4.5365496
724	936	4	4.5097823
724	1359	5	4.467987
724	4020	6	4.220301
724	1341	7	4.198284
724	3781	8	3.8772407
724	1594	9	3.6299653
724	77	10	3.5687828
725	579	1	4.908392
725	485	2	4.62975
725	2032	3	4.458766
725	2093	4	4.448899
725	391	5	4.3861494
725	264	6	4.3069954
725	732	7	4.2917128
725	383	8	4.291528
725	149	9	4.2823753
725	944	10	4.2492514
726	1672	1	3.993629
726	510	2	3.9248319
726	1594	3	3.8914192
726	77	4	3.736599
726	172	5	3.703672
726	41	6	3.475759
726	80	7	3.427701
726	44	8	3.4240313
726	993	9	3.1567469
726	45	10	3.1253603
727	3781	1	3.802998
727	510	2	3.5303133
727	1112	3	3.3927257
727	860	4	3.3403082
727	44	5	3.2494698
727	1983	6	3.2480001
727	172	7	3.2145624
727	4021	8	3.1559215
727	41	9	3.1520977
727	80	10	3.020125
728	393	1	4.6248198
728	58	2	4.250556
728	1091	3	4.240494
728	1066	4	4.1892242
728	353	5	4.0638857
728	389	6	3.8293822
728	3273	7	3.829237
728	1341	8	3.5048656
728	1359	9	3.4351661
728	141	10	3.2955613
729	439	1	4.6592593
729	353	2	4.4274845
729	3781	3	3.8903022
729	109	4	3.8759794
729	510	5	3.5429113
729	4020	6	3.3228984
729	936	7	3.2078133
729	41	8	3.183913
729	80	9	3.1057043
729	44	10	2.979226
730	936	1	4.1962624
730	4020	2	3.904047
730	510	3	3.5954707
730	3781	4	3.5610464
730	1594	5	3.522941
730	77	6	3.2660766
730	80	7	3.1626987
730	322	8	3.0647187
730	4021	9	2.7756977
730	860	10	2.7184443
731	1359	1	4.5023117
731	1341	2	4.4520297
731	510	3	3.8597436
731	3781	4	3.7430222
731	1672	5	3.664778
731	1112	6	3.4292598
731	172	7	3.3680415
731	80	8	3.3315365
731	44	9	3.2614017
731	322	10	3.2395031
732	604	1	6.1955333
732	439	2	5.849133
732	874	3	5.690437
732	488	4	5.515929
732	905	5	5.4804077
732	539	6	5.4426675
732	454	7	5.374695
732	672	8	5.2057223
732	393	9	5.1767893
732	4029	10	5.14653
733	49	1	4.775574
733	72	2	4.4186077
733	791	3	4.248808
733	874	4	4.2202306
733	168	5	4.2141085
733	50	6	4.208898
733	1410	7	4.1536894
733	905	8	4.10658
733	604	9	4.0591097
733	539	10	3.9005432
734	90	1	3.4819834
734	41	2	3.3620763
734	3795	3	3.3470166
734	44	4	3.2228234
734	1112	5	2.9740348
734	77	6	2.9271638
734	805	7	2.8301222
734	3307	8	2.8191676
734	1171	9	2.799602
734	1672	10	2.7808251
735	492	1	3.885347
735	108	2	3.8573232
735	895	3	3.7086663
735	369	4	3.5254025
735	1449	5	3.497925
735	24	6	3.3132522
735	2576	7	3.2251823
735	82	8	3.1441047
735	73	9	3.1346812
735	485	10	2.9648194
736	2093	1	4.712415
736	1910	2	4.381588
736	148	3	4.1423626
736	735	4	3.9377723
736	1234	5	3.922063
736	2628	6	3.7211862
736	1868	7	3.677816
736	73	8	3.6169813
736	24	9	3.579979
736	82	10	3.5144286
737	1594	1	4.2694936
737	510	2	3.997253
737	172	3	3.6134844
737	1672	4	3.597751
737	4021	5	3.5606132
737	1983	6	3.4834447
737	860	7	3.4749165
737	80	8	3.4289901
737	44	9	3.4048104
737	322	10	3.3922367
