user_id	item_id	rank	score
267	70	5	2.687045
267	420	6	2.8531728
267	215	7	3.61104
267	694	8	3.681818
267	1449	9	3.5271919
267	156	10	2.1604123
313	370	1	4.287979
313	24	2	4.8948383
313	456	3	4.2420573
313	936	4	3.8384395
313	620	5	4.1628566
313	2942	6	2.298387
313	515	7	4.189007
313	172	8	3.4388852
313	911	9	4.695268
313	485	10	3.989318
512	351	1	5.278984
512	369	2	4.340327
512	152	3	5.155388
512	147	4	4.6774764
512	72	5	4.634418
512	2060	6	4.008606
512	0	7	4.930628
512	1066	8	4.323802
512	682	9	4.8353877
512	1484	10	2.8155618
284	874	1	3.748313
284	46	2	4.3875313
284	913	3	3.6810763
284	754	4	3.0574787
284	2060	5	4.808528
284	1321	6	3.9929771
284	53	7	3.5922995
284	1197	8	3.4189758
284	1484	9	4.2061563
284	1011	10	3.326375
763	0	1	5.6043224
763	369	2	5.31096
763	485	3	5.486992
763	495	4	6.0571384
763	2503	5	5.8941355
763	1926	6	4.480026
763	913	7	4.669717
763	172	8	3.8315215
763	242	9	4.5706396
763	539	10	4.089141
265	152	1	3.5074246
265	1526	2	3.4501567
265	351	3	3.438984
265	147	4	3.489654
265	2800	5	3.159114
265	590	6	2.2928007
265	11	7	3.3873224
265	1199	8	2.782915
265	682	9	3.3342834
265	156	10	1.9815944
681	370	1	4.6037717
681	238	2	5.210961
681	682	3	4.583717
681	28	4	4.4547
681	620	5	4.3756924
681	420	6	3.2121499
681	641	7	4.2064066
681	694	8	5.1013727
681	911	9	4.8584876
681	210	10	4.191287
243	1011	1	3.7854996
243	721	2	3.8423104
243	728	3	3.5187898
243	1134	4	2.5601685
243	1926	5	3.2579322
243	2942	6	2.9400108
243	196	7	3.4330459
243	1353	8	2.3322582
243	911	9	4.7239256
243	29	10	3.1702218
655	242	1	4.8032236
655	238	2	4.5608673
655	7	3	4.7505918
655	686	4	4.4850454
655	430	5	3.4166718
655	2942	6	3.4644706
655	11	7	4.338027
655	172	8	3.950958
655	196	9	4.1416407
655	1745	10	3.8968282
819	196	1	4.969281
819	821	2	4.655224
819	641	3	4.625622
819	936	4	4.8389716
819	1161	5	4.1833496
819	225	6	4.091695
819	0	7	4.2878494
819	694	8	3.514495
819	4020	9	4.213539
819	1449	10	4.209551
316	874	1	3.979138
316	108	2	4.001041
316	95	3	3.7024324
316	1134	4	3.148388
316	1926	5	5.0657144
316	2942	6	2.9641654
316	682	7	3.590773
316	172	8	3.605051
316	911	9	5.2737327
316	1011	10	3.4698339
25	219	1	4.347531
25	529	2	4.2285786
25	311	3	4.2830176
25	3273	4	3.7430072
25	55	5	3.9813523
25	225	6	3.667458
25	1925	7	4.0459847
25	1066	8	3.951119
25	351	9	3.9998105
25	221	10	3.6105301
225	372	1	4.550202
225	213	2	3.7104864
225	1139	3	4.5315833
225	3929	4	4.7206254
225	72	5	4.1657677
225	2060	6	4.5977297
225	0	7	4.374608
225	2502	8	3.395612
225	219	9	4.192276
225	911	10	3.159883
95	1139	1	5.3855886
95	548	2	3.176861
95	161	3	4.7051044
95	901	4	4.456229
95	1161	5	4.297036
95	420	6	3.1922407
95	798	7	4.4620695
95	1199	8	3.6771598
95	270	9	4.085155
95	1452	10	2.437643
158	641	1	5.105626
158	860	2	5.053227
158	479	3	4.9046726
158	936	4	5.3455143
158	72	5	4.5696297
158	225	6	3.8234563
158	139	7	4.5698223
158	694	8	3.2023764
158	0	9	4.5371466
158	911	10	3.8714023
520	242	1	5.154685
520	238	2	4.580168
520	11	3	4.7331667
520	1134	4	3.0349536
520	430	5	3.5461798
520	2942	6	3.605526
520	196	7	4.3296676
520	172	8	4.085945
520	911	9	5.7098885
520	95	10	3.9496427
210	485	1	4.69229
210	108	2	4.6369324
210	7	3	4.4567695
210	3275	4	3.1693058
210	2060	5	4.7417755
210	1926	6	3.8624156
210	515	7	4.251907
210	172	8	4.543504
210	911	9	4.262028
210	370	10	4.251773
144	278	1	4.631918
144	821	2	5.061954
144	7	3	4.5055523
144	686	4	4.709723
144	1926	5	4.3877387
144	2060	6	4.216834
144	485	7	4.1094403
144	1732	8	2.315618
144	539	9	4.049736
144	1701	10	3.7402017
560	152	1	5.157627
560	821	2	3.8559923
560	84	3	4.9017754
560	243	4	4.923539
560	72	5	4.236327
560	2060	6	4.7203827
560	258	7	4.7215023
560	1199	8	3.5599961
560	372	9	4.62411
560	1484	10	3.5275152
660	948	1	4.1410837
660	201	2	3.9403577
660	682	3	4.136713
660	3275	4	3.186842
660	71	5	3.4033368
660	590	6	3.0974913
660	11	7	4.0261903
660	1199	8	3.0654697
660	333	9	4.0107193
660	156	10	3.159852
73	196	1	4.803488
73	1526	2	4.6762834
73	2125	3	4.5612326
73	320	4	4.373061
73	72	5	4.291866
73	225	6	3.7467818
73	219	7	4.4303594
73	2502	8	3.424978
73	1139	9	4.3203506
73	911	10	4.0373096
529	242	1	5.0599318
529	213	2	5.389423
529	843	3	4.5596914
529	936	4	3.8831758
529	71	5	5.49556
529	225	6	4.7424355
529	210	7	4.3804255
529	172	8	4.807535
529	641	9	4.3522344
529	221	10	4.1805863
806	732	1	4.1025267
806	529	2	4.308655
806	53	3	3.8355174
806	2760	4	4.037628
806	55	5	4.7786674
806	1036	6	3.0080967
806	791	7	3.823038
806	694	8	3.2597718
806	1794	9	4.1294146
806	62	10	3.8034396
532	2775	1	3.2846522
532	1534	2	2.906357
532	3776	3	2.8078778
532	1134	4	3.3486645
532	2052	5	3.3092005
532	1321	6	1.4289076
532	559	7	2.5000405
532	4294	8	1.4119732
532	1200	9	2.47789
532	792	10	1.818571
854	242	1	4.929473
854	238	2	4.6311226
854	11	3	4.6387215
854	686	4	4.4920006
854	1926	5	4.003535
854	2942	6	2.6656466
854	7	7	4.470334
854	1197	8	3.1880848
854	1484	9	4.6079206
854	196	10	4.117278
554	372	1	4.611643
554	24	2	4.130678
554	732	3	4.225538
554	439	4	4.515504
554	71	5	3.6843414
554	2503	6	3.9127915
554	485	7	4.019429
554	200	8	3.5439003
554	1484	9	4.3082848
554	216	10	3.9567635
704	914	1	4.1983714
704	943	2	3.3145247
704	805	3	4.119857
704	320	4	2.8936849
704	1149	5	3.680254
704	1003	6	3.347533
704	920	7	4.046734
704	1025	8	3.263792
704	571	9	4.0188403
704	1461	10	2.553162
902	372	1	4.9130745
902	231	2	4.653223
902	1449	3	4.546289
902	439	4	5.221622
902	225	5	4.570148
902	1926	6	3.6274114
902	53	7	4.4618125
902	1066	8	5.120888
902	221	9	4.4705467
902	278	10	3.9877925
574	242	1	4.5455933
574	238	2	4.361985
574	196	3	4.313304
574	686	4	4.078876
574	2503	5	5.694761
574	1926	6	4.412713
574	11	7	4.300112
574	172	8	3.968926
574	911	9	5.1763225
574	7	10	4.2613106
646	216	1	5.0509386
646	369	2	4.2226353
646	3718	3	4.8888
646	495	4	4.7476015
646	1926	5	4.915759
646	2503	6	5.2350445
646	258	7	4.6801367
646	1197	8	3.263404
646	221	9	5.1583157
646	0	10	4.54663
384	3251	1	3.6171374
384	860	2	4.415485
384	1139	3	3.5863636
384	28	4	3.3908587
384	2800	5	3.9479809
384	2060	6	3.498577
384	49	7	3.551
384	2502	8	3.369407
384	391	9	3.7856026
384	216	10	3.4537373
672	161	1	3.5715322
672	403	2	2.3262765
672	733	3	3.492858
672	1277	4	2.6973717
672	1161	5	3.2467296
672	2060	6	2.4548817
672	798	7	3.3486676
672	2502	8	3.4084132
672	351	9	3.173486
672	1452	10	2.1471853
524	682	1	4.4458675
524	2110	2	4.962593
524	456	3	4.2728086
524	296	4	3.5133214
524	1321	5	3.64741
524	420	6	3.4505978
524	515	7	4.244788
524	694	8	4.976878
524	911	9	4.645151
524	485	10	4.157833
249	95	1	3.9055147
249	2110	2	3.3341374
249	913	3	3.838984
249	28	4	3.1799428
249	1321	5	4.134658
249	2942	6	2.1912477
249	7	7	3.7740245
249	1197	8	4.1676917
249	911	9	4.631121
249	682	10	3.6136851
117	1449	1	3.1681204
117	2586	2	2.793335
117	631	3	3.1196237
117	439	4	3.4828115
117	430	5	2.8588405
117	225	6	2.9499068
117	104	7	2.9937897
117	1066	8	3.3245015
117	221	9	3.110623
117	82	10	2.993619
876	372	1	5.2982855
876	213	2	4.803364
876	219	3	5.263024
876	147	4	5.309945
876	71	5	4.4830823
876	225	6	4.3492947
876	311	7	4.8576403
876	694	8	3.8580108
876	77	9	4.7763233
876	911	10	4.122971
444	219	1	4.666161
444	721	2	4.956789
444	372	3	4.460817
444	3929	4	3.7426283
444	1926	5	3.7145753
444	590	6	4.147771
444	215	7	4.154175
444	1197	8	3.028461
444	1449	9	3.9086971
444	539	10	3.5334923
312	2451	1	3.3741498
312	529	2	2.2790067
312	479	3	2.7575452
312	4452	4	2.4854882
312	2800	5	2.4115076
312	2466	6	2.7549825
312	1457	7	2.2301614
312	484	8	2.7323396
312	3842	9	2.04821
312	4029	10	2.2584796
192	1426	1	3.8967524
192	185	2	4.368449
192	227	3	3.8766136
192	320	4	2.9540877
192	225	5	3.9325924
192	1926	6	2.773603
192	219	7	3.4395928
192	694	8	2.9705694
192	29	9	3.341188
192	792	10	3.1192517
629	7	1	3.2024603
629	369	2	3.8890119
629	242	3	3.1932182
629	686	4	3.2384846
629	1926	5	3.74819
629	2942	6	2.8352647
629	63	7	3.1765816
629	1197	8	2.8086112
629	1484	9	4.555791
629	196	10	3.0420938
865	196	1	5.167727
865	108	2	4.540908
865	95	3	4.605926
865	686	4	4.66382
865	1926	5	4.67463
865	2060	6	5.5175014
865	53	7	4.37158
865	172	8	4.834662
865	911	9	4.8545084
865	874	10	4.0098534
437	3086	1	4.2515817
437	548	2	3.3132524
437	1129	3	4.1418333
437	901	4	5.1516848
437	1863	5	2.6541467
437	2060	6	2.441585
437	3085	7	3.9696927
437	1199	8	3.5456524
437	962	9	3.7425022
437	43	10	3.6431322
420	3718	1	4.510821
420	24	2	5.297781
420	1011	3	4.0320983
420	686	4	3.905037
420	2503	5	4.2288
420	1926	6	2.771184
420	913	7	3.9575388
420	200	8	4.1752396
420	911	9	4.6224785
420	7	10	3.77458
175	19	1	4.849018
175	821	2	5.0454493
175	11	3	4.6344624
175	439	4	4.691021
175	430	5	4.1073055
175	2060	6	4.5297985
175	370	7	4.344706
175	200	8	4.806785
175	485	9	4.331271
175	1484	10	3.992761
482	270	1	3.9730148
482	636	2	3.3655603
482	196	3	3.5867379
482	383	4	3.2876666
482	1863	5	3.3857894
482	2060	6	2.4769604
482	579	7	3.562621
482	1199	8	3.2393787
482	2093	9	3.5240335
482	1452	10	2.8492613
792	219	1	5.0289598
792	231	2	4.311133
792	1449	3	4.3237414
792	686	4	4.414554
792	55	5	4.4618697
792	225	6	4.17146
792	278	7	3.8013136
792	694	8	4.2300158
792	221	9	3.949748
792	1578	10	3.6878986
224	216	1	5.3210506
224	1526	2	4.2926493
224	139	3	4.9444118
224	243	4	4.0590115
224	622	5	4.379659
224	225	6	2.937011
224	3718	7	4.764581
224	1199	8	3.2193422
224	152	9	4.7445216
224	911	10	3.309772
433	351	1	5.2376614
433	860	2	5.239106
433	196	3	4.855936
433	3929	4	4.5263577
433	622	5	4.2950845
433	225	6	2.9689674
433	3718	7	4.8283725
433	1066	8	3.9639173
433	152	9	4.7469325
433	911	10	3.1319914
507	515	1	4.377233
507	231	2	4.029162
507	1449	3	4.1718936
507	439	4	3.812097
507	72	5	3.6564386
507	1315	6	3.6702635
507	227	7	3.7437449
507	200	8	3.084577
507	1281	9	3.7423034
507	370	10	3.5926313
159	53	1	4.3304167
159	185	2	4.131315
159	515	3	4.1044464
159	495	4	3.3806508
159	1983	5	4.363014
159	2503	6	5.1196337
159	370	7	3.9050908
159	694	8	3.8583536
159	77	9	3.8795679
159	1602	10	1.984165
904	631	1	4.468833
904	108	2	4.155855
904	53	3	4.3429813
904	320	4	4.5062146
904	30	5	3.9384704
904	225	6	2.6214795
904	152	7	4.1289425
904	1732	8	4.33465
904	1794	9	4.1339016
904	732	10	3.8503473
76	874	1	3.6898012
76	488	2	2.9482703
76	3718	3	3.632757
76	1134	4	3.561901
76	622	5	4.0589457
76	2503	6	4.0321736
76	732	7	3.4598365
76	694	8	3.9749312
76	1484	9	4.607032
76	1011	10	3.186644
273	948	1	4.264509
273	821	2	3.7531567
273	1854	3	4.137616
273	147	4	4.8459883
273	2800	5	3.976647
273	225	6	3.361161
273	227	7	4.0540657
273	1199	8	2.7374532
273	501	9	3.8615153
273	221	10	2.769658
40	95	1	4.527837
40	24	2	5.9715514
40	843	3	4.456971
40	936	4	3.6980524
40	430	5	4.631481
40	420	6	3.3449717
40	485	7	4.3817716
40	172	8	4.9706583
40	911	9	4.620303
40	370	10	4.2741446
461	3718	1	5.368623
461	369	2	4.5919375
461	216	3	5.068364
461	686	4	3.8056393
461	1926	5	4.0671782
461	3286	6	2.6980352
461	485	7	5.0319095
461	172	8	3.2658482
461	913	9	4.490854
461	539	10	3.6615713
606	1139	1	5.025529
606	902	2	3.3254483
606	152	3	3.5872567
606	635	4	3.1247015
606	72	5	2.965587
606	2060	6	2.7968829
606	145	7	3.5428295
606	2502	8	4.1554527
606	611	9	3.4754357
606	919	10	2.454967
342	717	1	3.9515305
342	231	2	3.301991
342	798	3	3.7474694
342	28	4	3.9462786
342	1161	5	3.40461
342	2060	6	3.2563283
342	3090	7	3.744578
342	1066	8	2.5394592
342	271	9	3.6198819
342	1006	10	3.5262794
715	3251	1	3.9130616
715	1761	2	3.8891635
715	152	3	3.8687832
715	901	4	3.2658052
715	1161	5	3.6915936
715	2060	6	3.7899594
715	161	7	3.84731
715	1066	8	3.2400196
715	1139	9	3.7787163
715	911	10	2.641409
346	1139	1	4.963064
346	1582	2	3.8234851
346	49	3	4.072713
346	901	4	4.3217564
346	4016	5	4.4977007
346	420	6	2.8082469
346	798	7	4.03347
346	1199	8	3.1882584
346	351	9	3.6540687
346	1452	10	2.6746953
888	53	1	4.960401
888	108	2	4.699309
888	485	3	4.299014
888	686	4	4.6546793
888	1321	5	3.4361005
888	420	6	3.7570915
888	7	7	4.2038975
888	694	8	5.3160176
888	539	9	4.5934124
888	370	10	4.0831776
894	1139	1	4.9373136
894	1582	2	3.828603
894	351	3	4.207623
894	901	4	4.4259167
894	4016	5	4.5515323
894	2060	6	3.381217
894	1115	7	4.13107
894	1199	8	3.475974
894	49	9	4.0451546
894	798	10	3.8430214
168	948	1	4.509305
168	213	2	3.651945
168	139	3	4.3749695
168	3929	4	4.5882707
168	2800	5	4.4331937
168	225	6	3.135715
168	372	7	4.3099065
168	2502	8	2.9493093
168	501	9	4.3033314
168	911	10	3.2060857
101	372	1	4.772686
101	213	2	4.954568
101	732	3	4.586067
101	28	4	4.666137
101	55	5	3.64077
101	590	6	3.9210272
101	1449	7	4.1992836
101	1197	8	4.1844006
101	843	9	3.913426
101	221	10	3.8822753
374	485	1	4.769586
374	369	2	4.5319834
374	196	3	4.071867
374	495	4	5.0211854
374	71	5	4.6419983
374	2942	6	3.027
374	242	7	4.022217
374	172	8	3.4148932
374	911	9	5.083532
374	913	10	3.9719334
522	413	1	2.736967
522	1330	2	2.3965697
522	577	3	2.2624707
522	605	4	4.2758293
522	687	5	2.3052793
522	353	6	2.2337065
522	1634	7	3.0614998
522	915	8	2.1789474
522	3157	9	1.9463409
522	1331	10	2.1468816
186	1139	1	5.209167
186	1582	2	3.873376
186	216	3	4.629056
186	901	4	4.4764204
186	4016	5	4.720831
186	420	6	3.1358361
186	161	7	4.5235333
186	599	8	4.987997
186	391	9	4.9153895
186	196	10	4.517384
366	1139	1	4.4970226
366	1582	2	3.4881945
366	351	3	4.220655
366	3929	4	2.927229
366	1161	5	3.7785594
366	2060	6	3.1053264
366	654	7	3.8933895
366	1199	8	3.4199626
366	702	9	3.8635871
366	43	10	4.116043
749	242	1	4.305253
749	108	2	3.9407682
749	1701	3	3.6386814
749	686	4	4.636488
749	2942	5	3.9971874
749	430	6	2.72359
749	95	7	3.5134883
749	172	8	3.3680615
749	229	9	4.894799
749	728	10	3.2670465
199	139	1	4.147455
199	1526	2	4.3618355
199	216	3	4.080576
199	28	4	3.5095723
199	2800	5	4.08401
199	2503	6	4.312566
199	717	7	3.7548747
199	2502	8	3.3077824
199	3251	9	3.7054956
199	1484	10	2.673267
866	196	1	3.9953036
866	369	2	4.5558405
866	874	3	3.9010823
866	686	4	3.3315024
866	1926	5	4.7664323
866	2942	6	3.1150517
866	242	7	3.8230886
866	1197	8	3.3294795
866	539	9	3.9372237
866	43	10	5.379537
281	702	1	3.9897418
281	231	2	3.29378
281	49	3	3.9001749
281	901	4	3.7366579
281	4016	5	4.2178254
281	2060	6	3.1484213
281	19	7	3.588588
281	1199	8	3.558338
281	753	9	3.5289173
281	1452	10	2.2210605
443	1139	1	4.1784472
443	2550	2	3.7970672
443	798	3	3.5851746
443	901	4	4.2046247
443	4016	5	3.8748524
443	420	6	2.949987
443	839	7	3.5774622
443	599	8	3.0578763
443	2390	9	3.5545256
443	1794	10	3.0138469
275	242	1	3.8659616
275	238	2	3.6883044
275	196	3	3.661346
275	686	4	3.5947146
275	2060	5	4.0540066
275	1321	6	3.163882
275	95	7	3.323587
275	172	8	3.5427613
275	1484	9	3.5168593
275	913	10	3.1713057
755	485	1	3.9631155
755	185	2	4.205113
755	242	3	3.722096
755	439	4	3.7531688
755	1321	5	3.6857111
755	2060	6	3.8748522
755	7	7	3.4905252
755	1197	8	2.135677
755	911	9	3.7343006
755	95	10	3.396996
340	196	1	5.04966
340	848	2	3.6214862
340	53	3	4.5371404
340	1134	4	2.9994936
340	1926	5	5.2075624
340	2942	6	3.1896253
340	95	7	4.4482985
340	1197	8	3.9934587
340	911	9	5.7446404
340	874	10	4.362213
269	196	1	4.682044
269	848	2	3.570877
269	242	3	4.046261
269	686	4	3.8445249
269	1926	5	5.6558037
269	2942	6	3.067431
269	7	7	3.9694798
269	172	8	3.2365465
269	911	9	5.2387004
269	843	10	3.674409
887	1139	1	4.5412936
887	1526	2	5.3601785
887	161	3	4.2505436
887	439	4	4.6436815
887	2800	5	5.847961
887	2503	6	3.5265806
887	798	7	4.2216163
887	599	8	3.5471964
887	1794	9	3.77526
887	839	10	3.6041484
642	19	1	4.854905
642	238	2	4.5822783
642	242	3	4.832543
642	686	4	4.3625765
642	430	5	3.4778485
642	2942	6	3.5551367
642	11	7	4.5830126
642	172	8	4.4007473
642	7	9	4.44251
642	1302	10	2.5322523
541	682	1	2.9838018
541	369	2	3.6593046
541	7	3	2.9577467
541	925	4	2.6773944
541	1983	5	2.4193192
541	837	6	2.5484877
541	53	7	2.8922238
541	1197	8	2.7139554
541	417	9	2.8638048
541	1281	10	2.4360917
84	372	1	4.6508074
84	231	2	4.876954
84	219	3	4.3555617
84	3929	4	5.1045513
84	72	5	4.2184706
84	225	6	3.7941427
84	227	7	4.2876954
84	1066	8	4.8311086
84	948	9	4.1407285
84	1484	10	3.8987336
257	227	1	4.403537
257	231	2	4.348705
257	1449	3	4.384656
257	439	4	3.9910343
257	72	5	4.2283216
257	1315	6	4.1894126
257	219	7	4.2594404
257	47	8	3.6566262
257	391	9	4.5805225
257	311	10	3.8909342
403	485	1	4.488599
403	185	2	4.0797286
403	278	3	4.280818
403	3929	4	4.816124
403	55	5	3.271659
403	2060	6	3.6475308
403	215	7	4.1267796
403	172	8	4.9365973
403	3072	9	3.7964618
403	539	10	3.6327484
229	161	1	4.0420103
229	431	2	3.1397867
229	3090	3	3.8728125
229	243	4	3.165369
229	1161	5	3.6748
229	2060	6	2.5721736
229	798	7	3.6522872
229	14	8	2.6007454
229	613	9	3.6472116
229	43	10	4.1136203
587	216	1	5.3375893
587	213	2	5.714244
587	3718	3	5.0040007
587	925	4	3.5454183
587	1926	5	5.45092
587	2942	6	3.6870918
587	0	7	4.8851366
587	694	8	5.037423
587	1484	9	5.4353614
587	732	10	4.8030415
451	196	1	5.2427597
451	108	2	4.314211
451	53	3	4.74828
451	1134	4	3.565516
451	1926	5	5.5805955
451	2942	6	3.4170198
451	874	7	4.5217466
451	1197	8	4.270343
451	1484	9	5.7898126
451	7	10	4.3843584
826	216	1	4.926012
826	213	2	5.0255637
826	631	3	4.7783413
826	495	4	4.0330777
826	71	5	4.0269127
826	2942	6	2.902084
826	372	7	4.740678
826	694	8	4.246526
826	911	9	4.7787123
826	258	10	4.4367666
290	485	1	4.3856792
290	238	2	4.8656697
290	515	3	3.977664
290	439	4	5.022053
290	2060	5	4.145896
290	1321	6	3.3125935
290	370	7	3.93066
290	172	8	4.433763
290	1701	9	3.8933535
290	911	10	3.5856695
16	874	1	3.8951936
16	488	2	3.5629687
16	913	3	3.8348873
16	1134	4	2.5757976
16	2503	5	4.8505254
16	1926	6	3.325324
16	1011	7	3.472263
16	1197	8	2.34801
16	1484	9	4.2954783
16	196	10	3.3085155
527	1139	1	3.659531
527	1761	2	3.2752848
527	501	3	3.5330913
527	147	4	4.178892
527	2800	5	3.8599148
527	590	6	2.8794475
527	333	7	3.4956362
527	1310	8	2.6462808
527	3251	9	3.4665184
527	156	10	2.8047771
171	717	1	4.0099263
171	1761	2	4.476902
171	702	3	3.9172142
171	901	4	3.6360092
171	1161	5	3.9046006
171	2060	6	2.9390626
171	733	7	3.4696248
171	2502	8	3.810638
171	49	9	3.2803836
171	798	10	3.2107396
421	372	1	5.789359
421	369	2	5.037469
421	0	3	5.222235
421	439	4	5.0911164
421	2503	5	5.0279818
421	1926	6	3.6882648
421	485	7	5.2060733
421	172	8	3.8036437
421	216	9	5.1511364
421	229	10	5.117841
231	2577	1	4.1776533
231	1421	2	4.2817264
231	227	3	4.030267
231	1562	4	3.276577
231	1666	5	3.2912166
231	1926	6	2.2707787
231	370	7	3.7343326
231	47	8	2.1428134
231	311	9	3.7099051
231	391	10	3.5741591
221	351	1	4.3881493
221	231	2	3.8763819
221	311	3	4.0708284
221	3929	4	3.863535
221	1926	5	4.2128887
221	225	6	3.4432504
221	732	7	3.9701006
221	694	8	2.9369166
221	372	9	3.8612437
221	156	10	3.1205854
648	372	1	4.201167
648	1761	2	3.6714022
648	219	3	3.8606262
648	243	4	3.8944268
648	2800	5	4.5226784
648	225	6	3.0759406
648	19	7	3.8059087
648	2502	8	3.0961401
648	717	9	3.769629
648	1484	10	3.3571653
120	278	1	5.093092
120	2110	2	4.4791164
120	843	3	4.4895973
120	686	4	4.448724
120	430	5	4.8602467
120	2060	6	5.176307
120	485	7	4.219592
120	694	8	5.1179495
120	911	9	4.40497
120	82	10	4.1648602
542	216	1	5.613474
542	369	2	4.7890873
542	485	3	5.405198
542	1134	4	3.2846484
542	2942	5	3.8884077
542	1983	6	2.6001003
542	913	7	4.6555643
542	172	8	3.3935063
542	7	9	3.965188
542	1302	10	2.4154563
21	53	1	3.791266
21	2110	2	3.4678693
21	351	3	3.6252847
21	3929	4	3.6818342
21	1161	5	3.0115023
21	2503	6	3.6977997
21	152	7	3.485848
21	200	8	4.0984364
21	1794	9	4.334155
21	84	10	3.4224424
708	53	1	4.24307
708	185	2	3.8177986
708	7	3	4.13888
708	28	4	3.0529776
708	2060	5	4.9694424
708	1321	6	3.4547765
708	370	7	4.1251106
708	172	8	3.908852
708	911	9	4.0301924
708	515	10	3.8485122
558	278	1	4.1692533
558	597	2	3.081882
558	3929	3	5.0586133
558	3074	4	3.6898508
558	1983	5	3.4107819
558	420	6	3.5873194
558	210	7	3.61068
558	172	8	4.872552
558	672	9	3.563852
558	911	10	3.2037036
167	242	1	4.4819136
167	238	2	4.207933
167	7	3	4.295583
167	686	4	4.3626146
167	1926	5	4.3116493
167	2942	6	3.6997104
167	11	7	4.252365
167	172	8	3.7373614
167	911	9	5.7160625
167	63	10	4.0192003
219	515	1	4.251443
219	24	2	4.462319
219	485	3	4.1625614
219	147	4	3.6208174
219	71	5	4.345048
219	2942	6	2.4801605
219	370	7	4.1230316
219	694	8	4.455594
219	913	9	3.8901043
219	1745	10	2.5329754
360	372	1	4.701709
360	821	2	4.253709
360	1449	3	4.4512205
360	28	4	3.1576653
360	2060	5	3.9542122
360	620	6	2.7678237
360	278	7	4.2194147
360	694	8	3.908278
360	732	9	4.007774
360	221	10	3.9325495
492	219	1	4.6144657
492	213	2	4.794388
492	311	3	4.5940948
492	439	4	4.617731
492	55	5	4.0185637
492	225	6	3.8757124
492	215	7	4.3186264
492	694	8	4.01289
492	372	9	4.3181915
492	221	10	3.7421062
238	372	1	6.177283
238	369	2	5.030348
238	485	3	5.4554195
238	686	4	4.206265
238	1926	5	4.0245385
238	216	6	5.406367
238	172	7	3.704725
238	913	8	4.6442213
238	539	9	3.6126757
238	242	10	4.4122353
874	84	1	4.866667
874	231	2	4.5056357
874	372	3	4.6231146
874	320	4	4.6413736
874	2800	5	4.707629
874	2060	6	4.3386536
874	227	7	4.5546803
874	1066	8	4.4723377
874	219	9	4.3635054
874	911	10	3.038471
618	501	1	4.2297163
618	1761	2	3.2862957
618	161	3	3.7889628
618	3929	4	3.964076
618	4016	5	4.1582546
618	420	6	3.3976986
618	1139	7	3.5754807
618	1066	8	3.457719
618	372	9	3.5418549
618	258	10	3.4235046
556	49	1	3.8931968
556	218	2	4.062745
556	311	3	3.800819
556	3273	4	3.574329
556	55	5	3.2720733
556	590	6	3.6660728
556	706	7	3.7829201
556	694	8	2.8262672
556	1693	9	3.7595081
556	156	10	2.812629
388	372	1	4.169034
388	213	2	3.7500887
388	19	3	3.9511912
388	147	4	3.994706
388	4016	5	3.6438177
388	225	6	3.697363
388	0	7	3.88174
388	694	8	2.6994615
388	62	9	3.7143483
388	1449	10	3.6666393
838	0	1	5.0309362
838	369	2	4.8101187
838	913	3	4.497161
838	686	4	3.9089565
838	71	5	4.8775663
838	2942	6	3.2741287
838	7	7	4.0886154
838	172	8	3.0963254
838	242	9	3.9691985
838	1602	10	3.285555
545	913	1	4.324647
545	488	2	4.0713606
545	196	3	4.0807343
545	1134	4	2.5555782
545	1926	5	3.7617638
545	2942	6	2.9655237
545	1701	7	3.6899495
545	1197	8	2.74755
545	1484	9	5.0972786
545	728	10	3.4590733
611	372	1	6.019738
611	24	2	5.319541
611	732	3	5.814567
611	439	4	5.795085
611	1926	5	4.5331793
611	2503	6	5.03193
611	485	7	5.299347
611	200	8	5.2436676
611	216	9	5.2830677
611	539	10	4.1413755
439	874	1	3.525756
439	721	2	4.3135653
439	1701	3	3.469828
439	3275	4	3.1007094
439	1321	5	4.078038
439	590	6	2.3720818
439	53	7	3.4569669
439	172	8	4.7738166
439	1484	9	4.25686
439	3072	10	3.3741407
828	372	1	5.3732595
828	108	2	4.5793066
828	3074	3	4.818421
828	439	4	5.180818
828	1926	5	3.5892835
828	590	6	4.1692553
828	278	7	4.573577
828	694	8	5.411171
828	7	9	4.226326
828	539	10	3.4896603
5	372	1	4.2309394
5	213	2	3.6495843
5	0	3	4.1995354
5	147	4	4.8256555
5	72	5	4.088434
5	2060	6	3.960969
5	501	7	4.095125
5	1199	8	2.98874
5	219	9	3.9550056
5	911	10	2.889267
100	1449	1	5.0905886
100	231	2	4.9706087
100	219	3	4.938855
100	320	4	4.7464504
100	1926	5	4.222188
100	1315	6	4.716136
100	227	7	4.933511
100	694	8	3.9807007
100	391	9	5.127821
100	311	10	4.5129304
600	19	1	4.73541
600	213	2	4.251355
600	258	3	4.50678
600	495	4	3.764573
600	622	5	5.2203493
600	225	6	3.7349603
600	372	7	4.447248
600	1066	8	4.667078
600	0	9	4.296526
600	221	10	3.701215
516	515	1	4.1205792
516	185	2	3.876409
516	196	3	3.9878826
516	754	4	2.547093
516	2060	5	4.933163
516	1926	6	3.9802165
516	53	7	3.621665
516	172	8	3.797543
516	911	9	4.05024
516	370	10	3.5861335
534	370	1	3.7652776
534	185	2	3.7478743
534	215	3	3.4405308
534	28	4	2.3216338
