user_id	item_id	rank	score
490	479	1	4.3710537
490	185	2	4.6385365
490	1701	3	4.180383
490	1134	4	4.1717014
490	70	5	4.579135
490	3286	6	4.519265
490	29	7	4.0200934
490	1199	8	4.826637
490	1281	9	3.950058
490	43	10	5.6653113
649	551	1	4.538244
649	2108	2	4.753759
649	3075	3	4.2890263
649	754	4	3.3453865
649	1161	5	4.472514
649	3220	6	2.8425136
649	77	7	4.156335
649	2502	8	3.502279
649	156	9	3.8262131
649	1466	10	3.8073082
500	1831	1	3.0769432
500	185	2	3.148128
500	913	3	2.9339528
500	1134	4	1.9644372
500	620	5	3.102539
500	1382	6	2.9446197
500	968	7	2.8457656
500	3281	8	2.6730964
500	1388	9	2.7835102
500	1621	10	1.7796421
638	492	1	4.566458
638	431	2	4.514235
638	3074	3	4.472105
638	147	4	4.76632
638	70	5	5.076216
638	3220	6	4.063831
638	3075	7	3.9725475
638	1732	8	4.869683
638	156	9	3.9070244
638	672	10	3.7582383
762	551	1	5.2164183
762	431	2	4.7826257
762	1466	3	4.89604
762	754	4	3.9824512
762	70	5	5.0235777
762	3220	6	3.457672
762	3075	7	4.764852
762	2502	8	2.6952739
762	156	9	4.196125
762	456	10	3.8562617
30	1410	1	4.460461
30	821	2	4.2574983
30	219	3	4.386835
30	489	4	4.1297283
30	71	5	3.6416008
30	590	6	3.4981112
30	152	7	4.1650677
30	694	8	4.73971
30	4083	9	3.9954174
30	1745	10	3.6468885
267	479	1	3.3725824
267	1341	2	3.089609
267	641	3	3.2566872
267	147	4	2.9163709
267	4016	5	2.839291
267	114	6	1.8606069
267	1578	7	3.2529519
267	1595	8	1.777172
267	1281	9	3.4219532
267	1466	10	3.1284747
313	948	1	4.989345
313	2550	2	4.875948
313	73	3	4.538515
313	296	4	5.128379
313	2800	5	4.9555483
313	3220	6	3.2266936
313	1139	7	4.382788
313	2502	8	4.6357636
313	3251	9	4.373914
313	156	10	3.0205708
512	62	1	5.1671777
512	721	2	4.7437077
512	3074	3	4.7716146
512	686	4	4.551021
512	55	5	4.4872675
512	114	6	2.633064
512	95	7	4.592741
512	1353	8	4.4980774
512	82	9	4.5606694
512	1281	10	3.3119106
284	791	1	3.4416234
284	2110	2	4.163536
284	210	3	3.2266726
284	147	4	4.304308
284	58	5	3.7827053
284	114	6	3.420032
284	1578	7	3.2259688
284	1025	8	2.5357246
284	1302	9	4.40412
284	1263	10	3.1218116
763	492	1	5.2627487
763	431	2	5.0086193
763	3075	3	4.769872
763	147	4	4.9984903
763	4016	5	3.6948972
763	114	6	4.0455017
763	333	7	3.9861681
763	363	8	2.3023162
763	672	9	3.8126411
763	1452	10	2.997708
265	717	1	3.42713
265	213	2	3.62923
265	515	3	3.3945708
265	686	4	3.4182067
265	1863	5	3.06212
265	114	6	1.6580459
265	485	7	3.3014627
265	1353	8	3.2947035
265	1602	9	3.3093605
265	913	10	3.2304513
681	551	1	5.048527
681	597	2	5.112266
681	492	3	4.931418
681	936	4	4.691313
681	70	5	5.13527
681	3220	6	3.5614843
681	3075	7	4.679994
681	2502	8	4.1210012
681	156	9	4.174175
681	1925	10	4.19542
243	479	1	3.8966174
243	2110	2	3.0766282
243	1368	3	3.8836432
243	147	4	3.3442
243	58	5	3.8276806
243	3220	6	2.6190386
243	641	7	3.8493795
243	2166	8	2.453077
243	156	9	4.22654
243	791	10	3.4632325
655	1368	1	3.9098806
655	529	2	4.421261
655	791	3	3.7093449
655	3273	4	3.8281584
655	114	5	3.799363
655	387	6	2.472949
655	1925	7	3.440215
655	1025	8	2.2878556
655	1193	9	3.2057018
655	623	10	2.0190427
819	82	1	4.847636
819	108	2	5.1908545
819	73	3	4.678173
819	635	4	5.5353646
819	2800	5	4.2381883
819	114	6	3.5460553
819	728	7	4.665918
819	1732	8	4.170158
819	1701	9	4.6386313
819	156	10	3.145574
316	3075	1	4.402007
316	2108	2	3.6684618
316	333	3	3.56672
316	936	4	3.1723175
316	70	5	4.58081
316	3220	6	3.3311691
316	1925	7	3.2825809
316	2502	8	2.395265
316	156	9	3.9253364
316	77	10	3.016033
25	551	1	4.374649
25	504	2	3.2704802
25	63	3	4.3524246
25	147	4	4.2918663
25	70	5	5.0095954
25	114	6	2.7916074
25	210	7	3.9672704
25	1025	8	2.8654432
25	1281	9	4.0932565
25	139	10	3.8480647
225	702	1	4.722467
225	1582	2	3.5586681
225	95	3	4.172799
225	635	4	4.3356514
225	70	5	2.6337123
225	114	6	2.6922133
225	874	7	4.1629925
225	1353	8	4.3798423
225	485	9	4.114686
225	1281	10	3.6037326
95	227	1	4.462829
95	821	2	4.4010715
95	258	3	4.2307186
95	320	4	4.4017496
95	71	5	4.369796
95	590	6	4.0276937
95	1742	7	4.1771927
95	14	8	4.036677
95	1745	9	3.9619021
95	311	10	3.7149355
158	3073	1	5.1078978
158	721	2	4.9674654
158	485	3	4.6219454
158	635	4	4.9705462
158	1321	5	4.933738
158	114	6	2.930692
158	95	7	4.5712748
158	1353	8	4.9078617
158	798	9	4.4820576
158	919	10	3.449255
520	479	1	4.4997478
520	529	2	3.6851444
520	641	3	4.3894486
520	147	4	3.742498
520	114	5	3.9854484
520	1161	6	2.2485561
520	333	7	3.379551
520	2166	8	2.145353
520	156	9	3.8252501
520	1023	10	3.161772
210	641	1	4.4325843
210	848	2	3.5393941
210	479	3	4.2387643
210	147	4	3.629171
210	58	5	3.8299236
210	114	6	3.718587
210	333	7	4.1702385
210	1025	8	2.6593564
210	156	9	4.701908
210	1925	10	3.8075876
144	1466	1	4.800914
144	2110	2	4.9993324
144	920	3	4.1281376
144	147	4	4.7765226
144	58	5	4.6581526
144	114	6	3.6269813
144	791	7	4.0334325
144	2166	8	2.497295
144	1281	9	5.391668
144	210	10	4.028633
560	485	1	5.1151285
560	108	2	4.876546
560	3074	3	4.9106674
560	635	4	5.2610006
560	70	5	3.7061696
560	114	6	3.3565848
560	242	7	4.8488226
560	3281	8	5.189555
560	7	9	4.7682934
560	1281	10	4.3783436
660	515	1	4.5771084
660	213	2	4.888848
660	1139	3	4.528638
660	635	4	4.0088387
660	1321	5	4.2537537
660	654	6	4.266063
660	3281	7	3.6477606
660	161	8	4.226939
660	1602	9	4.5439157
660	717	10	4.1756024
73	798	1	4.824622
73	721	2	4.0518823
73	485	3	4.3016763
73	944	4	4.2804804
73	1863	5	4.7062416
73	3220	6	2.801207
73	1115	7	4.1264343
73	3281	8	4.3013077
73	3073	9	4.093331
73	919	10	3.5343513
529	1925	1	4.1345243
529	431	2	5.016485
529	1466	3	4.060669
529	754	4	3.5357337
529	70	5	4.870834
529	114	6	3.5428636
529	333	7	3.6756382
529	1732	8	5.1360016
529	1302	9	3.6051147
529	1368	10	3.4872198
806	641	1	4.952344
806	185	2	5.1641726
806	843	3	4.66649
806	1134	4	4.415042
806	620	5	5.410062
806	1003	6	3.0881531
806	29	7	4.5607376
806	1199	8	3.9781342
806	1602	9	4.787604
806	728	10	4.4989324
532	351	1	4.209837
532	821	2	4.082071
532	682	3	4.0855193
532	635	4	3.986939
532	622	5	3.6721182
532	225	6	4.3795986
532	843	7	3.8580298
532	1353	8	3.8147902
532	1281	9	4.272123
532	152	10	3.8519564
854	3075	1	5.4092493
854	529	2	4.662594
854	641	3	5.2633824
854	754	4	4.191732
854	58	5	4.104112
854	1036	6	3.165935
854	333	7	4.7065167
854	1025	8	2.7321868
854	1925	9	4.5601797
854	1302	10	4.0070148
554	73	1	4.314454
554	201	2	4.354495
554	3073	3	4.1475277
554	147	4	3.5231884
554	70	5	4.068261
554	114	6	3.8303952
554	492	7	4.034591
554	479	8	3.974506
554	156	9	3.3830352
554	43	10	5.3036213
704	1148	1	4.229966
704	2228	2	3.0115328
704	227	3	3.9893696
704	3929	4	3.212865
704	387	5	2.9478223
704	2942	6	3.5264134
704	7	7	3.9829478
704	1197	8	3.2200546
704	311	9	3.8299966
704	1745	10	3.3041492
902	1466	1	4.6991014
902	504	2	3.950436
902	682	3	4.55059
902	1134	4	5.2197104
902	1983	5	4.4690423
902	114	6	3.3396463
902	479	7	3.6870983
902	1199	8	4.066035
902	156	9	5.684968
902	805	10	3.165999
574	1925	1	3.6319132
574	848	2	3.9059963
574	1368	3	3.5026574
574	147	4	3.9811225
574	58	5	3.2706604
574	3220	6	3.5722454
574	1023	7	3.3661032
574	2166	8	1.9963522
574	156	9	4.304715
574	244	10	3.0812297
646	641	1	6.068678
646	2110	2	5.1227913
646	3074	3	5.7020483
646	754	4	4.1632614
646	70	5	5.7380447
646	3220	6	4.612987
646	73	7	5.6862164
646	363	8	2.997437
646	551	9	5.6055675
646	1302	10	4.7675056
384	227	1	4.3109674
384	821	2	4.032337
384	258	3	4.263107
384	165	4	2.9043045
384	590	5	3.568669
384	55	6	2.281044
384	311	7	3.9242272
384	172	8	3.5893636
384	0	9	3.8680356
384	919	10	3.4299035
672	1071	1	3.3991215
672	902	2	2.7705522
672	237	3	3.3800168
672	383	4	2.7463813
672	71	5	3.5461004
672	590	6	3.1015706
672	258	7	3.3067656
672	363	8	3.1618314
672	1745	9	3.18156
672	1742	10	3.1817882
524	1466	1	4.5206494
524	2108	2	3.9799948
524	333	3	3.8779013
524	2760	4	2.6175985
524	2800	5	2.978506
524	3220	6	3.1762307
524	139	7	3.8584518
524	363	8	2.78952
524	156	9	3.9667997
524	1925	10	3.8339689
249	333	1	3.8883452
249	2108	2	3.371723
249	672	3	3.8871546
249	3273	4	3.8237374
249	4016	5	3.8056693
249	3220	6	3.4936457
249	1925	7	3.6552067
249	363	8	2.6377006
249	1302	9	3.9322228
249	1368	10	3.4716175
117	29	1	3.5032663
117	2110	2	3.0047085
117	73	3	3.43857
117	1134	4	3.6391912
117	1983	5	3.398965
117	935	6	3.5591114
117	728	7	3.243053
117	63	8	3.2290897
117	3842	9	2.8949828
117	1011	10	3.139153
876	63	1	4.8497944
876	185	2	5.345434
876	1011	3	4.689379
876	1134	4	5.3580656
876	70	5	4.6111097
876	114	6	3.5848784
876	29	7	4.6820984
876	363	8	3.7448893
876	1281	9	5.0125546
876	728	10	4.583115
444	29	1	3.6780682
444	185	2	4.439612
444	551	3	3.6038744
444	1134	4	3.2746112
444	70	5	4.7162676
444	1036	6	4.0605135
444	139	7	3.5980582
444	624	8	2.4162517
444	1602	9	4.1099024
444	728	10	3.4686418
312	3718	1	4.3035717
312	231	2	4.051401
312	84	3	4.0144825
312	3929	4	3.8701117
312	72	5	3.9473963
312	1315	6	4.08706
312	227	7	3.6221719
312	694	8	4.3025036
312	196	9	3.617392
312	1452	10	3.530458
192	728	1	3.880397
192	369	2	3.6920993
192	843	3	3.540424
192	635	4	4.519002
192	55	5	3.114993
192	2424	6	3.5151849
192	3718	7	3.481495
192	363	8	2.0727396
192	1794	9	3.6883125
192	216	10	3.4497993
629	492	1	4.2333097
629	431	2	3.9968424
629	3075	3	3.2622933
629	754	4	3.490673
629	1161	5	3.180324
629	3220	6	3.152009
629	333	7	3.1540115
629	363	8	1.9042017
629	672	9	3.0926816
629	1452	10	2.4487107
865	1925	1	4.276166
865	2110	2	4.882246
865	1368	3	3.9848766
865	754	4	3.947256
865	1161	5	3.3620574
865	114	6	3.9786782
865	210	7	3.8896632
865	1025	8	2.4638827
865	1302	9	4.1410027
865	672	10	3.8503003
437	1742	1	3.8170326
437	2344	2	3.873442
437	1843	3	3.766708
437	165	4	4.347337
437	1126	5	4.495558
437	590	6	3.5116053
437	2093	7	3.7647972
437	14	8	3.363253
437	1362	9	4.1832294
437	0	10	3.581876
420	73	1	4.803352
420	201	2	4.65973
420	492	3	4.595291
420	3273	4	3.2157087
420	58	5	3.010987
420	114	6	3.6646657
420	641	7	4.0475826
420	2166	8	1.7589202
420	3074	9	4.036847
420	1302	10	3.8174927
175	843	1	5.386836
175	431	2	5.9039226
175	333	3	5.378112
175	3273	4	4.7357817
175	1983	5	5.091794
175	114	6	3.910984
175	551	7	5.220934
175	1199	8	4.3220987
175	1466	9	5.069582
175	1302	10	3.9699438
482	1071	1	3.983159
482	264	2	3.7466364
482	304	3	3.7929864
482	879	4	2.7705266
482	2119	5	2.6417198
482	590	6	2.6760252
482	78	7	3.7551029
482	16	8	2.6706846
482	627	9	3.476366
482	1745	10	2.8484886
792	1466	1	4.4971085
792	2108	2	3.9935021
792	210	3	4.081806
792	147	4	4.52402
792	1983	5	5.4623146
792	114	6	3.5090914
792	139	7	3.9456766
792	1199	8	5.268177
792	1602	9	5.8809314
792	50	10	3.8686209
224	798	1	4.4869437
224	1697	2	4.588793
224	702	3	4.4757705
224	686	4	3.6070929
224	1863	5	4.3275657
224	3220	6	2.772306
224	11	7	4.0864944
224	1310	8	3.6512513
224	1115	9	3.9551096
224	919	10	3.1298084
433	278	1	5.2428865
433	213	2	5.3230987
433	631	3	5.134633
433	686	4	4.8554516
433	1321	5	4.7829533
433	114	6	3.0429335
433	515	7	5.090479
433	1353	8	4.668835
433	3073	9	4.9045258
433	1281	10	4.1909275
507	479	1	4.18406
507	314	2	4.002968
507	728	3	4.0025144
507	147	4	3.7111034
507	935	5	4.0431466
507	55	6	3.2066774
507	641	7	3.82716
507	2502	8	2.075294
507	1302	9	3.5864897
507	514	10	3.4614503
159	702	1	4.0811687
159	1697	2	4.959148
159	141	3	4.009362
159	686	4	4.029104
159	4016	5	4.83014
159	3220	6	3.1052566
159	654	7	3.902896
159	1310	8	3.702238
159	733	9	3.6110413
159	1302	10	2.9930167
904	1701	1	4.947579
904	1341	2	4.93727
904	843	3	4.1727223
904	635	4	4.1890864
904	620	5	4.6473875
904	3286	6	4.394166
904	393	7	4.0475845
904	3281	8	3.7792795
904	1484	9	4.502474
904	913	10	3.8664975
76	3072	1	4.3738885
76	108	2	4.0052166
76	728	3	4.217085
76	296	4	3.6790595
76	55	5	4.1444287
76	114	6	4.0517154
76	3073	7	3.8111126
76	2502	8	3.6394696
76	242	9	3.7014275
76	43	10	5.572712
273	913	1	4.0925107
273	721	2	4.1256537
273	485	3	3.918301
273	686	4	3.925189
273	1863	5	4.240953
273	114	6	2.639383
273	732	7	3.881865
273	1353	8	3.9337425
273	1833	9	3.7533455
273	1281	10	3.435821
40	1466	1	5.0612674
40	46	2	5.6369476
40	1925	3	4.596206
40	3273	4	4.098324
40	4016	5	4.427862
40	3220	6	3.453835
40	333	7	4.4755807
40	363	8	2.6360338
40	1368	9	4.15695
40	1452	10	3.34338
461	492	1	4.696846
461	431	2	4.3791714
461	3074	3	4.567645
461	754	4	4.067213
461	1161	5	3.3976374
461	3075	6	4.0870953
461	2502	7	2.096516
461	672	8	3.5798051
461	156	9	3.787322
461	4029	10	2.995928
606	62	1	3.6747687
606	213	2	3.0776715
606	1449	3	3.547514
606	686	4	3.7994242
606	55	5	2.9075255
606	3286	6	2.9972472
606	3096	7	3.453844
606	1353	8	2.794867
606	823	9	2.957975
606	1602	10	2.8661954
342	1449	1	3.960819
342	369	2	3.2043276
342	311	3	3.919358
342	376	4	3.5388916
342	430	5	3.8976974
342	3286	6	3.2118258
342	85	7	3.33497
342	3281	8	2.6096103
342	919	9	3.9160957
342	913	10	3.1449695
715	11	1	4.8091664
715	213	2	4.6009254
715	62	3	4.5393143
715	635	4	4.338848
715	430	5	5.511687
715	3286	6	4.3763437
715	631	7	4.5144672
715	363	8	4.0238037
715	1602	9	4.7018723
715	278	10	4.4744754
346	258	1	3.6186793
346	2044	2	3.4343076
346	611	3	3.3948202
346	165	4	3.6330206
346	71	5	3.5499444
346	590	6	3.2990882
346	1742	7	3.359972
346	14	8	3.2950525
346	1745	9	3.256123
346	589	10	3.278439
888	1466	1	4.770221
888	504	2	3.9277177
888	1134	3	6.176428
888	672	4	4.2914677
888	2800	5	2.950039
888	3220	6	3.294962
888	1368	7	4.277944
888	2502	8	2.6493416
888	156	9	5.004396
888	139	10	4.194996
894	11	1	4.90756
894	213	2	4.6464615
894	62	3	4.534503
894	495	4	4.760886
894	430	5	5.698286
894	3286	6	4.4062066
894	515	7	4.41242
894	363	8	4.885354
894	1745	9	5.9369135
894	631	10	4.4042115
168	3090	1	4.3379
168	1919	2	3.0753012
168	1115	3	4.125193
168	1277	4	3.635449
168	430	5	4.5995173
168	3286	6	3.7746186
168	1833	7	4.038052
168	3281	8	3.4550195
168	271	9	3.8816102
168	1281	10	2.9590263
101	1466	1	4.626154
101	46	2	5.32835
101	1134	3	5.8952413
101	672	4	4.0094657
101	4016	5	4.549777
101	114	6	3.756147
101	920	7	3.930449
101	1025	8	2.8944197
101	1281	9	5.2661867
101	456	10	3.9011917
374	73	1	5.252934
374	431	2	4.6966615
374	551	3	5.158696
374	147	4	4.7763634
374	4016	5	3.7921388
374	114	6	4.0616465
374	3074	7	4.996889
374	1732	8	5.300536
374	492	9	4.989473
374	156	10	4.1596985
522	1689	1	3.3720646
522	171	2	2.3574057
522	1399	3	2.8186877
522	4014	4	2.086699
522	2860	5	4.4476385
522	4211	6	2.6832724
522	1388	7	2.0533726
522	2832	8	2.1932015
522	560	9	2.0181355
522	1493	10	4.3495975
186	311	1	4.587096
186	369	2	3.7402678
186	1410	3	4.557788
186	408	4	4.4634356
186	430	5	4.2902474
186	3286	6	3.3319628
186	1449	7	3.9287562
186	172	8	4.5961475
186	1745	9	4.740964
186	3072	10	3.7666707
366	3072	1	3.745706
366	1919	2	3.4900475
366	278	3	3.4918535
366	635	4	3.3043578
366	1321	5	3.1109238
366	3286	6	3.7888145
366	631	7	3.408393
366	363	8	3.5477867
366	919	9	3.9234314
366	11	10	3.3710558
749	672	1	3.581019
749	848	2	4.1080995
749	333	3	3.5664368
749	147	4	4.7260156
749	114	5	4.8002696
749	4016	6	3.2833579
749	1925	7	3.2964592
749	2166	8	2.7175975
749	156	9	4.091894
749	1368	10	3.2885742
199	1449	1	3.9476807
199	213	2	3.1917737
199	143	3	3.6044898
199	635	4	3.3120306
199	430	5	3.6651092
199	3286	6	2.852816
199	2390	7	3.4898553
199	172	8	4.284851
199	1602	9	3.6318617
199	3072	10	3.4487023
866	551	1	5.0412827
866	431	2	4.918369
866	3075	3	4.9829435
866	754	4	3.7593274
866	70	5	5.092346
866	3220	6	3.4383683
866	1466	7	4.494891
866	2502	8	2.7230747
866	672	9	4.4479666
866	1303	10	2.3375459
281	311	1	4.1335306
281	369	2	3.2146068
281	1449	3	3.809937
281	408	4	3.956017
281	430	5	3.8390782
281	3286	6	3.0634518
281	3096	7	3.565496
281	363	8	3.4896064
281	1602	9	3.3593295
281	197	10	3.2918537
443	19	1	3.7733524
443	636	2	3.6325078
443	372	3	3.655044
443	3929	4	3.7866173
443	1126	5	3.097198
443	590	6	2.9606578
443	543	7	3.6021957
443	694	8	3.8535056
443	92	9	3.514972
443	1362	10	2.7664084
275	3075	1	3.9383383
275	2110	2	4.309871
275	210	3	3.9301088
275	936	4	3.308556
275	4016	5	3.8448622
275	114	6	3.580663
275	672	7	3.9075956
275	2502	8	2.8415208
275	456	9	3.6946652
275	1452	10	3.363219
755	3075	1	3.7957501
755	848	2	3.1347203
755	1368	3	3.2833252
755	3273	4	3.5727856
755	58	5	3.1492195
755	114	6	2.9841077
755	1925	7	2.926116
755	1025	8	1.9907521
755	156	9	4.040887
755	791	10	2.883264
340	672	1	3.483245
340	2108	2	2.9565144
340	1368	3	3.411882
340	1133	4	2.449213
340	58	5	3.6250248
340	3220	6	3.462455
340	807	7	3.324185
340	1025	8	1.9582047
340	156	9	4.41292
340	1023	10	3.2496953
269	1925	1	4.322353
269	2110	2	5.170145
269	210	3	4.0209312
269	754	4	4.2121267
269	4016	5	4.0281744
269	114	6	3.8443615
269	456	7	3.6354544
269	363	8	2.3546526
269	1302	9	4.296652
269	139	10	3.3420982
887	227	1	4.1678596
887	1919	2	4.294628
887	19	3	4.126374
887	320	4	4.3568783
887	1343	5	4.2226567
887	590	6	3.9690583
887	258	7	4.124768
887	363	8	4.010106
887	1745	9	4.0818224
887	0	10	4.010659
642	672	1	3.9593337
642	2110	2	4.667254
642	210	3	3.7786853
642	754	4	4.3495107
642	114	5	4.481704
642	4016	6	3.664121
642	1925	7	3.490699
642	363	8	2.5854692
642	456	9	3.23949
642	623	10	2.2872941
541	3073	1	3.6938076
541	721	2	3.9369974
541	73	3	3.1291432
541	936	4	2.626086
541	935	5	5.004444
541	4016	6	3.185784
541	551	7	2.9491806
541	1732	8	3.0105104
541	109	9	2.7780695
541	156	10	1.7343578
84	95	1	4.4438047
84	721	2	4.447102
84	3251	3	4.339492
84	635	4	4.7954736
84	1161	5	5.493273
84	114	6	3.4190361
84	161	7	4.3125668
84	1353	8	4.77956
84	7	9	4.2653656
84	1302	10	2.948457
257	3072	1	5.0587707
257	108	2	4.713064
257	479	3	4.9280148
257	635	4	5.49883
257	430	5	5.632036
257	935	6	5.3607545
257	641	7	4.8848143
257	1353	8	5.5679255
257	1794	9	5.935466
257	11	10	4.8236895
403	1466	1	4.461381
403	218	2	3.775307
403	1925	3	4.2252293
403	754	4	3.7867217
403	1983	5	4.0277615
403	1036	6	3.1377225
403	1578	7	4.0434203
403	1025	8	2.902298
403	1281	9	4.340325
403	920	10	3.8841488
229	611	1	3.3697119
229	1919	2	3.7106571
229	1449	3	2.936516
229	376	4	3.565943
229	3286	5	2.0390077
229	62	6	2.8677063
229	1353	7	2.4825613
229	3313	8	2.8438268
229	1602	9	2.2914808
229	197	10	2.7319813
587	3073	1	5.7405357
587	2110	2	4.990733
587	1701	3	5.395418
587	754	4	3.7355855
587	70	5	4.2955894
587	1666	6	2.7136657
587	1466	7	5.1348286
587	1732	8	4.8151712
587	82	9	5.001359
587	1302	10	4.7214856
451	3075	1	4.1835866
451	848	2	4.3908377
451	210	3	3.885732
451	3273	4	3.0524764
451	4016	5	3.778528
451	3220	6	4.0263085
451	333	7	3.5837507
451	363	8	2.1305718
451	156	9	4.028864
451	456	10	3.4646244
826	641	1	5.2726126
826	2110	2	4.600421
826	1701	3	5.18834
826	754	4	3.2028198
826	70	5	4.7926292
826	114	6	3.9687326
826	3073	7	5.147737
826	1732	8	4.34297
826	479	9	5.0568695
826	1302	10	4.0265727
290	641	1	4.364956
290	2110	2	3.645091
290	479	3	4.2568865
290	1134	4	5.3124514
290	1983	5	4.6204667
290	114	6	3.3225033
290	1925	7	4.1417856
290	1025	8	2.573821
290	1302	9	3.6236527
290	791	10	3.2971458
16	333	1	4.0607553
16	2110	2	3.3375902
16	1368	3	3.8915882
16	3273	4	4.0577526
16	114	5	3.8011692
16	4016	6	2.676496
16	1925	7	3.5045419
16	1025	8	2.153957
16	156	9	4.393665
16	791	10	3.4998286
527	278	1	3.9297392
527	108	2	3.4352138
527	95	3	3.8744438
527	686	4	4.0798454
527	1343	5	2.7670205
527	732	6	3.7909608
527	1353	7	3.805027
527	1745	8	5.1000967
527	515	9	3.6645052
527	271	10	3.6087732
171	3096	1	3.6238484
171	548	2	3.853157
171	886	3	3.5719314
171	165	4	3.5622983
171	1126	5	3.273983
171	3286	6	2.279553
171	311	7	3.4432628
171	172	8	3.4794312
171	919	9	5.016404
171	237	10	3.286298
421	479	1	5.4955893
421	431	2	4.624777
421	641	3	5.482755
421	754	4	4.1276093
421	4016	5	3.4518232
421	114	6	4.046815
421	73	7	5.4717646
421	363	8	2.2234
421	3075	9	4.6121874
421	156	10	4.329048
231	216	1	3.5893176
231	46	2	3.4364088
231	843	3	3.4918227
231	28	4	2.9355688
231	935	5	3.4601042
231	70	6	2.2098594
231	215	7	3.4432392
231	1732	8	2.6322908
231	1794	9	3.5841079
231	242	10	3.339192
221	3313	1	3.1486359
221	2550	2	2.8406816
221	551	3	2.9482203
221	901	4	3.0290735
221	1161	5	3.330224
221	114	6	1.8134221
221	1854	7	2.72292
221	3281	8	3.061389
221	1452	9	3.3243046
221	2656	10	2.6633646
648	913	1	4.546885
648	108	2	3.5552182
648	753	3	4.4746275
648	635	4	4.520408
648	1863	5	4.734044
648	114	6	2.8832579
648	1833	7	4.3206444
648	1353	8	4.1415954
648	271	9	4.1122665
648	919	10	4.004096
120	551	1	5.5557184
120	529	2	4.3999352
120	1466	3	4.9745197
120	3273	4	3.9799335
120	70	5	5.576982
120	114	6	4.029294
120	1925	7	4.616246
120	2502	8	3.0154417
120	333	9	4.614272
120	1302	10	4.3092833
542	3075	1	4.263793
542	431	2	4.544695
542	333	3	3.7841887
542	2760	4	2.7962632
542	3220	5	3.978241
542	1161	6	2.4097493
542	1368	7	3.292427
542	363	8	1.839891
542	530	9	3.2411828
542	623	10	2.2194715
21	3072	1	3.7696972
21	213	2	4.074135
21	874	3	3.7605345
21	635	4	3.9903474
21	430	5	4.271453
21	935	6	5.160794
21	161	7	3.7331798
21	3281	8	3.769755
21	1602	9	4.284432
21	631	10	3.7111905
708	1368	1	4.1495876
708	2108	2	2.8632681
708	333	3	3.9393628
708	3273	4	4.0177145
708	58	5	3.8267734
708	114	6	3.5572665
708	1925	7	3.6437812
708	1025	8	2.264563
708	156	9	4.363509
708	920	10	3.1453967
558	791	1	3.2564888
558	45	2	2.5904508
558	147	3	4.020259
558	1156	4	2.9085228
558	4016	5	3.964768
558	1036	6	2.6046531
558	77	7	2.7790577
558	1025	8	2.6671743
558	1578	9	2.7446113
558	1452	10	2.6057134
167	333	1	4.26246
167	431	2	5.0219984
167	210	3	4.224679
167	754	4	4.5158296
167	114	5	4.9297733
167	4016	6	4.0365076
167	1925	7	3.7435627
167	363	8	2.4150627
167	156	9	4.5797544
167	1368	10	3.5716019
219	73	1	4.281726
219	860	2	3.9498715
219	3074	3	4.27267
219	901	4	3.500318
219	4016	5	4.768069
219	3220	6	3.034533
219	948	7	4.075894
219	2502	8	3.730959
219	3251	9	3.9116874
219	3138	10	2.3821454
360	1466	1	4.4626975
360	431	2	3.789786
360	551	3	4.2767916
360	754	4	3.3569508
360	70	5	4.2180185
360	114	6	3.9103878
360	3074	7	3.9062762
360	2502	8	2.619546
360	1302	9	4.0301423
360	492	10	3.8633199
492	551	1	4.7196007
492	185	2	4.84786
492	728	3	4.3513303
492	1134	4	4.22097
492	1983	5	3.8380923
492	114	6	2.4140034
492	29	7	4.323947
492	1199	8	3.6285193
492	63	9	4.3224554
492	1281	10	3.8039231
238	492	1	5.063751
238	431	2	4.6754856
238	3074	3	4.7002497
238	3273	4	3.751243
238	58	5	3.3138661
238	1036	6	2.1059403
238	3075	7	4.2887897
238	1025	8	1.967829
238	333	9	4.0828733
238	1452	10	2.2950466
874	717	1	4.967684
874	1697	2	5.17645
874	798	3	4.9015474
874	635	4	4.8268623
874	55	5	5.0763626
874	114	6	2.769989
874	702	7	4.684657
874	3281	8	4.5052533
874	73	9	4.6034126
874	919	10	3.89648
618	702	1	4.877595
618	1919	2	3.6343637
618	271	3	4.6508265
618	1277	4	3.9753847
618	1321	5	3.1439426
618	837	6	2.118627
618	143	7	4.330895
618	363	8	3.8558002
618	1833	9	3.915123
618	1281	10	2.5432663
556	806	1	4.0676517
556	529	2	3.8621666
556	1701	3	3.6308262
556	2135	4	3.2275457
556	70	5	4.1029844
556	1003	6	2.5132122
556	81	7	3.5554843
556	624	8	2.9846306
556	672	9	3.3960738
556	1281	10	2.6535301
388	3073	1	4.6041927
388	721	2	4.1592665
388	82	3	4.1469646
388	901	4	3.119392
388	114	5	3.5451438
388	1863	6	2.6820476
388	728	7	3.9382863
388	1310	8	2.526455
388	139	9	3.8475575
388	156	10	2.5307286
838	333	1	4.1573715
838	431	2	5.0952206
838	1925	3	3.6461306
838	754	4	4.199146
838	58	5	3.7311454
838	114	6	3.95416
838	1368	7	3.5658455
838	363	8	1.8662481
838	1023	9	3.311602
838	1452	10	2.3391466
545	1578	1	3.2072058
545	848	2	4.261015
545	1693	3	3.106762
545	147	4	3.5441341
545	387	5	2.8964725
545	3220	6	3.183262
545	920	7	3.0704644
545	144	8	2.731514
545	1302	9	4.4478827
