user_id	item_id	rank	score
618	1701	1	4.0169578
618	185	2	3.8929434
618	920	3	3.83537
618	913	4	3.815256
618	1313	5	3.7406278
618	1868	6	3.6799736
618	1234	7	3.637082
618	1910	8	3.610816
618	735	9	3.584238
618	1697	10	3.5775077
619	1594	1	5.483513
619	905	2	5.3464985
619	454	3	5.3452835
619	330	4	5.328948
619	77	5	5.298455
619	680	6	5.0697975
619	50	7	5.020941
619	539	8	5.0038543
619	806	9	4.913129
619	393	10	4.8944054
620	3781	1	3.698499
620	1503	2	3.6402435
620	1149	3	3.3719864
620	3313	4	3.3461719
620	2101	5	3.3393028
620	1066	6	3.3260322
620	45	7	3.3081107
620	1111	8	3.1906233
620	936	9	3.1620018
620	1148	10	3.1530313
621	985	1	3.2888837
621	90	2	2.7044086
621	2217	3	2.6831794
621	2125	4	2.6205087
621	1511	5	2.5979834
621	914	6	2.5705183
621	3251	7	2.5533986
621	1156	8	2.5020294
621	3795	9	2.4737887
621	318	10	2.2489948
622	44	1	4.649758
622	80	2	4.5578127
622	322	3	4.3330812
622	45	4	3.942182
622	41	5	3.93691
622	993	6	3.849253
622	3251	7	3.783536
622	2125	8	3.73644
622	985	9	3.4225676
622	3795	10	3.222243
623	735	1	4.990096
623	185	2	4.115732
623	1701	3	4.057169
623	1411	4	3.879448
623	515	5	3.7103808
623	823	6	3.6930416
623	192	7	3.6542163
623	1648	8	3.5828018
623	920	9	3.4849648
623	580	10	3.472122
624	1594	1	3.289841
624	77	2	2.989277
624	1511	3	2.8109245
624	914	4	2.7390432
624	1983	5	2.6597805
624	860	6	2.5844302
624	277	7	2.4923298
624	252	8	2.245534
624	389	9	2.1878958
624	704	10	2.1853125
626	728	1	4.6854863
626	672	2	4.572399
626	72	3	4.492795
626	1693	4	4.4860806
626	81	5	4.4088316
626	330	6	4.402416
626	4029	7	4.385618
626	109	8	4.3707657
626	71	9	4.348423
626	1023	10	4.343952
628	44	1	4.5148644
628	322	2	4.1475773
628	45	3	3.836009
628	41	4	3.7303908
628	993	5	3.6672976
628	389	6	3.5383346
628	985	7	3.4672453
628	3307	8	3.0914633
628	2125	9	2.976477
628	3251	10	2.9321644
629	44	1	4.0320168
629	172	2	3.8757565
629	41	3	3.509494
629	1983	4	3.3544886
629	80	5	3.3503957
629	322	6	3.3189535
629	993	7	3.228096
629	4021	8	3.1357427
629	860	9	3.1040723
629	45	10	2.980646
630	322	1	3.7870145
630	389	2	3.683939
630	41	3	3.4556787
630	45	4	3.4481812
630	2125	5	3.3780618
630	3251	6	3.2586074
630	993	7	3.2432468
630	3795	8	3.1039853
630	985	9	2.8295045
630	3307	10	2.7692358
631	45	1	3.7357318
631	993	2	3.4705133
631	1983	3	3.239685
631	3307	4	3.0680163
631	985	5	3.023152
631	3795	6	2.9466577
631	4021	7	2.9388764
631	860	8	2.92347
631	914	9	2.8953285
631	389	10	2.7102408
632	44	1	4.7388554
632	80	2	4.582711
632	322	3	4.2712846
632	41	4	3.9434242
632	45	5	3.9254098
632	3251	6	3.8104272
632	2125	7	3.7317002
632	985	8	3.2615557
632	3307	9	3.2276378
632	3795	10	3.10492
633	1594	1	4.4669914
633	77	2	4.191535
633	322	3	3.9364529
633	1983	4	3.6579435
633	4021	5	3.5252612
633	993	6	3.3582153
633	860	7	3.315511
633	389	8	3.1665516
633	985	9	3.1327214
633	3307	10	2.996826
634	77	1	4.951723
634	1112	2	4.5688486
634	1983	3	4.4344506
634	4021	4	4.2794123
634	172	5	4.2788935
634	860	6	4.094784
634	80	7	4.0883875
634	389	8	3.9343169
634	322	9	3.9304116
634	3251	10	3.555788
635	510	1	5.1450973
635	3781	2	5.1055546
635	1672	3	4.908721
635	172	4	4.829383
635	4020	5	4.8165956
635	1594	6	4.7863474
635	44	7	4.5994673
635	77	8	4.5123405
635	80	9	4.4881735
635	1112	10	4.481415
636	510	1	4.5194693
636	172	2	4.36697
636	322	3	4.1178284
636	80	4	3.83
636	45	5	3.6430223
636	993	6	3.5034995
636	860	7	3.4020672
636	4021	8	3.3459332
636	389	9	3.3025928
636	985	10	3.2723157
637	44	1	4.9540706
637	80	2	4.6750746
637	41	3	4.289543
637	45	4	4.1050687
637	993	5	3.8937786
637	389	6	3.7888825
637	985	7	3.6161382
637	3251	8	3.3529468
637	2125	9	3.3226871
637	3307	10	3.0583932
638	172	1	4.4996505
638	44	2	4.4752917
638	1983	3	4.387431
638	80	4	4.3291864
638	4021	5	4.1460595
638	322	6	4.140666
638	860	7	3.9151483
638	389	8	3.85539
638	41	9	3.853538
638	45	10	3.6317418
639	735	1	5.1496563
639	920	2	3.861637
639	192	3	3.7552536
639	1648	4	3.747289
639	489	5	3.7396202
639	580	6	3.6250114
639	1011	7	3.611251
639	1313	8	3.551649
639	1023	9	3.5402608
639	123	10	3.3887832
640	515	1	3.7047272
640	1693	2	3.6873565
640	920	3	3.4347997
640	913	4	3.2696435
640	201	5	3.2305987
640	1023	6	3.1708255
640	3017	7	3.072771
640	982	8	3.0415378
640	1843	9	2.9856527
640	123	10	2.909398
641	735	1	4.7588243
641	589	2	4.7404985
641	1868	3	4.594619
641	1697	4	4.5011053
641	2628	5	4.407013
641	1234	6	4.387072
641	192	7	3.631798
641	1648	8	3.6017656
641	1693	9	3.59026
641	4	10	3.5492642
642	1983	1	3.4859953
642	4021	2	3.334288
642	860	3	3.0860963
642	2217	4	2.9676452
642	389	5	2.9120052
642	1511	6	2.74106
642	688	7	2.6226726
642	2125	8	2.5106807
642	1156	9	2.4851975
642	1406	10	2.4636703
643	172	1	3.772992
643	3781	2	3.6754866
643	45	3	3.6210694
643	510	4	3.468472
643	322	5	3.2038968
643	1594	6	3.1328044
643	80	7	3.1122189
643	993	8	3.0133953
643	1263	9	2.843851
643	545	10	2.6291227
644	44	1	4.5861316
644	322	2	4.353645
644	45	3	3.901105
644	41	4	3.8469353
644	993	5	3.6703181
644	2125	6	3.2953467
644	3795	7	3.2785354
644	985	8	3.2387345
644	3307	9	3.2227988
644	3251	10	3.2023947
645	389	1	3.9238455
645	985	2	3.5119164
645	3251	3	3.405505
645	3307	4	3.3244843
645	2125	5	3.2555223
645	530	6	2.9932735
645	3795	7	2.98862
645	2217	8	2.9476552
645	1263	9	2.8248625
645	90	10	2.7769923
646	58	1	5.1247597
646	353	2	5.0962486
646	4029	3	4.9712095
646	1672	4	4.9390965
646	109	5	4.808681
646	936	6	4.784914
646	4020	7	4.730611
646	1066	8	4.6482677
646	3273	9	4.6449075
646	1091	10	4.6321297
647	735	1	4.8166265
647	1868	2	4.6102686
647	185	3	4.579718
647	1701	4	4.5121384
647	149	5	4.511741
647	1697	6	4.422432
647	1234	7	4.412155
647	1693	8	4.206554
647	4	9	4.206152
647	2628	10	4.1889
648	515	1	4.942621
648	1693	2	4.770171
648	823	3	4.6279483
648	920	4	4.512421
648	201	5	4.505866
648	1011	6	4.4235992
648	982	7	4.41121
648	735	8	4.392957
648	1313	9	4.361796
648	1023	10	4.2661324
649	80	1	4.2997246
649	322	2	4.0847654
649	41	3	3.759367
649	45	4	3.7459111
649	993	5	3.6103978
649	2125	6	3.2689338
649	3251	7	3.1832323
649	985	8	3.1510174
649	3307	9	3.035327
649	3795	10	2.975434
650	1983	1	3.199542
650	3795	2	3.014591
650	860	3	2.9929652
650	914	4	2.9160266
650	1156	5	2.8131437
650	389	6	2.638647
650	4021	7	2.6273005
650	780	8	2.5751417
650	1511	9	2.5604215
650	937	10	2.5406055
651	1672	1	3.1589508
651	44	2	3.0580869
651	2217	3	2.9010947
651	45	4	2.7998018
651	2036	5	2.7513268
651	2681	6	2.7240667
651	389	7	2.626997
651	1112	8	2.5922146
651	535	9	2.588644
651	41	10	2.4530766
652	1672	1	4.613128
652	1112	2	4.4841485
652	172	3	4.3777647
652	80	4	4.2999372
652	322	5	3.9914055
652	41	6	3.669073
652	45	7	3.5368822
652	1926	8	3.5073013
652	993	9	3.4782236
652	1139	10	3.3920965
653	45	1	3.9561164
653	993	2	3.5903563
653	985	3	3.349028
653	3307	4	3.237409
653	3795	5	3.0870438
653	2125	6	3.0678685
653	3251	7	2.976512
653	2217	8	2.7845097
653	1406	9	2.7795062
653	914	10	2.772243
654	58	1	5.5569153
654	109	2	5.431616
654	1341	3	5.2494144
654	4020	4	5.1262813
654	353	5	5.025329
654	3781	6	4.823391
654	3273	7	4.782958
654	1594	8	4.7119384
654	1359	9	4.6287856
654	510	10	4.5111623
655	1983	1	3.959941
655	90	2	3.569069
655	860	3	3.5519674
655	4021	4	3.5444274
655	2217	5	3.4934585
655	1263	6	3.3709896
655	389	7	3.354817
655	914	8	3.2369394
655	3795	9	3.098134
655	1156	10	3.0659328
656	920	1	4.6291814
656	148	2	4.5982285
656	944	3	4.5594215
656	735	4	4.522623
656	589	5	4.5177407
656	201	6	4.51278
656	34	7	4.4342947
656	1011	8	4.35599
656	1313	9	4.3218865
656	1023	10	4.319028
657	1672	1	3.7906973
657	985	2	2.8050337
657	1263	3	2.7873173
657	587	4	2.6729085
657	1406	5	2.6458094
657	530	6	2.6355615
657	914	7	2.3614538
657	38	8	2.2891188
657	1511	9	2.280105
657	1139	10	2.2248058
658	172	1	3.868907
658	510	2	3.4658856
658	4020	3	3.39893
658	80	4	3.370108
658	1672	5	3.3142834
658	3781	6	3.2307372
658	225	7	3.2091599
658	77	8	3.168414
658	44	9	3.1254802
658	1112	10	2.9626765
659	82	1	4.1279173
659	1626	2	4.0802774
659	2090	3	3.9626284
659	2605	4	3.9376934
659	405	5	3.9238896
659	734	6	3.9126573
659	1011	7	3.885755
659	1424	8	3.8473558
659	2091	9	3.7699614
659	2273	10	3.6978364
660	1341	1	4.326184
660	510	2	3.9684508
660	1066	3	3.8982902
660	80	4	3.5307336
660	147	5	3.5201285
660	1359	6	3.5159063
660	3781	7	3.4937367
660	44	8	3.2889552
660	1112	9	3.2052937
660	172	10	3.1947756
661	1672	1	5.3243866
661	58	2	4.927935
661	353	3	4.801462
661	1091	4	4.6266594
661	1066	5	4.602221
661	1341	6	4.5646076
661	3273	7	4.5506425
661	1594	8	4.500519
661	1359	9	4.378188
661	77	10	4.260392
662	77	1	3.7779007
662	1983	2	3.2849593
662	90	3	3.1698666
662	914	4	3.0402598
662	4021	5	2.979052
662	860	6	2.9667072
662	530	7	2.878427
662	1156	8	2.863182
662	1511	9	2.805619
662	688	10	2.7692738
663	1868	1	4.4251413
663	735	2	4.375348
663	1697	3	4.0915523
663	1234	4	3.9667437
663	2628	5	3.6243508
663	920	6	3.2939825
663	201	7	3.1951005
663	1648	8	3.1533957
663	1011	9	3.152566
663	489	10	3.1083865
664	4020	1	5.7376766
664	1672	2	5.5213804
664	1594	3	5.4421315
664	1341	4	5.434946
664	3781	5	5.1794415
664	77	6	5.0883555
664	1112	7	4.904302
664	510	8	4.8471274
664	172	9	4.580351
664	1983	10	4.5026712
665	1672	1	4.8514104
665	1112	2	4.612846
665	45	3	4.3573513
665	993	4	3.8487325
665	1983	5	3.391263
665	985	6	3.3280146
665	3307	7	3.2960334
665	1511	8	3.2494845
665	860	9	3.1418977
665	1406	10	3.06146
666	439	1	5.421498
666	672	2	4.639062
666	109	3	4.5352116
666	4029	4	4.5171146
666	82	5	4.4481993
666	1693	6	4.2727294
666	330	7	4.203764
666	72	8	4.133385
666	19	9	4.127843
666	81	10	4.1084185
668	172	1	3.8577821
668	80	2	3.7098505
668	322	3	3.7003286
668	45	4	3.2295299
668	993	5	3.1979609
668	985	6	3.025405
668	3251	7	2.9488432
668	2125	8	2.9435859
668	3307	9	2.6890829
668	1134	10	2.6466248
669	1672	1	4.3866825
669	1594	2	3.4243011
669	914	3	3.1147838
669	77	4	3.1118393
669	985	5	3.016437
669	90	6	2.9672341
669	1406	7	2.8225684
669	277	8	2.8160841
669	1983	9	2.7425
669	860	10	2.6649303
670	604	1	3.7523706
670	439	2	3.716908
670	168	3	3.4533
670	44	4	3.424449
670	3781	5	3.312111
670	1672	6	3.2689846
670	45	7	3.235489
670	4017	8	3.1468687
670	672	9	3.0344124
670	789	10	2.6831057
671	672	1	3.8486257
671	4029	2	3.8049996
671	936	3	3.7373576
671	1594	4	3.1464953
671	4020	5	3.1084151
671	77	6	2.7618484
671	530	7	2.578668
671	3795	8	2.5251746
671	1511	9	2.4137917
671	206	10	2.3843842
672	1449	1	3.5464716
672	895	2	3.4037275
672	369	3	3.333473
672	304	4	3.06848
672	485	5	3.062169
672	1689	6	3.0563657
672	3017	7	2.963469
672	73	8	2.9344177
672	82	9	2.8841705
672	213	10	2.7784617
673	80	1	4.2268305
673	77	2	4.2064333
673	1983	3	3.8217504
673	860	4	3.4311056
673	4021	5	3.4017086
673	389	6	3.3490865
673	3307	7	2.9605944
673	2125	8	2.8889375
673	3795	9	2.7615585
673	3251	10	2.7375476
674	1672	1	3.3528368
674	44	2	3.1558645
674	77	3	3.067889
674	3307	4	2.9569588
674	914	5	2.8027434
674	1263	6	2.607861
674	4021	7	2.5772
674	1983	8	2.4466653
674	277	9	2.4353774
674	860	10	2.3900924
675	44	1	3.8669763
675	80	2	3.602063
675	172	3	3.5842025
675	41	4	3.2603662
675	322	5	3.1896372
675	45	6	3.082615
675	993	7	2.8884354
675	3795	8	2.4808898
675	1406	9	2.3918128
675	1263	10	2.350865
676	1672	1	4.4341354
676	1112	2	4.139301
676	993	3	3.660333
676	1983	4	3.530558
676	4021	5	3.3854828
676	677	6	3.232631
676	860	7	3.2173393
676	1029	8	3.1792004
676	1893	9	3.0117931
676	1831	10	2.997778
677	895	1	3.6596403
677	369	2	3.5135107
677	485	3	3.4825888
677	1411	4	3.3943071
677	73	5	3.325149
677	3075	6	3.2356436
677	2449	7	3.1772194
677	213	8	3.146811
677	125	9	3.00931
677	24	10	3.0010927
678	485	1	4.148711
678	73	2	3.9683678
678	213	3	3.862819
678	82	4	3.6901364
678	304	5	3.4693563
678	1016	6	3.429927
678	24	7	3.396091
678	3017	8	3.3931828
678	945	9	3.3598254
678	1114	10	3.3596973
679	1411	1	3.318968
679	82	2	3.2519355
679	185	3	3.0770636
679	580	4	3.0678954
679	1648	5	3.0169392
679	732	6	2.9570434
679	192	7	2.9386592
679	1114	8	2.8898175
679	515	9	2.8647313
679	1701	10	2.798654
680	322	1	4.4273195
680	80	2	4.420294
680	1983	3	4.281436
680	45	4	4.2037144
680	4021	5	4.0322657
680	860	6	3.9996376
680	993	7	3.9230983
680	389	8	3.6829743
680	3307	9	3.5403025
680	985	10	3.4359987
681	44	1	4.3852587
681	172	2	4.2215953
681	322	3	3.9697602
681	41	4	3.6370697
681	45	5	3.4635897
681	1926	6	3.406086
681	993	7	3.228238
681	1139	8	3.1772957
681	147	9	3.1158493
681	985	10	2.9842577
682	439	1	4.724578
682	109	2	4.113042
682	201	3	4.0800304
682	672	4	4.065304
682	4029	5	4.050853
682	1313	6	4.0028653
682	82	7	3.8170295
682	1594	8	3.7865384
682	728	9	3.739343
682	63	10	3.7158067
683	44	1	5.071924
683	45	2	4.2921314
683	41	3	4.0979033
683	993	4	3.8846087
683	3307	5	3.6756244
683	3795	6	3.4684563
683	2217	7	3.435973
683	389	8	3.4220674
683	985	9	3.26538
683	90	10	3.2545726
684	3781	1	4.285998
684	1672	2	3.5082507
684	45	3	3.282226
684	44	4	3.2743478
684	3275	5	3.2275486
684	1112	6	3.1566286
684	993	7	3.152682
684	90	8	3.1468525
684	688	9	3.139019
684	3307	10	3.044973
685	1112	1	4.6355596
685	2217	2	3.8634396
685	993	3	3.7340453
685	1983	4	3.6781056
685	90	5	3.645065
685	4021	6	3.5252018
685	985	7	3.438838
685	860	8	3.352261
685	389	9	3.1552305
685	3307	10	3.152301
686	672	1	5.0745683
686	109	2	4.9968557
686	4029	3	4.9388075
686	72	4	4.7846932
686	488	5	4.752808
686	330	6	4.747595
686	81	7	4.738172
686	905	8	4.6440086
686	454	9	4.6301117
686	807	10	4.6277547
687	44	1	4.265274
687	80	2	4.239503
687	322	3	4.138336
687	45	4	3.8132467
687	41	5	3.6655672
687	993	6	3.5437284
687	985	7	3.3966894
687	389	8	3.3341894
687	3307	9	3.1614678
687	3795	10	2.9521985
688	149	1	3.4849787
688	1701	2	3.3016357
688	185	3	3.260006
688	2449	4	3.1885538
688	945	5	3.1704788
688	1016	6	3.0522904
688	4	7	3.0480719
688	3017	8	2.992269
688	304	9	2.9882424
688	371	10	2.9735646
689	3251	1	3.9984784
689	45	2	3.5022616
689	993	3	3.3823938
689	1926	4	3.291752
689	1083	5	3.0851817
689	147	6	3.0502315
689	1139	7	3.0106704
689	141	8	2.915784
689	3795	9	2.8294811
689	948	10	2.7917175
690	1983	1	3.6718094
690	2217	2	3.3719912
690	860	3	3.3149855
690	4021	4	3.3104389
690	90	5	3.0862966
690	389	6	3.049334
690	1406	7	2.9778743
690	1263	8	2.9591124
690	914	9	2.896815
690	1511	10	2.8566756
691	353	1	3.8760147
691	58	2	3.83065
691	1091	3	3.6318154
691	1341	4	3.5834608
691	3273	5	3.5506866
691	1112	6	3.3634405
691	3251	7	3.280177
691	1359	8	3.2509933
691	510	9	3.2271864
691	3781	10	3.063589
692	44	1	3.8592696
692	41	2	3.305244
692	439	3	3.2630515
692	1672	4	3.1583095
692	4017	5	3.0594568
692	1817	6	3.044711
692	1410	7	2.9804158
692	156	8	2.9406524
692	168	9	2.9136353
692	672	10	2.8356428
693	1983	1	3.1506243
693	2217	2	3.011095
693	90	3	2.9929497
693	860	4	2.9391108
693	530	5	2.927863
693	914	6	2.8970504
693	4021	7	2.792477
693	3795	8	2.7733061
693	1263	9	2.7330232
693	1511	10	2.5893023
694	44	1	3.9576912
694	1112	2	3.7825718
694	1672	3	3.2466183
694	2217	4	3.1218085
694	4021	5	2.9171576
694	860	6	2.60696
694	1983	7	2.543453
694	530	8	2.5425496
694	277	9	2.392179
694	389	10	2.3351855
695	45	1	4.4956093
695	322	2	4.4583254
695	1983	3	4.440545
695	4021	4	4.2945166
695	860	5	3.985347
695	993	6	3.9704885
695	389	7	3.7957196
695	985	8	3.5862322
695	3307	9	3.4838085
695	3251	10	3.2934375
696	456	1	4.692704
696	3074	2	4.3368387
696	622	3	4.310805
696	95	4	4.3000984
696	439	5	4.144264
696	108	6	4.0720596
696	597	7	4.070955
696	73	8	3.9499302
696	213	9	3.8222017
696	168	10	3.7055783
697	1594	1	5.367875
697	510	2	4.86206
697	3781	3	4.794506
697	1112	4	4.6913524
697	1983	5	4.614008
697	44	6	4.5815387
697	172	7	4.5575876
697	80	8	4.3756895
697	389	9	4.174983
697	4021	10	4.17033
698	3781	1	3.7393346
698	44	2	3.5436735
698	322	3	3.3186865
698	1672	4	3.3024387
698	1112	5	3.292613
698	172	6	3.2185884
698	654	7	2.9216802
698	2550	8	2.818616
698	41	9	2.7466788
698	734	10	2.7225227
699	172	1	4.871147
699	510	2	4.8191996
699	44	3	4.6946583
699	936	4	4.5889673
699	3781	5	4.559093
699	4029	6	4.48821
699	109	7	4.378564
699	1112	8	4.3524194
699	1672	9	4.3358455
699	80	10	4.315179
700	1672	1	5.1990204
700	510	2	5.172826
700	172	3	5.0538425
700	1594	4	4.8684673
700	44	5	4.793721
700	1112	6	4.7848706
700	80	7	4.613212
700	322	8	4.5023
700	45	9	4.009644
700	1983	10	3.9559813
701	735	1	4.859992
701	82	2	4.843666
701	589	3	4.7793055
701	73	4	4.732472
701	485	5	4.7036767
701	213	6	4.4760184
701	24	7	4.412391
701	1234	8	4.409562
701	2628	9	4.326132
701	1697	10	4.3219466
702	90	1	3.2343454
702	985	2	3.030089
702	688	3	2.996562
702	1511	4	2.9780354
702	530	5	2.9140458
702	1156	6	2.8889937
702	1983	7	2.8747613
702	3275	8	2.6899443
702	1263	9	2.6878462
702	860	10	2.6870203
703	45	1	3.7247486
703	41	2	3.5623302
703	993	3	3.486683
703	985	4	3.265214
703	3795	5	3.0401926
703	2217	6	2.9823146
703	2125	7	2.9690247
703	1511	8	2.96254
703	3251	9	2.9279835
703	914	10	2.9241614
704	3781	1	4.1274095
704	45	2	3.802359
704	439	3	3.706494
704	1066	4	3.6894636
704	168	5	3.6300719
704	672	6	3.5287015
704	3307	7	3.4643788
704	1636	8	3.1798878
704	44	9	3.1781714
704	1103	10	3.1586037
705	3215	1	4.7601566
705	2705	2	2.6790748
705	1330	3	2.6527004
705	3280	4	2.587943
705	1348	5	2.5222878
705	2698	6	2.4871173
705	2399	7	2.4494805
705	2451	8	2.447664
705	3586	9	2.433109
705	2664	10	2.4083157
706	337	1	3.3976166
706	0	2	3.3396287
706	11	3	3.3298702
706	692	4	3.3150427
706	1411	5	3.1902008
706	108	6	3.1788502
706	1925	7	3.1596138
706	1114	8	3.1405578
706	1449	9	3.112868
706	3074	10	3.106689
707	77	1	5.103228
707	172	2	4.888246
707	44	3	4.7526464
707	80	4	4.5652933
707	1983	5	4.5071883
707	322	6	4.4165936
707	4021	7	4.4100895
707	860	8	4.12643
707	389	9	3.9880319
707	41	10	3.96902
708	985	1	3.2920265
708	530	2	3.1251078
708	2125	3	2.8859298
708	1406	4	2.7827654
708	277	5	2.7733169
708	914	6	2.6850126
708	2217	7	2.5489428
708	3251	8	2.533021
708	1511	9	2.3481176
708	1156	10	2.3217947
709	735	1	4.6652374
709	1868	2	4.565355
709	732	3	4.490709
709	1234	4	4.3538857
709	1697	5	4.2352
709	185	6	4.164979
709	1701	7	4.100252
709	2628	8	4.056427
709	4	9	3.8367264
709	515	10	3.738997
710	77	1	4.0913877
710	1983	2	3.6493726
710	993	3	3.5214028
710	4021	4	3.276349
710	860	5	3.245092
710	389	6	2.9650855
710	985	7	2.9325986
710	1688	8	2.8882642
710	2125	9	2.737846
710	1156	10	2.7035208
712	735	1	5.0163345
712	589	2	4.9647813
712	1910	3	4.8916073
712	1868	4	4.857115
712	148	5	4.847348
712	34	6	4.780305
712	1234	7	4.6729755
712	1697	8	4.5782213
712	2628	9	4.4859867
712	1701	10	4.293189
713	4021	1	3.3555083
713	389	2	3.2998767
713	3307	3	3.170083
713	2125	4	2.812572
713	3251	5	2.7865448
713	2217	6	2.7834477
713	90	7	2.7265182
713	1406	8	2.6363497
713	914	9	2.5713143
713	1511	10	2.4783258
714	735	1	4.7804303
714	1868	2	4.6497803
714	515	3	4.5108385
714	1234	4	4.428238
714	823	5	4.4000406
714	1697	6	4.3571973
714	920	7	4.24807
714	2628	8	4.187499
714	201	9	4.141265
714	1011	10	3.994711
715	485	1	5.118558
715	735	2	4.552335
715	1868	3	4.512144
715	732	4	4.5093813
715	391	5	4.455229
715	185	6	4.310844
715	1701	7	4.207361
715	149	8	4.1869907
715	1697	9	4.0916333
715	2628	10	3.9336643
716	1983	1	3.8944736
716	860	2	3.6776977
716	4021	3	3.5444806
716	914	4	3.5391784
716	2217	5	3.4889677
716	985	6	3.4464626
716	90	7	3.4003527
716	389	8	3.3600872
716	3795	9	3.2546785
716	688	10	3.2501101
717	914	1	3.2025814
717	90	2	3.1591156
717	2217	3	3.1531355
717	1983	4	3.1375012
717	1406	5	2.9705462
717	1511	6	2.9599314
717	3795	7	2.9193292
717	860	8	2.902171
717	688	9	2.7995114
717	530	10	2.7434042
718	1341	1	5.6900873
718	510	2	5.078436
718	1359	3	5.0556536
718	3781	4	4.985218
718	1594	5	4.746893
718	172	6	4.7396045
718	80	7	4.55062
718	44	8	4.5152464
718	1672	9	4.4855523
718	77	10	4.439596
720	353	1	5.474128
720	3273	2	5.038417
720	1594	3	4.9515905
720	1341	4	4.8574533
720	1359	5	4.6796513
720	77	6	4.605502
720	1112	7	4.425949
720	510	8	4.41602
720	3781	9	4.286333
720	44	10	4.2792974
721	1337	1	4.170333
721	415	2	3.5281105
721	2676	3	3.2713695
721	2354	4	3.2543075
721	3049	5	3.1795678
721	3984	6	3.125822
721	3107	7	3.1198735
721	4160	8	2.951427
721	2515	9	2.8858495
721	2538	10	2.866507
722	914	1	3.4041939
722	1983	2	3.220407
722	2217	3	3.1402605
722	985	4	3.125811
722	860	5	3.0693765
722	90	6	2.9860206
722	277	7	2.88922
722	4021	8	2.8746524
722	688	9	2.8410397
722	1511	10	2.8398366
723	485	1	4.651046
723	580	2	3.975033
723	534	3	3.886711
723	391	4	3.8490243
723	732	5	3.840272
723	149	6	3.574322
723	185	7	3.5297341
723	692	8	3.447913
723	1701	9	3.42806
723	1689	10	3.24833
724	1672	1	4.545479
724	1112	2	4.1644454
724	172	3	4.1615686
724	44	4	4.139767
724	1983	5	4.113061
724	80	6	3.9685318
724	4021	7	3.8948793
724	322	8	3.840617
724	860	9	3.8329022
724	389	10	3.7051377
725	735	1	4.9994707
725	589	2	4.9155703
725	1910	3	4.8371315
725	148	4	4.802351
725	1868	5	4.8004546
725	34	6	4.7240105
725	1234	7	4.5943313
725	1697	8	4.5036535
725	185	9	4.490824
725	1701	10	4.4337187
726	1983	1	4.56817
726	4021	2	4.3440332
726	860	3	4.12992
726	389	4	4.044405
726	3251	5	3.5327744
726	2125	6	3.5040116
726	985	7	3.4084125
726	3795	8	3.3366456
726	3307	9	3.1881862
726	914	10	2.982833
727	322	1	4.265859
727	389	2	4.1898212
727	45	3	3.8865042
727	993	4	3.6797311
727	3251	5	3.6544695
727	2125	6	3.6171649
727	985	7	3.3908134
727	3795	8	3.2029414
727	3307	9	3.159506
727	1139	10	2.923777
728	1672	1	4.4139752
728	510	2	4.356964
728	3781	3	4.286564
728	1112	4	4.2586317
728	44	5	4.0069904
728	172	6	3.97301
728	80	7	3.8739443
728	322	8	3.5725408
728	1926	9	3.511523
728	1139	10	3.3711743
729	1594	1	4.1570997
729	77	2	3.592785
729	45	3	3.5591478
729	1983	4	3.2408571
729	985	5	3.1593616
729	4021	6	2.9830718
729	530	7	2.9745789
729	3307	8	2.85746
729	860	9	2.6353912
729	389	10	2.6216297
730	3307	1	3.1941638
730	985	2	3.1080253
730	1983	3	2.6730871
730	3795	4	2.6429725
730	530	5	2.6379323
730	90	6	2.57483
730	1156	7	2.5185156
730	1406	8	2.4971879
730	914	9	2.4512367
730	2217	10	2.3036425
731	41	1	4.011694
731	389	2	4.004607
731	45	3	3.8591075
731	993	4	3.7299018
731	2125	5	3.5932937
731	3251	6	3.5063407
731	3795	7	3.3438492
731	985	8	3.2846406
731	3307	9	3.284041
731	914	10	3.06877
732	109	1	5.2840953
732	936	2	5.271902
732	4020	3	5.212328
732	58	4	5.144169
732	353	5	5.1244144
732	1594	6	4.82652
732	3273	7	4.8161554
732	77	8	4.589665
732	1066	9	4.5806155
732	1091	10	4.5532503
733	439	1	4.9312544
733	454	2	4.322318
733	672	3	4.2435617
733	488	4	4.2136326
733	58	5	4.1540847
733	4020	6	4.0963383
733	109	7	4.076178
733	353	8	4.061799
733	4029	9	4.0260015
733	393	10	3.9645805
734	1983	1	3.6155052
734	2503	2	3.4095194
734	4021	3	3.370947
734	860	4	3.240594
734	1893	5	3.1710262
734	571	6	3.1042051
734	677	7	3.1008792
734	1042	8	3.048448
734	2036	9	2.9544353
734	985	10	2.8867311
735	213	1	3.648764
735	732	2	3.4601152
735	945	3	3.455739
735	371	4	3.403532
735	304	5	3.2166586
735	1016	6	3.2164347
735	391	7	3.0953736
735	149	8	3.0834405
735	2449	9	3.0827463
735	185	10	3.042415
736	1697	1	4.5638757
736	485	2	4.469532
736	213	3	4.1811776
736	1648	4	3.9261699
736	192	5	3.9084575
736	391	6	3.7245772
736	732	7	3.7181087
736	580	8	3.7026126
736	534	9	3.6914191
736	149	10	3.5708466
737	389	1	4.231962
737	45	2	4.0429163
737	41	3	4.027046
737	3251	4	3.8373675
737	993	5	3.8154387
737	2125	6	3.7625563
737	985	7	3.4484775
737	3307	8	3.2417305
737	3795	9	3.1889677
737	1926	10	3.030344
738	580	1	4.0563836
738	485	2	3.665265
738	213	3	3.443869
738	3017	4	3.261128
