user_id	item_id	rank	score
623	1910	7	3.1817095
623	1411	8	3.1784086
623	2044	9	3.1763408
623	204	10	3.1696987
624	1693	1	4.044029
624	53	2	3.6399016
624	82	3	3.6273365
624	492	4	3.2575433
624	3072	5	3.1795337
624	874	6	3.0177546
624	993	7	2.989502
624	1672	8	2.9686747
624	1251	9	2.9525163
624	985	10	2.868459
626	2309	1	4.980302
626	939	2	4.7374535
626	451	3	4.4231358
626	370	4	4.2906218
626	227	5	4.2789683
626	320	6	4.127761
626	895	7	4.1155305
626	2279	8	4.0738354
626	213	9	3.9636676
626	1011	10	3.9298577
628	29	1	5.257538
628	1011	2	5.2457557
628	551	3	5.1882467
628	244	4	5.019367
628	913	5	4.9450645
628	215	6	4.866604
628	50	7	4.578233
628	1484	8	4.4750767
628	807	9	4.4726944
628	218	10	4.371587
629	1368	1	3.8065934
629	104	2	3.745934
629	529	3	3.5648718
629	848	4	3.5440426
629	1066	5	3.5288153
629	920	6	3.5272975
629	488	7	3.1572742
629	431	8	3.13762
629	843	9	3.1011858
629	63	10	3.0947003
630	176	1	4.117679
630	2108	2	4.0883484
630	848	3	4.075576
630	911	4	4.0433373
630	680	5	4.0159307
630	215	6	4.003602
630	492	7	3.9280212
630	73	8	3.763741
630	1060	9	3.6757588
630	50	10	3.643834
631	7	1	5.129284
631	320	2	5.110689
631	231	3	4.922158
631	351	4	4.8392744
631	821	5	4.8181047
631	311	6	4.687665
631	485	7	4.64775
631	278	8	4.6337156
631	1449	9	4.6302986
631	728	10	4.5393543
632	843	1	5.115232
632	244	2	5.0833683
632	2110	3	5.0456724
632	1484	4	4.689699
632	2108	5	4.689684
632	149	6	4.6319356
632	3074	7	4.381754
632	1466	8	4.347514
632	176	9	4.3445625
632	848	10	4.1326284
633	1368	1	4.3294153
633	1313	2	3.9619272
633	920	3	3.8941932
633	3072	4	3.739101
633	529	5	3.707755
633	2110	6	3.688008
633	63	7	3.6583593
633	874	8	3.3426266
633	431	9	3.337738
633	488	10	3.2712255
634	431	1	4.7554317
634	911	2	4.7020473
634	1693	3	4.657584
634	82	4	4.416643
634	848	5	4.3931026
634	843	6	4.34309
634	1060	7	4.241827
634	680	8	4.085725
634	221	9	4.072937
634	2110	10	4.0626245
635	1368	1	5.1287727
635	104	2	4.7662516
635	920	3	4.748814
635	1466	4	4.7365503
635	529	5	4.5702343
635	911	6	4.418096
635	848	7	4.377559
635	431	8	4.216913
635	3072	9	4.2081985
635	1693	10	4.174218
636	1368	1	4.6815114
636	104	2	4.646224
636	920	3	4.3743095
636	53	4	4.2382874
636	1313	5	4.2145796
636	529	6	4.1804633
636	874	7	3.7373257
636	1023	8	3.6064646
636	431	9	3.5868173
636	1238	10	3.5844474
637	529	1	4.840151
637	843	2	4.8082705
637	1693	3	4.6790133
637	431	4	4.6722145
637	82	5	4.5845714
637	2110	6	4.422007
637	1925	7	4.3097706
637	176	8	4.2402234
637	848	9	4.2004247
637	2108	10	4.0416975
638	1368	1	4.795554
638	920	2	4.3009834
638	848	3	4.27829
638	221	4	4.2090425
638	1066	5	4.079373
638	529	6	4.052157
638	431	7	3.8297944
638	3072	8	3.8130174
638	1693	9	3.78541
638	176	10	3.6132307
639	543	1	4.40925
639	3086	2	4.1458364
639	620	3	3.6141562
639	204	4	3.6027546
639	264	5	3.5669384
639	1843	6	3.5631218
639	0	7	3.483738
639	1910	8	3.466948
639	1388	9	3.4453583
639	2044	10	3.4339962
640	1277	1	4.456132
640	197	2	3.6532416
640	3072	3	3.584684
640	200	4	3.4597716
640	2044	5	3.4351373
640	1983	6	3.4111748
640	620	7	3.4061682
640	1648	8	3.393776
640	411	9	3.3012624
640	601	10	3.288939
641	237	1	4.7835035
641	320	2	4.6593733
641	1410	3	4.535591
641	936	4	4.397896
641	1594	5	4.3468523
641	271	6	4.333789
641	143	7	4.2825246
641	185	8	4.138208
641	3020	9	4.1042285
641	821	10	4.09007
642	1693	1	3.9901924
642	680	2	3.73517
642	215	3	3.568104
642	1263	4	3.5028934
642	488	5	3.482831
642	176	6	3.3868434
642	1791	7	3.3868265
642	1925	8	3.3282897
642	530	9	3.3178792
642	985	10	3.2612984
643	3020	1	3.9377234
643	149	2	3.823163
643	551	3	3.8034933
643	201	4	3.7713287
643	242	5	3.4912844
643	25	6	3.306653
643	848	7	3.2156904
643	19	8	3.200293
643	721	9	3.1735544
643	3073	10	3.1527822
644	1011	1	5.2646313
644	29	2	5.1935825
644	551	3	5.129141
644	913	4	5.004102
644	244	5	4.966066
644	215	6	4.690963
644	680	7	4.671119
644	1484	8	4.5564885
644	807	9	4.4301977
644	50	10	4.4181967
645	244	1	5.3047338
645	215	2	4.8255343
645	680	3	4.8248334
645	149	4	4.737644
645	1484	5	4.6661625
645	807	6	4.601513
645	50	7	4.5842
645	1466	8	4.3293815
645	218	9	4.180004
645	479	10	4.1711416
646	4	1	5.211013
646	201	2	5.0874243
646	3501	3	4.8100996
646	196	4	4.767883
646	551	5	4.663286
646	721	6	4.6426544
646	911	7	4.632326
646	149	8	4.6174273
646	1368	9	4.2256107
646	53	10	4.1648355
647	40	1	4.258092
647	3929	2	4.2225456
647	2800	3	4.15647
647	1925	4	4.1515055
647	839	5	4.1422567
647	548	6	4.0931
647	844	7	4.088972
647	1582	8	4.0411425
647	320	9	4.0281296
647	2550	10	4.020068
648	311	1	4.395111
648	40	2	4.3903294
648	599	3	4.2858863
648	320	4	4.274807
648	79	5	4.261629
648	2800	6	4.2406254
648	548	7	4.176837
648	631	8	4.16307
648	185	9	4.030136
648	864	10	4.014153
649	3072	1	5.0157127
649	1693	2	4.549936
649	431	3	4.5043273
649	82	4	4.336133
649	1925	5	4.3171453
649	139	6	3.8056593
649	680	7	3.7967994
649	479	8	3.7939255
649	73	9	3.7173188
649	215	10	3.714659
650	215	1	3.8746896
650	431	2	3.696858
650	680	3	3.6308742
650	1693	4	3.5626588
650	50	5	3.3734121
650	3072	6	3.3593621
650	1791	7	3.2797997
650	794	8	3.1245973
650	1921	9	3.1225586
650	41	10	3.0673866
651	586	1	3.9054127
651	176	2	3.8611465
651	71	3	3.7479477
651	636	4	3.7145448
651	1557	5	3.7144504
651	70	6	3.6951442
651	721	7	3.6612775
651	1115	8	3.5438287
651	948	9	3.4736633
651	535	10	3.4500756
652	913	1	4.8981867
652	4	2	4.63311
652	1011	3	4.586895
652	244	4	4.514199
652	149	5	4.468264
652	29	6	4.450197
652	1484	7	4.3955503
652	721	8	4.3774815
652	3501	9	4.154389
652	1925	10	4.1302767
653	1466	1	4.9186454
653	1925	2	4.558344
653	911	3	4.487522
653	848	4	4.3666086
653	680	5	4.1919785
653	1060	6	4.127942
653	215	7	4.066059
653	73	8	4.001812
653	492	9	3.9849453
653	604	10	3.9361594
654	231	1	4.438203
654	43	2	4.2084684
654	19	3	4.1290274
654	728	4	4.1222453
654	369	5	4.0815783
654	352	6	3.9348242
654	1449	7	3.8985658
654	515	8	3.8670697
654	622	9	3.8565555
654	311	10	3.8313875
655	488	1	4.1328526
655	431	2	4.0612226
655	1693	3	3.9985855
655	680	4	3.7460663
655	1791	5	3.6154366
655	1112	6	3.5898774
655	530	7	3.5869222
655	215	8	3.5823386
655	843	9	3.503504
655	176	10	3.453298
656	3929	1	4.5123005
656	311	2	4.3206086
656	3020	3	4.316931
656	320	4	4.3163347
656	599	5	4.2683606
656	2550	6	4.162681
656	548	7	4.156294
656	11	8	4.1523743
656	352	9	4.044917
656	962	10	4.0325565
657	492	1	4.078884
657	139	2	3.8086557
657	807	3	3.5479808
657	680	4	3.5455334
657	3074	5	3.5140781
657	1466	6	3.4248192
657	73	7	3.315806
657	215	8	3.1735835
657	28	9	3.1278636
657	168	10	3.0936065
658	721	1	4.653984
658	728	2	4.0281186
658	139	3	3.907875
658	430	4	3.849473
658	46	5	3.7856245
658	1223	6	3.780697
658	333	7	3.7589762
658	706	8	3.7351682
658	485	9	3.7021852
658	330	10	3.6482136
659	2091	1	5.5380826
659	1626	2	5.1258345
659	2882	3	5.0604725
659	2273	4	4.92198
659	607	5	4.7207375
659	2309	6	4.7125587
659	2090	7	4.61721
659	1821	8	4.602274
659	2605	9	4.481021
659	86	10	4.3916388
660	3797	1	4.9285154
660	84	2	4.920839
660	3020	3	4.5631113
660	83	4	4.2691193
660	631	5	4.2228565
660	271	6	4.2158947
660	2550	7	4.182286
660	654	8	4.037364
660	219	9	4.0164986
660	40	10	3.9348564
661	939	1	4.698287
661	311	2	4.3662148
661	2279	3	4.207005
661	978	4	4.188219
661	231	5	4.0886135
661	599	6	4.0540414
661	227	7	4.0523224
661	584	8	3.9783483
661	372	9	3.9739466
661	29	10	3.8813715
662	53	1	5.2190146
662	1693	2	4.934639
662	1925	3	4.112152
662	1313	4	4.0976267
662	492	5	4.091247
662	50	6	4.05753
662	488	7	3.9438848
662	1066	8	3.883986
662	73	9	3.8435807
662	495	10	3.611298
663	3797	1	4.286017
663	962	2	4.048395
663	1582	3	3.9574075
663	165	4	3.8457866
663	839	5	3.8155391
663	197	6	3.6365767
663	1983	7	3.5670104
663	3929	8	3.4454844
663	369	9	3.361771
663	231	10	3.3151157
664	196	1	5.6860666
664	53	2	5.4416313
664	242	3	5.0970516
664	201	4	5.051681
664	3501	5	5.00838
664	19	6	4.99677
664	551	7	4.635089
664	721	8	4.5892153
664	843	9	4.585828
664	3073	10	4.5232325
665	728	1	4.632875
665	81	2	4.56448
665	3501	3	4.538641
665	200	4	4.4332843
665	351	5	4.428441
665	1688	6	4.378783
665	806	7	4.3694043
665	895	8	4.324947
665	914	9	4.2970314
665	551	10	4.268399
666	854	1	4.30828
666	227	2	4.1374846
666	4844	3	4.1181417
666	807	4	3.9724603
666	485	5	3.906849
666	2591	6	3.7716446
666	42	7	3.7478545
666	1466	8	3.72473
666	244	9	3.6781845
666	213	10	3.6635628
668	3072	1	5.0589724
668	431	2	4.60309
668	1693	3	4.563937
668	82	4	4.4413805
668	2110	5	4.390945
668	2108	6	4.153472
668	1925	7	4.0247893
668	1313	8	3.9528418
668	488	9	3.9055636
668	1066	10	3.8584719
669	215	1	4.171687
669	492	2	4.059808
669	1925	3	3.9553468
669	50	4	3.644537
669	843	5	3.6317244
669	911	6	3.5697975
669	2110	7	3.470601
669	221	8	3.4543958
669	3074	9	3.4221075
669	73	10	3.3395777
670	393	1	4.1285377
670	2049	2	4.1063967
670	187	3	4.096094
670	1694	4	3.7880225
670	633	5	3.7385793
670	1027	6	3.5062356
670	846	7	3.3696535
670	1644	8	3.2966728
670	10	9	3.2756095
670	353	10	3.1700687
671	71	1	3.8069975
671	53	2	3.8014145
671	1693	3	3.790091
671	1060	4	3.5897846
671	911	5	3.4174147
671	1925	6	3.3908348
671	848	7	3.3447108
671	218	8	3.3370311
671	3307	9	3.3287213
671	492	10	3.2799258
672	601	1	3.1636941
672	1910	2	3.1463237
672	1648	3	3.1373382
672	1742	4	3.076798
672	1411	5	2.9285367
672	264	6	2.888117
672	589	7	2.884657
672	734	8	2.8382204
672	1114	9	2.7923923
672	1132	10	2.7523038
673	53	1	3.7455807
673	1066	2	3.6040301
673	431	3	3.3467932
673	1672	4	3.3052688
673	874	5	3.2777545
673	1693	6	3.075104
673	3072	7	3.012221
673	82	8	2.9121296
673	680	9	2.811411
673	63	10	2.800173
674	680	1	3.881241
674	492	2	3.7252154
674	215	3	3.6773221
674	1925	4	3.3840566
674	50	5	3.3094707
674	221	6	3.2860274
674	73	7	3.190959
674	495	8	3.1006675
674	1060	9	3.0911813
674	333	10	3.0879478
675	1484	1	3.934032
675	244	2	3.8340678
675	149	3	3.6833901
675	807	4	3.375876
675	1466	5	3.3171718
675	911	6	3.2623396
675	604	7	3.25451
675	479	8	3.162313
675	680	9	3.1227403
675	215	10	3.0915136
676	3501	1	5.107685
676	895	2	5.101549
676	551	3	4.9346695
676	4	4	4.8040447
676	864	5	4.767061
676	2110	6	4.7460146
676	391	7	4.6965075
676	515	8	4.6633515
676	370	9	4.6436806
676	184	10	4.594304
677	654	1	3.972221
677	1983	2	3.5951593
677	1833	3	3.5297549
677	826	4	3.3639016
677	197	5	3.2457037
677	4083	6	3.223058
677	125	7	3.1082873
677	2449	8	3.0984352
677	1648	9	3.0626802
677	2965	10	2.9954572
678	548	1	4.7075634
678	2550	2	4.5562086
678	839	3	4.5063343
678	2800	4	4.456998
678	1410	5	4.4008
678	152	6	4.299223
678	84	7	4.267683
678	3718	8	4.0957284
678	1277	9	4.0702434
678	1761	10	3.985415
679	1582	1	3.9093082
679	2550	2	3.6871977
679	962	3	3.667034
679	3797	4	3.6405044
679	0	5	3.6179097
679	3929	6	3.562964
679	844	7	3.500651
679	43	8	3.4875207
679	320	9	3.326027
679	936	10	3.3150277
680	53	1	5.863584
680	843	2	5.16222
680	1368	3	4.858705
680	176	4	4.821474
680	2110	5	4.7360387
680	920	6	4.650719
680	1060	7	4.6146245
680	848	8	4.609683
680	104	9	4.5569696
680	3072	10	4.41117
681	4	1	4.957491
681	149	2	4.8561344
681	29	3	4.782334
681	1925	4	4.6811886
681	721	5	4.6245894
681	244	6	4.610911
681	1926	7	4.3928585
681	3501	8	4.345369
681	807	9	4.3142276
681	1693	10	4.268768
682	370	1	3.866809
682	372	2	3.6512558
682	599	3	3.5748892
682	224	4	3.535611
682	219	5	3.5288131
682	29	6	3.4582675
682	895	7	3.449491
682	227	8	3.4432185
682	1484	9	3.4041114
682	1011	10	3.392437
683	215	1	5.2073593
683	3501	2	5.175829
683	4	3	5.1378803
683	184	4	4.9674387
683	529	5	4.9590197
683	864	6	4.8958664
683	515	7	4.864344
683	370	8	4.85141
683	3929	9	4.6734266
683	551	10	4.630643
684	914	1	4.238382
684	3020	2	3.9413173
684	1087	3	3.3994799
684	81	4	3.266734
684	3617	5	3.2486444
684	1359	6	3.2468693
684	393	7	3.2310634
684	1149	8	3.203968
684	24	9	3.189359
684	1694	10	3.1581316
685	84	1	4.329229
685	58	2	4.303104
685	688	3	4.2308445
685	213	4	4.189861
685	1388	5	4.1814623
685	625	6	4.1364746
685	1216	7	4.114392
685	55	8	4.0160427
685	529	9	3.9745607
685	219	10	3.9585588
686	515	1	4.4269
686	311	2	4.2887096
686	370	3	4.0796185
686	599	4	4.011487
686	224	5	3.9963336
686	231	6	3.9937086
686	372	7	3.9303317
686	219	8	3.8561945
686	227	9	3.8424888
686	854	10	3.8301
687	1693	1	4.811228
687	2110	2	4.478141
687	848	3	4.47129
687	176	4	4.3520355
687	1060	5	4.3495655
687	2108	6	4.32948
687	1925	7	4.1752944
687	680	8	4.062764
687	215	9	3.9143555
687	1313	10	3.9134285
688	1648	1	3.9286318
688	3718	2	3.8300383
688	1983	3	3.7701917
688	47	4	3.731826
688	1069	5	3.5480018
688	84	6	3.5377724
688	258	7	3.5303564
688	2344	8	3.5155797
688	152	9	3.5028334
688	4016	10	3.4515457
689	721	1	5.0580025
689	29	2	4.851933
689	244	3	4.7654347
689	3501	4	4.724905
689	149	5	4.628607
689	1368	6	4.558798
689	1925	7	4.439747
689	551	8	4.333008
689	104	9	4.2159204
689	807	10	4.138261
690	50	1	4.4382005
690	1925	2	4.354361
690	492	3	4.338912
690	218	4	4.0043583
690	73	5	3.8952346
690	843	6	3.6121907
690	495	7	3.6065679
690	1023	8	3.565626
690	333	9	3.5628014
690	3074	10	3.5563369
691	2390	1	4.65868
691	49	2	4.6188903
691	3096	3	4.21243
691	196	4	4.171857
691	237	5	4.069879
691	271	6	4.059754
691	1129	7	4.035752
691	143	8	3.704913
691	3718	9	3.6834712
691	844	10	3.596919
692	1091	1	4.0333767
692	7	2	3.8963299
692	633	3	3.8646197
692	2503	4	3.8242135
692	213	5	3.731957
692	45	6	3.7163496
692	1216	7	3.560783
692	2036	8	3.540195
692	1341	9	3.5390737
692	551	10	3.5387702
693	53	1	4.6129603
693	1484	2	4.465951
693	1466	3	4.2813463
693	492	4	4.2442775
693	1925	5	4.1934414
693	149	6	4.15747
693	73	7	3.841795
693	218	8	3.7029114
693	911	9	3.4426541
693	843	10	3.4033916
694	982	1	3.6077185
694	1606	2	3.3226433
694	3430	3	3.2928104
694	244	4	3.2647204
694	604	5	3.16145
694	1484	6	3.1520052
694	848	7	3.061352
694	149	8	3.0274415
694	28	9	3.0151148
694	597	10	3.008771
695	1693	1	4.6670303
695	911	2	4.209154
695	680	3	4.1568556
695	848	4	4.1273575
695	1925	5	3.9158175
695	1060	6	3.9145908
695	50	7	3.8622663
695	492	8	3.8232574
695	843	9	3.7989984
695	221	10	3.6261196
696	1674	1	3.3283796
696	35	2	3.2362175
696	2404	3	3.2305467
696	1500	4	2.9935846
696	884	5	2.9921207
696	1116	6	2.9851718
696	352	7	2.8825455
696	514	8	2.8697867
696	3212	9	2.8679752
696	278	10	2.861681
697	721	1	4.8628883
697	1466	2	4.6332455
697	1368	3	4.4883614
697	843	4	4.433976
697	911	5	4.3597383
697	920	6	4.29073
697	529	7	4.1856785
697	848	8	4.14943
697	3072	9	4.055272
697	2110	10	3.9354773
698	3020	1	4.1001887
698	218	2	3.4670177
698	2656	3	3.46076
698	936	4	3.44124
698	40	5	3.3780308
698	108	6	3.3618636
698	721	7	3.289053
698	219	8	3.2836866
698	732	9	3.2079618
698	1411	10	3.1678514
699	3073	1	4.995883
699	1368	2	4.9529476
699	920	3	4.4801917
699	104	4	4.4631577
699	911	5	4.462055
699	53	6	4.3709
699	529	7	4.2773876
699	848	8	4.203411
699	3072	9	3.961797
699	1060	10	3.9110873
700	721	1	4.6482706
700	3073	2	4.4328823
700	1368	3	4.4100804
700	104	4	4.159308
700	848	5	4.1531687
700	529	6	3.9217575
700	920	7	3.8948288
700	1066	8	3.8624024
700	53	9	3.854006
700	874	10	3.6018286
701	84	1	4.7391663
701	548	2	4.4249325
701	2800	3	4.405044
701	962	4	4.396072
701	2550	5	4.315196
701	1582	6	4.291767
701	19	7	4.248165
701	654	8	4.1775084
701	0	9	4.1478825
701	165	10	4.0755653
702	1925	1	4.4371915
702	215	2	4.2490606
702	176	3	4.17314
702	221	4	4.144408
702	492	5	4.121911
702	2108	6	4.1041102
702	1060	7	4.0515957
702	73	8	4.0150223
702	1066	9	3.8251004
702	50	10	3.7649965
703	1368	1	4.931469
703	920	2	4.68214
703	3501	3	4.584033
703	104	4	4.5438957
703	29	5	4.389054
703	149	6	4.3722496
703	28	7	4.25362
703	551	8	4.129328
703	82	9	4.077216
703	529	10	4.048674
704	2606	1	3.87105
704	1216	2	3.7995243
704	108	3	3.558672
704	968	4	3.5310755
704	943	5	3.5183024
704	2484	6	3.431142
704	1503	7	3.421713
704	905	8	3.4014158
704	3511	9	3.3736706
704	2530	10	3.3410115
705	1971	1	3.4617326
705	971	2	3.271337
705	2782	3	3.2431076
705	1202	4	3.160307
705	2077	5	3.1062207
705	1754	6	2.9613204
705	3686	7	2.9292128
705	2514	8	2.901815
705	2942	9	2.8481922
705	4001	10	2.7887616
706	889	1	4.6317253
706	2548	2	4.5781565
706	548	3	4.4741096
706	2550	4	4.066328
706	654	5	3.8086522
706	1134	6	3.8081393
706	2133	7	3.779511
706	1833	8	3.760014
706	1761	9	3.6955633
706	1748	10	3.6056347
707	1368	1	5.284382
707	920	2	5.012349
707	3072	3	4.8694906
707	843	4	4.745108
707	529	5	4.658537
707	848	6	4.513905
707	431	7	4.427752
707	1693	8	4.4066486
707	176	9	4.38478
707	2110	10	4.3671885
708	1925	1	4.1887617
708	1693	2	4.1887054
708	911	3	4.057325
708	604	4	4.0360436
708	680	5	3.8640912
708	492	6	3.8162665
708	139	7	3.672059
708	73	8	3.5728915
708	215	9	3.4690642
708	3430	10	3.468009
709	1582	1	4.7053266
709	962	2	4.5458984
709	219	3	4.3589354
709	3797	4	4.2919064
709	839	5	4.290303
709	165	6	4.266415
709	43	7	4.0834446
709	3929	8	3.8268688
709	40	9	3.6946342
709	1761	10	3.6807277
710	244	1	5.104447
710	1578	2	5.026484
710	412	3	4.722207
710	430	4	4.690387
710	982	5	4.674191
710	913	6	4.5744786
710	1484	7	4.3170953
710	80	8	4.259727
710	807	9	4.2418785
710	454	10	4.191593
712	84	1	4.805769
712	1582	2	4.6348114
712	962	3	4.6031957
712	165	4	4.3595395
712	839	5	4.347115
712	0	6	4.093356
712	243	7	4.0387416
712	1925	8	4.0348463
712	43	9	3.9804227
712	78	10	3.942698
713	1693	1	4.351714
713	2108	2	4.1001167
713	1925	3	4.019441
713	680	4	3.756396
713	604	5	3.685424
713	479	6	3.4147978
713	439	7	3.400348
713	874	8	3.3889716
713	63	9	3.3856013
713	50	10	3.3210216
714	1582	1	4.630847
714	839	2	4.439743
714	165	3	4.3982787
714	219	4	4.1970997
714	1761	5	3.891472
714	3073	6	3.8896105
714	3072	7	3.802538
714	376	8	3.7987957
714	579	9	3.725886
714	40	10	3.7108917
715	548	1	4.350072
715	1582	2	4.3388815
715	2550	3	4.1361065
715	839	4	4.121689
715	654	5	4.087255
715	219	6	4.046215
715	165	7	4.0293674
715	0	8	3.970488
715	3797	9	3.9678042
715	243	10	3.8514519
716	1925	1	4.3339977
716	1466	2	4.0952625
716	139	3	3.8985019
716	911	4	3.8411417
716	439	5	3.6801255
716	3074	6	3.6355798
716	492	7	3.6105003
716	848	8	3.6045136
716	682	9	3.5848238
716	680	10	3.4834661
717	843	1	5.0781384
717	244	2	4.819148
717	492	3	4.756951
717	3074	4	4.5001144
717	149	5	4.4514017
717	73	6	4.3871512
717	176	7	4.3594913
717	50	8	4.3124685
717	3075	9	4.283135
717	139	10	4.1495476
718	1368	1	4.857717
718	244	2	4.665076
718	1484	3	4.5140567
718	807	4	4.384978
718	149	5	4.306199
718	843	6	4.2166862
718	1693	7	4.1630273
718	3072	8	4.131546
718	2110	9	4.0490623
718	1466	10	3.959693
720	721	1	5.067572
720	3501	2	5.0611415
720	551	3	4.964875
720	1368	4	4.645671
720	843	5	4.5660424
720	3072	6	4.4263425
720	104	7	4.365776
720	920	8	4.3582306
720	176	9	4.317011
720	848	10	4.164131
721	2113	1	3.7787662
721	400	2	3.2567518
721	1295	3	2.9830117
721	4746	4	2.838319
721	1551	5	2.8248277
721	73	6	2.7772806
721	4291	7	2.7416835
721	56	8	2.7408721
721	1553	9	2.7102413
721	721	10	2.6008549
722	1484	1	4.512995
722	149	2	4.4193482
722	1466	3	4.3859954
722	218	4	3.8895922
722	848	5	3.8756704
722	2110	6	3.777075
722	911	7	3.6484752
722	2108	8	3.4811726
722	1578	9	3.4801002
722	70	10	3.4531088
723	839	1	4.9541063
723	1277	2	4.54175
723	3085	3	4.249795
723	543	4	4.1759415
723	886	5	4.0856433
723	270	6	4.0458083
723	84	7	3.9609096
723	3086	8	3.6614232
723	258	9	3.5241618
723	1983	10	3.4168797
724	244	1	5.0193243
724	920	2	4.595027
724	529	3	4.306698
724	848	4	4.2085495
724	1693	5	4.0370674
724	911	6	3.981743
724	431	7	3.9454172
724	1060	8	3.6358
724	221	9	3.6340146
724	82	10	3.5904014
725	243	1	4.80119
725	43	2	4.730161
725	3797	3	4.666087
725	2550	4	4.62685
725	219	5	4.616934
725	654	6	4.556116
725	962	7	4.5417185
725	1925	8	4.5230227
725	3073	9	4.511041
725	3072	10	4.4128294
726	1693	1	4.8224773
726	2110	2	4.591669
726	176	3	4.435257
726	1925	4	4.4131994
726	2108	5	4.2545156
726	1313	6	4.1525774
726	680	7	4.0284324
726	215	8	3.9784875
726	1066	9	3.8979955
726	492	10	3.8753383
727	843	1	4.9126773
727	3072	2	4.7624474
727	2110	3	4.6715536
727	2108	4	4.3955345
727	1693	5	4.195814
727	431	6	4.1340094
727	82	7	3.9991615
727	604	8	3.974826
727	1925	9	3.9560282
727	680	10	3.6071515
728	3020	1	4.9425535
728	936	2	4.9204807
728	599	3	4.4998255
728	320	4	4.388274
728	231	5	4.33701
728	3074	6	4.329218
728	311	7	4.2919474
728	108	8	4.2530313
728	2800	9	4.238948
728	3929	10	4.185002
729	1368	1	4.660791
729	920	2	4.060935
729	196	3	3.8964598
729	1791	4	3.8217454
729	318	5	3.5899925
729	431	6	3.52675
729	993	7	3.445949
729	1112	8	3.413032
729	1023	9	3.3711958
729	530	10	3.3232656
730	1693	1	3.693756
730	843	2	3.460778
730	1066	3	3.3793159
730	176	4	3.3096457
730	3072	5	3.2923768
730	2110	6	3.270074
730	993	7	3.07833
730	73	8	2.9819567
730	1692	9	2.976439
730	82	10	2.9737122
731	1011	1	5.257574
731	29	2	5.098138
731	529	3	4.8911076
731	244	4	4.846186
731	551	5	4.817502
731	149	6	4.7782497
731	1484	7	4.587418
731	492	8	4.57735
731	807	9	4.4188895
731	73	10	4.4034605
732	3020	1	4.939027
732	622	2	4.886282
732	196	3	4.8607264
732	4	4	4.769492
732	807	5	4.7629805
732	244	6	4.7257876
732	201	7	4.7246165
732	242	8	4.6921763
732	3073	9	4.488204
732	95	10	4.479736
733	911	1	4.1618166
733	807	2	4.148219
733	244	3	3.9696643
733	30	4	3.9339175
733	732	5	3.8800611
733	108	6	3.813721
733	1466	7	3.7461843
733	3718	8	3.6505644
733	4	9	3.6233816
733	149	10	3.4896326
734	551	1	4.7948456
734	1011	2	4.662135
734	29	3	4.5625
734	80	4	4.299379
734	244	5	4.2472267
734	149	6	4.104538
734	200	7	4.0687766
734	454	8	4.062849
734	176	9	4.023844
734	1091	10	3.8921523
735	839	1	4.0468736
735	270	2	3.801857
735	1761	3	3.7609847
735	579	4	3.6496472
735	84	5	3.5108113
735	1277	6	3.4907696
735	293	7	3.477888
735	543	8	3.4408348
735	1287	9	3.2830477
735	1983	10	3.2695308
736	839	1	4.5135117
736	152	2	4.3220634
736	42	3	4.0471272
736	84	4	4.0200214
736	1761	5	4.000337
736	376	6	3.946972
736	47	7	3.8267193
736	1277	8	3.7854939
736	543	9	3.7321115
736	258	10	3.7261367
737	2110	1	4.7916317
737	680	2	4.5578504
737	492	3	4.50655
737	215	4	4.40604
737	2108	5	4.394676
737	176	6	4.3738375
737	3074	7	4.305854
737	73	8	4.2961836
737	50	9	4.2063017
737	3075	10	3.9911497
738	351	1	4.7460003
738	372	2	4.5805707
738	3718	3	3.9711828
738	1983	4	3.9439168
738	204	5	3.8994331
738	411	6	3.8373356
738	42	7	3.7387025
738	47	8	3.7085845
738	2344	9	3.705027
738	1843	10	3.6764796
739	218	1	3.8873038
739	807	2	3.7086031
739	848	3	3.4329355
739	614	4	3.343277
739	3075	5	3.3315394
739	1925	6	3.3045049
739	686	7	3.2307208
739	333	8	3.2229433
739	149	9	3.186489
739	911	10	3.1010704
740	1466	1	3.7522218
740	913	2	3.6452613
740	149	3	3.5747242
740	807	4	3.5500946
740	176	5	3.0956612
740	911	6	3.018473
740	1313	7	2.9244697
740	218	8	2.8026414
740	439	9	2.7961473
740	139	10	2.771731
742	4	1	5.0159097
742	218	2	4.8570795
742	370	3	4.8266344
742	551	4	4.78304
742	184	5	4.7799454
742	1011	6	4.450481
742	412	7	4.4458013
742	29	8	4.3657064
742	70	9	4.3372064
742	71	10	4.2901926
743	84	1	3.88415
743	40	2	3.8438413
743	599	3	3.7146387
743	351	4	3.6288323
743	479	5	3.4402242
743	219	6	3.4355645
743	62	7	3.417664
743	231	8	3.3016224
743	393	9	3.2231739
743	213	10	3.1985948
744	936	1	4.782355
744	548	2	4.5854597
744	1582	3	4.4391866
744	165	4	4.389741
744	2800	5	4.3322897
744	258	6	4.314261
744	839	7	4.278165
744	654	8	4.227413
744	1761	9	3.8297868
744	1277	10	3.7025733
745	721	1	4.689278
745	551	2	4.3965306
745	1368	3	4.286725
745	3072	4	4.2752995
745	139	5	4.2376366
745	682	6	4.2184134
745	479	7	4.217787
745	920	8	4.112337
745	3430	9	4.052505
745	104	10	4.048916
746	529	1	4.2622876
746	53	2	4.1963162
746	244	3	4.054227
746	551	4	4.0196137
