user_id	item_id	rank	score
500	84	1	3.5940423
500	2110	2	3.3107367
500	1410	3	3.4999
500	3929	4	2.7740357
500	1149	5	2.7046232
500	27	6	3.23151
500	1694	7	3.200983
500	1353	8	2.0432978
500	1091	9	3.0668998
500	1484	10	2.2765794
638	215	1	3.886045
638	2110	2	3.3793373
638	3072	3	3.6024232
638	1134	4	4.5671844
638	1983	5	3.8182132
638	3286	6	4.1917577
638	1701	7	3.5229735
638	3281	8	4.0060225
638	728	9	3.5065992
638	1281	10	2.9710088
762	3072	1	4.5503883
762	46	2	3.7113771
762	82	3	4.1259556
762	635	4	3.9002175
762	1983	5	4.282558
762	590	6	3.4878387
762	3073	7	3.796388
762	3281	8	3.932406
762	1701	9	3.7938037
762	1602	10	3.7078714
30	196	1	4.7832966
30	2576	2	4.7044873
30	216	3	4.5160375
30	408	4	4.1043453
30	622	5	3.6251562
30	225	6	4.0280514
30	1016	7	4.2937694
30	1066	8	4.26352
30	237	9	4.258717
30	1484	10	3.6862993
267	913	1	3.8263025
267	3781	2	3.094655
267	874	3	3.5188406
267	2760	4	3.4958742
267	58	5	3.4200644
267	2942	6	3.8611407
267	551	7	3.4235296
267	1025	8	1.9388086
267	1484	9	3.5856345
267	791	10	3.3409169
313	210	1	4.5649815
313	721	2	4.415029
313	63	3	4.350933
313	1134	4	4.1393824
313	1161	5	3.7893844
313	590	6	3.0388446
313	3072	7	4.2781544
313	3281	8	3.4203727
313	29	9	4.0989304
313	1281	10	2.9182763
512	11	1	4.9119167
512	2550	2	4.678028
512	631	3	4.5230184
512	495	4	3.8626986
512	430	5	4.618333
512	2942	6	3.6157584
512	948	7	4.409606
512	1199	8	4.819025
512	311	9	4.255436
512	1745	10	2.939464
284	1023	1	3.3330448
284	201	2	4.2466
284	492	3	3.1315258
284	635	4	3.7144291
284	1983	5	3.3722253
284	3286	6	3.769271
284	3074	7	3.091838
284	3281	8	3.16539
284	1602	9	3.222024
284	104	10	2.926629
763	682	1	4.974929
763	721	2	5.178667
763	1701	3	4.7802033
763	1134	4	4.998568
763	55	5	4.3476753
763	590	6	3.7718055
763	3072	7	4.5495605
763	3281	8	4.4171014
763	82	9	4.454226
763	1281	10	3.3582263
265	82	1	3.2829762
265	201	2	2.9048853
265	654	3	3.151507
265	320	4	3.3988323
265	71	5	2.9787302
265	2942	6	1.7229615
265	492	7	2.9487958
265	1732	8	2.812076
265	1484	9	3.021649
265	242	10	2.9240737
681	1011	1	4.4179187
681	721	2	3.9788144
681	63	3	3.9452674
681	1134	4	3.9042819
681	1161	5	3.248374
681	3286	6	3.5464087
681	29	7	3.8470616
681	3281	8	3.2053757
681	82	9	3.8382268
681	1602	10	3.376657
243	3072	1	3.5956206
243	44	2	3.2597797
243	244	3	3.1474507
243	635	4	3.475079
243	620	5	3.0695868
243	590	6	3.2891212
243	993	7	3.0361347
243	3281	8	3.5959253
243	1602	9	3.56713
243	682	10	2.9708242
655	682	1	3.724296
655	46	2	4.561965
655	551	3	3.5261269
655	635	4	3.8753183
655	620	5	3.6169667
655	590	6	3.2718673
655	318	7	3.3384414
655	3281	8	4.7671423
655	530	9	3.0785856
655	96	10	3.6458943
819	11	1	5.0477653
819	369	2	5.3754687
819	874	3	4.6720123
819	686	4	4.599329
819	430	5	5.066316
819	3286	6	3.2857273
819	7	7	4.5890455
819	2502	8	3.439767
819	95	9	4.519266
819	1452	10	3.1630464
316	728	1	3.9543366
316	2110	2	3.7544632
316	641	3	3.8221948
316	147	4	3.9873064
316	1983	5	4.695422
316	590	6	3.675065
316	672	7	3.7079399
316	3281	8	4.0110683
316	1602	9	3.7150054
316	479	10	3.6714609
25	515	1	4.379757
25	2110	2	4.014847
25	485	3	4.308239
25	2760	4	3.7289698
25	1321	5	3.975224
25	2942	6	4.2527633
25	73	7	4.262333
25	1353	8	3.2138472
25	1484	9	4.778044
25	1368	10	4.136038
225	3072	1	4.189685
225	238	2	3.0835927
225	11	3	4.1605883
225	901	4	4.3609276
225	1321	5	2.675593
225	590	6	2.7325397
225	717	7	3.824151
225	14	8	3.0074039
225	3073	9	3.7578485
225	1452	10	3.571348
95	3718	1	4.5847645
95	1919	2	4.16836
95	844	3	4.524166
95	408	4	4.117283
95	1126	5	3.3075953
95	225	6	4.015229
95	1016	7	4.344509
95	1310	8	3.8985217
95	962	9	3.9402938
95	1484	10	3.4963422
158	631	1	5.327438
158	821	2	5.1941915
158	311	3	5.22957
158	495	4	4.724449
158	71	5	5.302957
158	935	6	3.3574095
158	11	7	5.1082406
158	2502	8	4.0276937
158	49	9	4.5855207
158	1452	10	3.781104
520	551	1	3.6124616
520	504	2	3.483003
520	3073	3	3.3346996
520	3275	4	3.3714762
520	1983	5	2.7066112
520	590	6	3.1652467
520	1263	7	2.7727957
520	1353	8	4.2768507
520	1602	9	3.8989627
520	807	10	2.7291281
210	1011	1	4.257882
210	504	2	4.040063
210	63	3	4.1856008
210	635	4	3.5929275
210	590	5	4.045418
210	620	6	3.1645098
210	551	7	3.9880137
210	1732	8	3.0013814
210	1745	9	4.8067265
210	728	10	3.6768317
144	682	1	4.3656235
144	431	2	4.4945326
144	333	3	4.287529
144	3273	4	3.7992973
144	1983	5	4.4444857
144	590	6	5.0440655
144	3075	7	4.272953
144	1199	8	2.732279
144	1745	9	4.566334
144	73	10	4.239661
560	1449	1	5.0280666
560	721	2	4.0312805
560	11	3	4.9074526
560	320	4	5.445707
560	430	5	4.579454
560	590	6	3.0976372
560	311	7	4.726633
560	2502	8	3.881143
560	3072	9	4.5886707
560	1745	10	3.5396423
660	84	1	4.7000985
660	1761	2	3.7118826
660	227	3	4.1887374
660	320	4	4.1737556
660	58	5	3.2942562
660	2942	6	2.5072303
660	631	7	3.9571042
660	1732	8	3.6685748
660	1484	9	3.9552717
660	215	10	3.7922173
73	311	1	4.864497
73	1761	2	4.6661444
73	631	3	4.572586
73	901	4	4.8498135
73	71	5	4.426694
73	590	6	2.5899224
73	278	7	4.3162384
73	172	8	4.391775
73	732	9	4.269841
73	1745	10	3.6270494
529	874	1	4.7626314
529	721	2	5.177517
529	479	3	4.482644
529	147	4	4.330193
529	620	5	4.9608493
529	590	6	4.516583
529	1011	7	4.072233
529	1199	8	3.7841187
529	456	9	3.9333959
529	1602	10	3.0389605
806	84	1	5.6781893
806	231	2	5.3584137
806	1449	3	5.2344103
806	3929	4	4.6171184
806	1926	5	4.9902697
806	2060	6	5.3499327
806	278	7	4.733006
806	1353	8	3.6286163
806	911	9	4.7437115
806	485	10	4.373187
532	515	1	3.5464845
532	1748	2	2.8257837
532	1626	3	3.2627993
532	320	4	2.2963047
532	1926	5	3.028904
532	1577	6	3.0817258
532	3462	7	3.2114196
532	1197	8	2.5420377
532	2451	9	3.0060215
532	1745	10	2.484475
854	63	1	4.231351
854	201	2	3.9152393
854	682	3	4.0526915
854	3275	4	3.6230168
854	620	5	3.7294486
854	590	6	3.4660459
854	1701	7	3.9838877
854	3281	8	3.2686489
854	3073	9	3.96356
854	1602	10	3.3137498
554	53	1	4.9922523
554	238	2	4.1067
554	63	3	4.305532
554	28	4	4.0242457
554	620	5	3.85089
554	420	6	4.553918
554	682	7	3.938448
554	1353	8	2.9744081
554	1745	9	4.565489
554	11	10	3.871078
704	968	1	3.9789813
704	2108	2	3.2064621
704	732	3	3.952581
704	1135	4	2.4100814
704	2060	5	3.613481
704	1926	6	2.5778208
704	219	7	3.5881631
704	1066	8	4.0379686
704	539	9	3.7066011
704	1694	10	3.5241838
902	73	1	4.121209
902	46	2	4.0692806
902	920	3	3.640997
902	2760	4	4.258623
902	58	5	4.121172
902	935	6	4.1102285
902	874	7	3.5124154
902	1353	8	3.7996688
902	1484	9	4.2879143
902	791	10	3.451124
574	82	1	4.1593404
574	721	2	4.753541
574	3073	3	3.735314
574	635	4	3.8158193
574	55	5	4.069476
574	3286	6	4.471086
574	551	7	3.6206567
574	3281	8	4.4090524
574	1602	9	3.9798732
574	843	10	3.3824623
646	95	1	5.4682007
646	721	2	4.2291207
646	63	3	4.61378
646	635	4	3.2295594
646	3286	5	4.5337744
646	55	6	3.5420032
646	215	7	4.158824
646	1353	8	3.5403428
646	3072	9	4.0037913
646	1602	10	3.833523
384	19	1	4.5575695
384	231	2	3.987359
384	152	3	4.301323
384	243	4	3.9729505
384	225	5	4.6451626
384	72	6	3.725629
384	1410	7	4.0714264
384	694	8	3.5005429
384	84	9	3.8560503
384	1484	10	3.58847
672	372	1	3.9545999
672	2576	2	3.3719602
672	143	3	3.7074895
672	243	4	2.7988117
672	1343	5	2.7944155
672	270	6	3.4052396
672	1310	7	2.9647186
672	152	8	3.3554366
672	1484	9	3.4048667
672	43	10	3.358259
524	63	1	4.316944
524	721	2	4.7276864
524	29	3	4.084711
524	754	4	2.80051
524	4016	5	2.593564
524	3286	6	3.3512454
524	82	7	4.054488
524	1353	8	3.6808
524	1701	9	3.945123
524	1602	10	3.3508186
249	29	1	4.6601925
249	504	2	3.503193
249	63	3	4.632079
249	1134	4	4.1202745
249	620	5	4.505409
249	3286	6	3.8166156
249	82	7	4.3993535
249	1353	8	4.0263305
249	3073	9	4.085773
249	1602	10	3.521772
117	4229	1	3.3828223
117	113	2	2.9599419
117	3073	3	2.8133688
117	4452	4	3.2483764
117	420	5	3.8338919
117	55	6	3.0839381
117	682	7	2.7526307
117	832	8	2.2212825
117	1459	9	2.7142973
117	3074	10	2.607063
876	95	1	5.4322195
876	721	2	5.3526106
876	485	3	5.162788
876	686	4	5.256934
876	1321	5	4.750346
876	590	6	4.14936
876	515	7	5.1253667
876	1732	8	3.159318
876	370	9	5.0921025
876	1745	10	4.542699
444	641	1	4.1188164
444	821	2	4.0089226
444	485	3	4.032864
444	3273	4	3.987649
444	455	5	3.9824667
444	2942	6	4.2937665
444	843	7	4.0204234
444	1353	8	2.615138
444	1484	9	4.289368
444	913	10	3.7679362
312	372	1	3.1024864
312	597	2	2.8669415
312	53	3	3.0594985
312	439	4	3.157113
312	1926	5	3.284794
312	225	6	2.6488829
312	38	7	2.858098
312	1066	8	2.9811392
312	391	9	2.7881036
312	351	10	2.7912998
192	874	1	4.396368
192	231	2	3.9760346
192	485	3	3.936705
192	2912	4	2.7934337
192	430	5	3.1729536
192	3286	6	3.5649447
192	1236	7	3.7604818
192	172	8	2.8131266
192	1745	9	3.910639
192	1466	10	3.4139347
629	682	1	4.4663687
629	721	2	4.3080196
629	1701	3	3.8049726
629	635	4	3.6301048
629	1983	5	3.5433211
629	590	6	3.0736704
629	728	7	3.743424
629	1353	8	3.6708589
629	1602	9	3.8800678
629	843	10	3.7075462
865	63	1	4.578334
865	46	2	4.4788766
865	1701	3	4.5334425
865	1134	4	4.3110676
865	620	5	4.8307714
865	590	6	4.4877725
865	641	7	4.003694
865	3281	8	3.717597
865	728	9	3.9672616
865	1602	10	3.6080713
437	152	1	4.2770367
437	231	2	4.2379494
437	372	3	4.2014155
437	3929	4	4.4396152
437	225	5	4.4953938
437	72	6	3.2423377
437	1016	7	3.9811015
437	1066	8	5.0627203
437	1484	9	4.041663
437	19	10	3.9573023
420	215	1	4.635008
420	721	2	4.575015
420	1701	3	4.219033
420	3275	4	3.4323707
420	620	5	3.021194
420	3286	6	3.4465597
420	63	7	4.0380077
420	1353	8	3.866219
420	1745	9	4.7751694
420	43	10	5.2009244
175	874	1	4.619787
175	108	2	4.8553467
175	3072	3	4.3991947
175	28	4	4.967666
175	55	5	4.35841
175	590	6	4.1806507
175	29	7	4.035458
175	1353	8	4.052699
175	1701	9	4.028512
175	1602	10	2.835135
482	1016	1	4.551281
482	548	2	4.4100966
482	372	3	4.1403265
482	3929	4	4.0672064
482	1343	5	3.5274358
482	225	6	3.969288
482	151	7	3.9512553
482	363	8	2.7278268
482	3718	9	3.9267683
482	1484	10	3.7567294
792	551	1	3.7027278
792	504	2	3.8895373
792	913	3	3.686768
792	2135	4	3.162514
792	1321	5	3.787939
792	2942	6	4.1073036
792	1701	7	3.531446
792	1353	8	3.5490255
792	911	9	4.865741
792	791	10	3.5235996
224	1449	1	4.842103
224	821	2	4.7362185
224	49	3	4.5735416
224	901	4	4.281993
224	71	5	4.538306
224	590	6	2.7425413
224	631	7	4.533444
224	2502	8	4.1651993
224	311	9	4.4403553
224	1745	10	3.6827004
433	49	1	5.3354726
433	2550	2	5.69769
433	1139	3	4.9116144
433	901	4	5.000103
433	1161	5	5.3166656
433	935	6	3.193468
433	3251	7	4.8864636
433	2502	8	4.5268955
433	717	9	4.646845
433	1452	10	4.3454833
507	53	1	3.6160073
507	3342	2	3.779095
507	682	3	3.412776
507	243	4	3.2682462
507	71	5	3.2728233
507	3286	6	3.7073045
507	3718	7	3.3446453
507	172	8	2.7580786
507	539	9	4.1161
507	7	10	3.312291
159	1139	1	4.0304556
159	2108	2	4.006936
159	501	3	3.64752
159	901	4	3.7362254
159	1161	5	4.276003
159	3286	6	2.892464
159	874	7	3.5220118
159	2502	8	3.4568813
159	798	9	3.483292
159	1281	10	2.3006546
904	84	1	4.5236664
904	231	2	4.1558576
904	351	3	4.1174917
904	2135	4	4.221286
904	1926	5	3.4715266
904	27	6	2.8640993
904	1144	7	4.094271
904	1066	8	5.031217
904	1449	9	4.07564
904	911	10	3.53297
76	63	1	3.759076
76	238	2	3.1012893
76	19	3	3.7193258
76	686	4	3.2922316
76	430	5	3.7094994
76	3286	6	3.779262
76	95	7	3.3017678
76	3281	8	3.857502
76	790	9	3.30094
76	1602	10	3.1647525
273	1449	1	4.2391796
273	1761	2	4.0225196
273	654	3	3.9353387
273	901	4	4.013269
273	1161	5	4.575203
273	935	6	2.977109
273	11	7	3.912466
273	2502	8	4.3043203
273	3073	9	3.7835364
273	1745	10	2.870532
40	874	1	5.435933
40	721	2	5.5754642
40	1011	3	4.6798997
40	635	4	4.167595
40	620	5	5.2887964
40	3286	6	3.5963974
40	29	7	4.394619
40	1353	8	4.0453835
40	63	9	4.355198
40	156	10	2.5376997
461	215	1	4.7017183
461	721	2	4.584618
461	682	3	4.537448
461	3275	4	3.7042747
461	55	5	3.927739
461	590	6	3.518703
461	3072	7	4.262528
461	1353	8	3.8932552
461	82	9	4.129056
461	1281	10	3.1598377
606	82	1	3.4308858
606	1582	2	3.8110883
606	1833	3	3.3756235
606	376	4	2.8746576
606	590	5	3.5137131
606	1863	6	2.700468
606	143	7	3.3732572
606	694	8	4.20368
606	221	9	3.5174239
606	227	10	3.219529
342	1115	1	4.37836
342	821	2	3.5150213
342	1833	3	3.9608817
342	243	4	4.0884447
342	71	5	3.273583
342	2942	6	3.4075131
342	753	7	3.956661
342	694	8	4.0510597
342	1452	9	4.337767
342	19	10	3.9007826
715	798	1	4.33652
715	1697	2	4.3118963
715	19	3	4.3320494
715	320	4	3.8307242
715	72	5	4.3859415
715	2942	6	3.2400355
715	1115	7	4.2775917
715	694	8	4.0286326
715	654	9	4.164642
715	221	10	3.981543
346	844	1	4.30492
346	548	2	3.59093
346	1016	3	3.9478471
346	1277	4	3.9767003
346	622	5	3.6084557
346	225	6	3.8395584
346	372	7	3.8584456
346	1066	8	4.2781544
346	151	9	3.7933323
346	1484	10	3.1187239
888	479	1	4.216384
888	2110	2	4.667763
888	492	3	4.200016
888	147	4	4.171548
888	4016	5	3.196467
888	935	6	3.7145348
888	1011	7	4.1574316
888	1353	8	3.7406993
888	1745	9	4.7214136
888	210	10	4.1324396
894	19	1	4.937693
894	821	2	3.661416
894	1129	3	4.316903
894	243	4	4.582886
894	72	5	4.537428
894	2942	6	3.216485
894	219	7	4.25474
894	694	8	4.3302484
894	1484	9	5.208577
894	227	10	4.0082617
168	1449	1	4.6710453
168	1697	2	4.035505
168	631	3	4.612092
168	901	4	4.8163013
168	1161	5	4.992426
168	2942	6	4.213291
168	311	7	4.4125547
168	14	8	2.9410987
168	11	9	4.35695
168	1745	10	3.3876178
101	913	1	5.212553
101	108	2	5.4781847
101	874	3	4.84221
101	147	4	4.234724
101	620	5	4.8096275
101	2942	6	5.7516103
101	479	7	4.51044
101	1353	8	4.0587816
101	1745	9	4.8705997
101	73	10	4.446941
374	95	1	5.2207093
374	721	2	4.0747266
374	29	3	4.4211445
374	1134	4	4.2467527
374	55	5	3.3953795
374	590	6	3.307619
374	63	7	4.3270173
374	3281	8	3.8064232
374	3072	9	4.123742
374	1602	10	3.5323348
522	1923	1	2.5245156
522	943	2	2.4138126
522	4048	3	2.310217
522	1677	4	2.5731995
522	3868	5	4.5472736
522	1686	6	2.2593842
522	3436	7	4.1460104
522	1377	8	4.1325226
522	673	9	3.9699461
522	259	10	3.8899932
186	372	1	5.4502783
186	1919	2	3.4318767
186	152	3	5.235608
186	243	4	4.300864
186	72	5	4.3209934
186	2942	6	2.9193273
186	84	7	4.860624
186	694	8	3.9829965
186	1484	9	5.0405154
186	1833	10	4.622643
366	19	1	4.255353
366	821	2	3.3103216
366	0	3	3.6019778
366	408	4	2.6036987
366	71	5	3.02556
366	2942	6	2.7616537
366	227	7	3.5704794
366	172	8	2.92913
366	1452	9	4.3351054
366	1833	10	3.541915
749	3072	1	4.45315
749	46	2	4.4409394
749	3073	3	3.7395697
749	3275	4	3.7248769
749	70	5	2.9983563
749	590	6	3.6678734
749	514	7	3.0353594
749	1353	8	4.433584
749	1602	9	4.181877
749	843	10	2.8962803
199	702	1	4.190139
199	671	2	3.1276155
199	798	3	4.1195874
199	320	4	2.7933576
199	72	5	3.5555415
199	2942	6	2.6215687
199	654	7	3.7452664
199	694	8	3.28024
199	753	9	3.674455
199	3138	10	2.3102264
866	215	1	5.2863555
866	721	2	5.4783874
866	3072	3	5.1800632
866	147	4	4.1388206
866	1983	5	4.849801
866	590	6	3.9875832
866	82	7	4.622076
866	3281	8	4.1112413
866	3073	9	4.4861026
866	1302	10	2.798259
281	152	1	4.0334597
281	1919	2	3.0545092
281	84	3	3.9686632
281	243	4	3.366508
281	72	5	3.613984
281	2942	6	2.3988364
281	1833	7	3.8249404
281	694	8	3.1488461
281	1410	9	3.365494
281	221	10	2.9496646
443	654	1	4.273897
443	1919	2	3.4928787
443	143	3	3.9625285
443	1830	4	3.0525696
443	1343	5	2.7024384
443	225	6	2.885213
443	611	7	3.9214993
443	1066	8	3.1119714
443	270	9	3.916607
443	911	10	3.0169606
275	3073	1	3.751146
275	721	2	4.442686
275	29	3	3.5653205
275	635	4	3.090207
275	55	5	3.8726888
275	590	6	3.5089965
275	1701	7	3.5210304
275	1732	8	2.9046736
275	1011	9	3.364947
275	1302	10	2.116713
755	3072	1	3.5603075
755	46	2	3.5766096
755	28	3	4.614691
755	82	4	3.356506
755	55	5	3.6627536
755	3286	6	3.7523482
755	843	7	3.2535455
755	3281	8	3.3167915
755	1602	9	3.9541693
755	551	10	3.162372
340	843	1	4.618037
340	529	2	4.146369
340	728	3	4.563183
340	147	4	3.223217
340	620	5	4.6747375
340	590	6	4.844451
340	1466	7	4.270351
340	3281	8	4.1684923
340	551	9	4.2698574
340	1602	10	4.0940714
269	3073	1	3.820804
269	201	2	3.9403057
269	1466	3	3.6135354
269	635	4	4.088029
269	55	5	4.2737846
269	590	6	3.5997958
269	551	7	3.4887028
269	3281	8	3.5845206
269	1602	9	3.8083239
269	641	10	3.4645941
887	654	1	4.4355106
887	1697	2	4.4417233
887	196	3	4.392693
887	3929	4	3.4670305
887	622	5	3.343215
887	225	6	3.6388612
887	3718	7	4.1301613
887	1310	8	2.9779425
887	1833	9	4.0567026
887	1484	10	3.3929584
642	82	1	4.2147408
642	201	2	3.8616574
642	843	3	4.179308
642	635	4	3.908286
642	55	5	3.9570026
642	590	6	3.655582
642	3073	7	3.77488
642	3281	8	4.37586
642	551	9	3.3455071
642	4029	10	3.1103182
541	1466	1	3.0605054
541	163	2	3.1218278
541	1238	3	2.7983832
541	754	4	3.0137267
541	3220	5	3.190667
541	1701	6	2.7800198
541	1353	7	2.6335685
541	244	8	2.7730374
541	1303	9	2.1478205
541	985	10	2.4296842
84	311	1	4.866685
84	213	2	4.5440283
84	913	3	4.3379774
84	495	4	4.2273536
84	430	5	4.250396
84	3286	6	2.706033
84	370	7	4.162345
84	1199	8	4.495453
84	515	9	4.1352463
84	1452	10	3.088392
257	196	1	5.272399
257	213	2	5.055307
257	874	3	5.210787
257	28	4	4.397435
257	620	5	5.2874413
257	420	6	4.85238
257	1011	7	4.978367
257	200	8	5.9134274
257	539	9	5.956626
257	682	10	4.7183332
403	791	1	3.563695
403	44	2	3.2198625
403	1368	3	3.4444747
403	635	4	3.2136183
403	70	5	3.5584264
403	590	6	3.870916
403	1011	7	3.4129918
403	1732	8	2.7318938
403	1745	9	4.0144515
403	63	10	3.3636954
229	372	1	3.9863238
229	1582	2	4.0334845
229	839	3	3.6865773
229	320	4	3.1912909
229	455	5	2.1218066
229	84	6	3.5782704
229	694	7	3.6776376
229	2390	8	3.367949
229	221	9	3.3006213
229	252	10	3.1679401
587	19	1	4.8589363
587	238	2	4.0079784
587	682	3	4.7476525
587	147	4	3.5357642
587	620	5	5.1398153
587	3286	6	4.143263
587	95	7	4.5065036
587	3281	8	5.108835
587	1745	9	4.9981384
587	63	10	4.280768
451	843	1	4.516507
451	201	2	4.0925417
451	1701	3	4.2392373
451	635	4	3.9882517
451	55	5	4.3177805
451	590	6	3.9878678
451	3073	7	4.2135963
451	1199	8	2.9880686
451	728	9	4.184946
451	1281	10	3.575924
826	95	1	4.9864736
826	238	2	4.5697556
826	7	3	4.92216
826	147	4	3.0259743
826	1983	5	3.4563417
826	590	6	2.950141
826	874	7	4.919774
826	3281	8	3.693919
826	1745	9	4.839753
826	11	10	4.6868677
290	1011	1	4.3598094
290	529	2	4.470295
290	63	3	4.10383
290	2760	4	3.4811788
290	590	5	4.4242296
290	70	6	3.4234886
290	492	7	3.9673893
290	1732	8	3.5703478
290	728	9	3.879695
290	1602	10	3.2895145
16	3072	1	3.7311804
16	201	2	3.534852
16	82	3	3.5527794
16	635	4	3.4956155
16	55	5	3.8275046
16	3286	6	4.3254814
16	1023	7	3.3031557
16	1353	8	4.1962986
16	1602	9	3.7144938
16	3073	10	3.0528188
527	733	1	4.275879
527	1697	2	3.98099
527	654	3	4.267989
527	320	4	4.694188
527	55	5	2.7608783
527	2942	6	2.899378
527	717	7	4.151913
527	694	8	5.1004486
527	221	9	4.7400894
527	1129	10	3.993048
171	1115	1	4.461912
171	1697	2	4.7954984
171	372	3	3.9979079
171	243	4	2.9911184
171	1863	5	3.32376
171	935	6	2.091302
171	839	7	3.7463386
171	1310	8	3.2231998
171	1484	9	3.9624147
171	1410	10	3.5640924
421	215	1	4.6342545
421	721	2	4.5276136
421	1701	3	4.2996674
421	1134	4	4.0510387
421	620	5	3.5810246
421	3286	6	4.1173143
421	3072	7	3.9289153
421	1353	8	4.134896
421	1602	9	4.159115
421	43	10	5.5206184
231	1466	1	3.8881874
231	314	2	3.8235908
231	7	3	3.7646046
231	686	4	2.8399632
231	620	5	3.403313
231	2503	6	3.0632026
231	2931	7	3.1706097
231	172	8	3.036501
231	539	9	3.4041388
231	732	10	3.157434
221	2125	1	3.2880409
221	597	2	3.0796604
221	7	3	2.9593406
221	147	4	3.5010366
221	620	5	3.4194398
221	2942	6	2.5587294
221	73	7	2.956336
221	1732	8	2.9660144
221	1484	9	3.5313385
221	1411	10	2.8006587
648	702	1	4.189908
648	369	2	3.7013345
648	311	3	4.0884714
648	901	4	4.631815
648	1161	5	5.1807303
648	935	6	2.1496515
648	631	7	4.063196
648	172	8	3.9259748
648	1452	9	4.1471024
648	1115	10	4.024916
120	874	1	5.194459
120	2108	2	4.829157
120	210	3	4.76278
120	147	4	4.9324555
120	620	5	5.6037893
120	590	6	4.7543406
120	456	7	4.6231885
120	1353	8	3.7984724
120	672	9	4.5781207
120	1602	10	3.1798272
542	3072	1	4.5220194
542	721	2	5.218979
542	82	3	4.490157
542	3275	4	4.074838
542	590	5	3.6698236
542	70	6	2.8517003
542	3073	7	3.8401363
542	1353	8	4.521067
542	551	9	3.7560768
542	843	10	3.6042237
21	196	1	4.6462183
21	2108	2	3.5756712
21	372	3	4.197713
21	243	4	3.7921288
21	72	5	3.718903
21	2942	6	3.3647149
21	19	7	3.783504
21	1199	8	3.5641532
21	1484	9	3.9101112
21	219	10	3.6587796
708	682	1	4.635968
708	2110	2	3.74074
708	843	3	4.2106447
708	1134	4	3.5152416
708	620	5	4.3440256
708	590	6	3.704274
708	63	7	3.8019485
708	1199	8	3.089963
708	252	9	3.6810699
708	1602	10	2.7112021
558	913	1	4.0676126
558	488	2	2.9576845
558	73	3	3.7132215
558	3273	4	3.617917
558	1321	5	3.8284512
558	2942	6	4.2849593
558	874	7	3.624649
558	1732	8	3.337108
558	510	9	3.3558998
558	1602	10	2.138764
167	3072	1	4.371848
167	46	2	4.233262
167	82	3	4.0908775
167	635	4	3.7378144
167	55	5	3.9536674
167	590	6	3.465795
167	3073	7	3.486579
167	1353	8	4.14572
167	1602	9	4.175476
167	807	10	3.2388911
219	3073	1	4.2845597
219	108	2	4.2626567
219	63	3	4.266207
219	936	4	3.8175952
219	1983	5	4.9984703
219	3286	6	3.471852
219	479	7	4.2116117
219	3281	8	3.2772987
219	215	9	3.9799812
219	1281	10	2.3956256
360	874	1	4.7519073
360	721	2	4.7170477
360	1011	3	4.3389244
360	1134	4	4.158865
360	55	5	3.8834262
360	590	6	3.7905517
360	82	7	4.289491
360	1353	8	3.4050374
360	1745	9	4.7593784
360	29	10	4.092236
492	515	1	4.8382163
492	821	2	4.862638
492	485	3	4.794626
492	3929	4	5.0163937
492	1321	5	4.360313
492	2942	6	4.5447297
492	370	7	4.4047956
492	1353	8	3.8929255
492	1484	9	4.839044
492	913	10	4.2616725
238	1701	1	4.7815824
238	721	2	5.1269016
238	3072	3	4.5589805
238	635	4	4.0429354
238	620	5	4.0708914
238	114	6	2.0147448
238	82	7	4.518898
238	3281	8	3.811112
238	682	9	4.298319
238	1281	10	2.647499
874	1449	1	5.3930626
874	213	2	5.234162
874	95	3	4.972314
874	495	4	5.0901265
874	430	5	5.563717
874	2942	6	4.7647543
874	732	7	4.9655514
874	2502	8	4.048848
874	242	9	4.896344
874	1745	10	3.847492
618	717	1	3.5425248
618	213	2	3.339888
618	631	3	3.4591255
618	495	4	2.9253964
618	71	5	3.5007772
618	935	6	2.608727
618	1449	7	3.4426126
618	694	8	4.039378
618	11	9	3.3719604
618	1745	10	2.4779646
556	210	1	4.2469826
556	2108	2	5.025754
556	73	3	4.232232
556	147	4	4.147106
556	620	5	3.8749235
556	2942	6	3.6278944
556	682	7	4.1294518
556	1199	8	3.3330212
556	456	9	4.08738
556	1745	10	2.8595595
388	11	1	4.3763857
388	2550	2	4.344925
388	3072	3	4.159842
388	686	4	3.6672428
388	1321	5	3.949479
388	590	6	3.0865722
388	948	7	4.084798
388	3281	8	2.3419418
388	2125	9	3.9852536
388	1452	10	2.713554
838	728	1	3.7393963
838	721	2	3.9436698
838	843	3	3.349318
838	635	4	3.4900692
838	55	5	3.355772
838	590	6	2.6766796
838	82	7	3.1791387
838	1353	8	3.8298678
838	3072	9	3.1731997
838	1303	10	2.532575
545	682	1	3.1767077
545	201	2	4.292126
545	28	3	5.121541
545	843	4	2.9616127
545	620	5	3.300293
545	590	6	3.8714395
545	492	7	2.6886146
545	3281	8	4.0227065
545	1602	9	3.8062441
545	807	10	2.682579
611	11	1	4.7479053
611	108	2	4.302372
611	19	3	4.7097597
611	28	4	4.756948
611	420	5	5.111141
611	1983	6	3.156304
611	215	7	4.019658
611	3281	8	4.2364445
611	682	9	3.935093
611	1281	10	3.2840385
439	492	1	3.3531055
439	529	2	3.6068377
439	333	3	3.1949143
439	635	4	3.178657
439	70	5	3.2076626
439	3286	6	3.1339412
439	682	7	3.1626067
439	1732	8	3.3129945
439	1602	9	3.353879
439	843	10	3.1263952
