user_id	item_id	rank	score
613	1688	10	2.51694
614	982	1	3.8369107
614	920	2	3.7906399
614	201	3	3.5974917
614	304	4	3.4658413
614	2449	5	3.2412546
614	1313	6	3.2331212
614	1023	7	3.019918
614	1408	8	2.8923123
614	184	9	2.880693
614	353	10	2.8310838
615	985	1	4.3246
615	2125	2	4.2836514
615	3795	3	3.9731083
615	3307	4	3.9639769
615	3251	5	3.9315846
615	530	6	3.7956595
615	1263	7	3.6663692
615	2217	8	3.6170692
615	277	9	3.4624124
615	914	10	3.320201
616	1701	1	5.2124414
616	913	2	5.0678267
616	823	3	4.974662
616	1648	4	4.7807007
616	1693	5	4.7735186
616	515	6	4.697938
616	2576	7	4.6220746
616	982	8	4.510358
616	534	9	4.5033884
616	3017	10	4.479956
617	692	1	4.301509
617	1016	2	3.870781
617	184	3	3.6526518
617	945	4	3.5040119
617	353	5	3.4993396
617	1689	6	3.4940758
617	1484	7	3.436131
617	7	8	3.427772
617	304	9	3.4235973
617	278	10	3.4113116
618	3017	1	4.4128165
618	692	2	3.690401
618	1016	3	3.5967138
618	304	4	3.3816218
618	580	5	3.3728092
618	1689	6	3.3319125
618	4016	7	3.2070107
618	945	8	3.1843734
618	1526	9	3.0589538
618	1023	10	2.9996223
619	1983	1	5.7317734
619	3795	2	5.6155386
619	389	3	5.447066
619	3251	4	5.389564
619	993	5	5.1827803
619	1091	6	5.1763735
619	2125	7	5.15763
619	41	8	5.1083546
619	45	9	5.083775
619	80	10	5.0625877
620	993	1	3.7764707
620	4021	2	3.481238
620	3307	3	3.4606402
620	1983	4	3.2441974
620	77	5	3.159567
620	985	6	3.1519566
620	1087	7	3.1310773
620	1263	8	2.9611359
620	145	9	2.7216125
620	191	10	2.7193444
621	1926	1	3.3371825
621	1139	2	3.187324
621	147	3	3.0156088
621	1854	4	2.6594653
621	1083	5	2.5697384
621	141	6	2.3027925
621	1321	7	2.2442374
621	229	8	2.1717482
621	39	9	2.1189504
621	1681	10	2.0994458
622	147	1	4.001796
622	252	2	3.8164802
622	1156	3	3.5903811
622	1058	4	3.5149922
622	1083	5	3.434383
622	1854	6	3.223265
622	848	7	3.1520715
622	625	8	3.1298902
622	141	9	3.023354
622	96	10	2.9660668
623	1313	1	4.007326
623	1023	2	3.9868863
623	184	3	3.9306138
623	1484	4	3.7472095
623	7	5	3.7224805
623	353	6	3.6819575
623	1689	7	3.6725135
623	278	8	3.60534
623	945	9	3.6044066
623	304	10	3.6026661
624	3251	1	3.2692308
624	96	2	2.7600925
624	39	3	2.7023497
624	929	4	2.324041
624	1446	5	2.3144586
624	1269	6	2.254939
624	1926	7	2.2426934
624	1536	8	2.1242344
624	1029	9	2.113244
624	55	10	2.0904737
626	510	1	4.881421
626	1341	2	4.8183055
626	1066	3	4.7854776
626	275	4	4.7541246
626	353	5	4.7478437
626	1983	6	4.7426724
626	4021	7	4.7286897
626	3251	8	4.698288
626	721	9	4.646336
626	1112	10	4.6423435
628	90	1	3.8388884
628	1156	2	3.535434
628	1058	3	3.525231
628	252	4	3.4956121
628	625	5	3.3381376
628	688	6	3.2295504
628	1406	7	3.1588593
628	3275	8	3.04162
628	848	9	3.0326533
628	1688	10	2.998777
629	2217	1	4.6024494
629	1511	2	3.9216294
629	90	3	3.4034605
629	1156	4	3.2203345
629	96	5	3.0849085
629	1058	6	3.0688167
629	252	7	3.068628
629	848	8	2.974849
629	1926	9	2.86276
629	625	10	2.7307224
630	1926	1	3.455998
630	625	2	3.1450324
630	147	3	3.1044192
630	688	4	3.0344713
630	1139	5	2.950632
630	848	6	2.9212837
630	1406	7	2.9030879
630	1688	8	2.7178206
630	3275	9	2.7167807
630	96	10	2.610181
631	625	1	3.3219204
631	688	2	3.2645984
631	1156	3	3.2112956
631	1926	4	3.1943822
631	1058	5	3.1692846
631	1406	6	3.1669583
631	252	7	3.017529
631	147	8	2.8867807
631	848	9	2.787705
631	1029	10	2.7653816
632	147	1	3.685445
632	1139	2	3.561234
632	1156	3	3.3584116
632	1058	4	3.3388944
632	625	5	3.2549171
632	848	6	3.0236917
632	688	7	2.986269
632	1083	8	2.9508433
632	1854	9	2.887415
632	1688	10	2.8566546
633	1156	1	3.6000252
633	252	2	3.2844734
633	1926	3	3.2300158
633	625	4	3.1141784
633	1406	5	3.059269
633	688	6	2.9540973
633	147	7	2.829945
633	3275	8	2.7969656
633	1688	9	2.7030497
633	1321	10	2.5438187
634	1511	1	4.6145115
634	277	2	4.5743732
634	90	3	3.9804945
634	1926	4	3.7995386
634	252	5	3.7308667
634	1156	6	3.671298
634	1058	7	3.6270816
634	147	8	3.4820242
634	848	9	3.3490436
634	625	10	3.237472
635	985	1	5.13241
635	914	2	4.8984766
635	2217	3	4.88445
635	1263	4	4.7766943
635	2125	5	4.6237903
635	530	6	4.4999695
635	3251	7	4.388726
635	1511	8	4.1864004
635	277	9	3.94439
635	1156	10	3.63315
636	90	1	3.566436
636	252	2	3.285176
636	1156	3	3.2309184
636	848	4	3.1433206
636	147	5	3.1038291
636	96	6	3.088082
636	1406	7	3.0056882
636	1139	8	2.9880662
636	688	9	2.7613962
636	625	10	2.745988
637	252	1	3.6387858
637	1058	2	3.5100737
637	147	3	3.4823756
637	848	4	3.4497054
637	1139	5	3.3102422
637	96	6	3.1967554
637	1406	7	3.1873631
637	625	8	3.1825485
637	688	9	2.93784
637	1083	10	2.7605255
638	277	1	4.4284763
638	1511	2	4.2812724
638	90	3	4.089917
638	1926	4	4.014575
638	252	5	3.69905
638	1156	6	3.6746373
638	1058	7	3.6280959
638	147	8	3.6225767
638	625	9	3.3024616
638	1139	10	3.2035599
639	945	1	4.118126
639	304	2	4.036216
639	1526	3	3.7381124
639	2449	4	3.7234645
639	14	5	3.7044437
639	4016	6	3.619361
639	371	7	3.425375
639	379	8	3.1439743
639	381	9	3.1053617
639	1484	10	3.1037555
640	4016	1	3.4846897
640	2965	2	3.361281
640	1256	3	3.0082273
640	627	4	2.9532328
640	901	5	2.9361548
640	353	6	2.9251628
640	339	7	2.847484
640	7	8	2.8376946
640	151	9	2.8215666
640	252	10	2.8125257
641	692	1	4.648412
641	1016	2	4.279278
641	1023	3	3.8909135
641	1689	4	3.8156114
641	945	5	3.7934299
641	304	6	3.7743936
641	1313	7	3.770998
641	1484	8	3.5658183
641	1332	9	3.4986334
641	2449	10	3.4533992
642	1688	1	3.1584156
642	1083	2	2.9230378
642	1854	3	2.8135505
642	1029	4	2.6770577
642	141	5	2.6086037
642	1134	6	2.5702286
642	1755	7	2.4795284
642	937	8	2.4712071
642	1321	9	2.4447045
642	176	10	2.3850517
643	2217	1	3.3767223
643	1511	2	3.1360095
643	1926	3	3.0149076
643	90	4	2.9165606
643	1058	5	2.7266386
643	825	6	2.6470275
643	147	7	2.5060072
643	252	8	2.428833
643	1755	9	2.3738666
643	1139	10	2.3104317
644	1083	1	3.807988
644	90	2	3.7548976
644	252	3	3.7147849
644	141	4	3.4679003
644	1156	5	3.4497073
644	1058	6	3.3208802
644	1129	7	3.2982664
644	1406	8	3.1796703
644	625	9	3.1082017
644	848	10	3.0549428
645	147	1	3.8841364
645	1139	2	3.872447
645	1083	3	3.405075
645	1854	4	3.2963977
645	141	5	2.9326339
645	625	6	2.9140406
645	1129	7	2.8293777
645	688	8	2.7364113
645	1688	9	2.7014828
645	798	10	2.529407
646	3795	1	5.7283344
646	993	2	5.698869
646	41	3	5.538783
646	45	4	5.4804087
646	80	5	5.4677105
646	389	6	5.33848
646	172	7	5.3339357
646	3307	8	5.165639
646	985	9	5.113019
646	322	10	5.0758924
647	913	1	4.662633
647	692	2	4.6130834
647	823	3	4.486121
647	515	4	4.0769463
647	982	5	3.9218802
647	304	6	3.882413
647	945	7	3.851532
647	1689	8	3.7913718
647	920	9	3.713327
647	1332	10	3.662024
648	1114	1	4.478327
648	1484	2	4.4047985
648	2576	3	4.4046783
648	278	4	4.322252
648	353	5	4.313772
648	7	6	4.2994113
648	534	7	4.294051
648	3017	8	4.24479
648	488	9	4.2410707
648	123	10	4.1608953
649	90	1	4.1799545
649	252	2	3.9958057
649	1156	3	3.810732
649	1058	4	3.7125964
649	848	5	3.4694796
649	625	6	3.452938
649	1406	7	3.396646
649	1083	8	3.2899668
649	688	9	3.1160169
649	141	10	2.974738
650	1926	1	3.5453553
650	1688	2	2.966209
650	688	3	2.9653463
650	147	4	2.889145
650	1139	5	2.7014077
650	1633	6	2.499466
650	176	7	2.4328048
650	1029	8	2.3704596
650	248	9	2.2478127
650	1775	10	2.235251
651	1148	1	3.2735465
651	1263	2	2.9110122
651	147	3	2.747703
651	187	4	2.6846867
651	423	5	2.679937
651	1139	6	2.3957767
651	1886	7	2.3818154
651	1156	8	2.3558102
651	203	9	2.3404033
651	156	10	2.3065658
652	90	1	3.6258729
652	252	2	3.396348
652	1156	3	3.367269
652	1058	4	3.2817354
652	1406	5	3.2103705
652	848	6	3.1110713
652	1083	7	3.0863206
652	625	8	2.8258958
652	96	9	2.7934384
652	141	10	2.783955
653	1156	1	3.7182302
653	625	2	3.335238
653	688	3	3.3180032
653	848	4	3.234517
653	1083	5	3.1221013
653	1854	6	3.0803046
653	1688	7	3.024574
653	3275	8	3.0237393
653	141	9	2.9258513
653	96	10	2.9096556
654	41	1	5.2131596
654	3795	2	5.1470737
654	985	3	4.9389224
654	389	4	4.8605433
654	45	5	4.84138
654	860	6	4.708601
654	322	7	4.5615
654	1263	8	4.489108
654	3251	9	4.4457793
654	2217	10	4.443669
655	252	1	2.9296675
655	1321	2	2.9231045
655	1926	3	2.804337
655	1681	4	2.6311848
655	1406	5	2.629313
655	1775	6	2.5463781
655	1633	7	2.5205889
655	1755	8	2.4059873
655	1134	9	2.3508456
655	1139	10	2.316192
656	2576	1	4.9738665
656	534	2	4.847889
656	3017	3	4.845528
656	692	4	4.336344
656	184	5	4.105821
656	353	6	3.9423223
656	1016	7	3.8624468
656	580	8	3.8031974
656	278	9	3.7725365
656	504	10	3.765706
657	1156	1	2.763669
657	147	2	2.7391605
657	1058	3	2.6510715
657	1083	4	2.5928197
657	625	5	2.4289837
657	1129	6	2.387744
657	1418	7	2.3759236
657	96	8	2.3619134
657	1536	9	2.2667468
657	886	10	2.1740975
658	3795	1	4.9221334
658	41	2	4.320286
658	2217	3	4.068981
658	1511	4	4.015232
658	985	5	3.884964
658	860	6	3.7273426
658	90	7	3.6436563
658	2125	8	3.3607392
658	3251	9	3.2681808
658	3868	10	3.256
659	982	1	4.6995177
659	1693	2	4.03203
659	1484	3	4.022311
659	2293	4	3.963198
659	823	5	3.8318677
659	1023	6	3.7975807
659	920	7	3.7418137
659	2931	8	3.7044182
659	7	9	3.628698
659	2703	10	3.6047635
660	2217	1	4.2442265
660	1263	2	4.218497
660	1511	3	3.98846
660	530	4	3.7977319
660	252	5	3.428011
660	277	6	3.2833014
660	90	7	3.1180656
660	1406	8	3.1169915
660	625	9	2.9150643
660	1156	10	2.9082375
661	3795	1	5.1810403
661	41	2	5.037182
661	45	3	4.934586
661	985	4	4.718583
661	322	5	4.6931615
661	1263	6	4.5249805
661	3307	7	4.518412
661	3251	8	4.489164
661	2125	9	4.384491
661	914	10	4.284423
662	252	1	3.709522
662	848	2	3.4637876
662	1926	3	3.2221065
662	1029	4	2.9826717
662	1755	5	2.864514
662	96	6	2.8255215
662	937	7	2.7057428
662	147	8	2.6748857
662	1139	9	2.6211953
662	1633	10	2.6135983
663	1313	1	3.805183
663	184	2	3.5049076
663	123	3	3.500682
663	539	4	3.4679418
663	1484	5	3.4187756
663	278	6	3.406405
663	504	7	3.3825645
663	7	8	3.2185345
663	1689	9	3.1895566
663	488	10	3.1598449
664	3307	1	5.409259
664	3251	2	5.150219
664	914	3	5.13727
664	1263	4	5.1252637
664	530	5	4.833778
664	2217	6	4.766244
664	277	7	4.41127
664	1511	8	4.346944
664	1926	9	3.9982982
664	90	10	3.7198973
665	1058	1	3.437438
665	252	2	3.2379205
665	1926	3	3.1452956
665	848	4	3.0669112
665	805	5	2.9248767
665	147	6	2.870866
665	96	7	2.6739633
665	1139	8	2.604116
665	943	9	2.5494967
665	2503	10	2.426867
666	604	1	4.715001
666	3251	2	4.5887136
666	1578	3	4.426961
666	823	4	4.3909316
666	4021	5	4.3585587
666	1983	6	4.198977
666	1341	7	4.156516
666	389	8	4.1232805
666	510	9	4.0720415
666	1066	10	4.031745
668	90	1	3.6653295
668	1156	2	3.3974118
668	252	3	3.3451357
668	1058	4	3.3317537
668	625	5	3.0755973
668	1083	6	2.974769
668	688	7	2.974533
668	848	8	2.9593954
668	1406	9	2.940105
668	3275	10	2.9287355
669	1156	1	3.7254658
669	1058	2	3.4429703
669	625	3	3.404879
669	1755	4	3.2464943
669	848	5	3.2033541
669	1688	6	3.0756145
669	688	7	2.9534812
669	96	8	2.9008532
669	3275	9	2.876844
669	38	10	2.868934
670	985	1	3.9739413
670	1263	2	3.7608492
670	530	3	3.3633566
670	4029	4	3.2364259
670	3430	5	3.2004147
670	4020	6	3.0276651
670	1983	7	2.9644299
670	77	8	2.9641597
670	1817	9	2.9493458
670	1156	10	2.8383608
671	2125	1	3.6703525
671	3251	2	3.2908053
671	1156	3	3.132371
671	1058	4	2.9704647
671	848	5	2.8833816
671	252	6	2.4712543
671	1926	7	2.3222556
671	1029	8	2.18605
671	1681	9	2.1077962
671	805	10	2.01338
672	149	1	3.4695485
672	379	2	3.4258764
672	185	3	3.4230783
672	125	4	3.0799227
672	913	5	3.0767684
672	339	6	2.9401326
672	135	7	2.9157772
672	823	8	2.8063998
672	1693	9	2.7707868
672	1843	10	2.7398672
673	1926	1	3.4030995
673	252	2	3.272952
673	625	3	3.1603673
673	96	4	2.992658
673	147	5	2.9257295
673	1139	6	2.858689
673	1406	7	2.790151
673	688	8	2.6680298
673	3275	9	2.6176996
673	1688	10	2.5776117
674	2125	1	3.3630743
674	688	2	2.9087203
674	3251	3	2.8382573
674	805	4	2.7656484
674	1058	5	2.7261841
674	252	6	2.6394484
674	2656	7	2.3347983
674	96	8	2.2736614
674	229	9	2.2113898
674	1926	10	2.1306553
675	1511	1	3.370858
675	1058	2	2.9920247
675	848	3	2.7195055
675	1156	4	2.622922
675	96	5	2.4545488
675	1681	6	2.2973597
675	625	7	2.2497044
675	1411	8	2.161693
675	126	9	2.0918758
675	148	10	2.0197012
676	1058	1	3.6014555
676	943	2	3.2899246
676	1406	3	3.1620312
676	252	4	3.0350065
676	848	5	2.9337635
676	1171	6	2.8358145
676	2216	7	2.801444
676	2101	8	2.796589
676	1149	9	2.7957683
676	1926	10	2.7693958
677	1701	1	3.9922807
677	185	2	3.9883265
677	913	3	3.9341135
677	515	4	3.6475654
677	1693	5	3.5770164
677	1526	6	3.5685534
677	4016	7	3.4253159
677	381	8	3.0051568
677	1539	9	2.9736948
677	982	10	2.969399
678	823	1	4.105834
678	1689	2	3.9654837
678	515	3	3.9400082
678	982	4	3.8208864
678	379	5	3.6088963
678	1526	6	3.5753007
678	4016	7	3.4006577
678	14	8	3.3924723
678	381	9	3.3470933
678	151	10	3.304442
679	982	1	3.368144
679	304	2	3.0743382
679	692	3	3.0014215
679	1526	4	2.9785383
679	1484	5	2.9488864
679	945	6	2.9175134
679	1016	7	2.8817468
679	1023	8	2.825539
679	201	9	2.765252
679	7	10	2.6698165
680	90	1	3.8284361
680	848	2	3.6107707
680	147	3	3.5695546
680	252	4	3.5098696
680	1156	5	3.4818559
680	1139	6	3.429039
680	1058	7	3.414219
680	1681	8	3.1857564
680	1083	9	2.9857106
680	625	10	2.901598
681	1129	1	3.477209
681	252	2	3.2696686
681	798	3	3.1889586
681	405	4	3.1839252
681	161	5	3.15116
681	1058	6	3.0241861
681	1406	7	2.975163
681	1156	8	2.9513388
681	848	9	2.7636228
681	126	10	2.7141495
682	1368	1	4.475229
682	1578	2	4.3687725
682	604	3	4.295705
682	77	4	4.270295
682	1701	5	4.2072334
682	911	6	4.1944313
682	412	7	4.165155
682	823	8	4.126153
682	504	9	4.100816
682	3251	10	4.0850825
683	1058	1	2.791288
683	625	2	2.7348762
683	1406	3	2.7065363
683	1926	4	2.6825078
683	252	5	2.6529865
683	147	6	2.580783
683	805	7	2.5646193
683	2036	8	2.5410817
683	848	9	2.5124593
683	943	10	2.434712
684	985	1	3.3507524
684	530	2	3.2240798
684	389	3	3.143679
684	625	4	3.0052123
684	1688	5	2.9726238
684	1148	6	2.8659563
684	805	7	2.7385564
684	1893	8	2.6530995
684	1058	9	2.6389096
684	277	10	2.6378546
685	277	1	3.821815
685	1406	2	3.4902601
685	1058	3	3.3070107
685	252	4	3.2023418
685	2036	5	3.201861
685	1926	6	3.0998354
685	943	7	3.0986178
685	1148	8	3.007895
685	1831	9	2.9801507
685	1144	10	2.914544
686	1983	1	5.0461855
686	510	2	5.0190144
686	4021	3	5.0111637
686	3251	4	5.001009
686	1341	5	4.9155207
686	389	6	4.8595695
686	353	7	4.816861
686	721	8	4.814701
686	936	9	4.7182226
686	539	10	4.7156224
687	1058	1	3.5748668
687	1156	2	3.548452
687	252	3	3.3743045
687	1926	4	3.3302898
687	625	5	3.3060415
687	688	6	3.1201987
687	96	7	3.1012626
687	1406	8	3.0833802
687	3275	9	3.0484746
687	147	10	2.9498787
688	982	1	3.7802622
688	14	2	3.607481
688	1526	3	3.6072524
688	2965	4	3.3384852
688	381	5	3.2611508
688	1539	6	3.158208
688	151	7	3.094582
688	558	8	3.0672438
688	339	9	3.0360065
688	125	10	3.0313792
689	1511	1	4.1497498
689	252	2	3.6167202
689	90	3	3.5097082
689	848	4	3.2473392
689	1058	5	3.2138581
689	1406	6	2.9279647
689	96	7	2.8818853
689	405	8	2.8464675
689	625	9	2.7333999
689	1681	10	2.6346931
690	625	1	3.706615
690	688	2	3.3963823
690	3275	3	3.1267195
690	1688	4	3.1228383
690	937	5	2.819991
690	1083	6	2.7190015
690	1029	7	2.664059
690	1854	8	2.6117485
690	1755	9	2.5290594
690	141	10	2.4818032
691	985	1	4.0143075
691	1263	2	3.5326858
691	530	3	3.4158282
691	3307	4	3.2580311
691	2217	5	3.2343788
691	914	6	3.202209
691	277	7	3.1117814
691	1083	8	2.9254131
691	1511	9	2.762867
691	163	10	2.7516446
692	1263	1	3.7956595
692	530	2	3.6541672
692	4020	3	3.1082773
692	1250	4	3.0250263
692	1983	5	2.9754453
692	1443	6	2.9143686
692	2760	7	2.8855453
692	277	8	2.8361974
692	1058	9	2.8230424
692	174	10	2.7871733
693	1926	1	3.2718306
693	252	2	3.195989
693	147	3	2.9298387
693	1139	4	2.8923905
693	1406	5	2.7789583
693	96	6	2.5360508
693	1083	7	2.4666376
693	1854	8	2.3849185
693	937	9	2.3184614
693	1029	10	2.3008404
694	677	1	2.5713093
694	1831	2	2.3758063
694	848	3	2.2409322
694	1926	4	2.2219195
694	191	5	2.2003813
694	113	6	2.1879196
694	2101	7	2.1269093
694	147	8	2.0312052
694	2216	9	2.0200171
694	2031	10	1.979946
695	1156	1	3.7803557
695	252	2	3.6773877
695	147	3	3.655124
695	1058	4	3.6233835
695	625	5	3.532422
695	1139	6	3.4877453
695	688	7	3.4654355
695	848	8	3.3397017
695	3275	9	3.2735915
695	1688	10	3.1403997
696	982	1	4.1159496
696	1484	2	4.0410595
696	551	3	3.816814
696	4029	4	3.7644637
696	488	5	3.750718
696	278	6	3.6643736
696	807	7	3.5846775
696	4020	8	3.5717425
696	728	9	3.57023
696	7	10	3.5411837
697	1263	1	5.419773
697	914	2	5.3261642
697	2217	3	5.2102995
697	530	4	4.847269
697	1511	5	4.5818996
697	277	6	4.346673
697	1926	7	4.0596914
697	90	8	3.9586995
697	252	9	3.804956
697	1156	10	3.7616258
698	1263	1	4.1897097
698	405	2	3.0256913
698	252	3	2.9856834
698	90	4	2.972728
698	1058	5	2.9080405
698	1156	6	2.9060585
698	848	7	2.8334832
698	625	8	2.760981
698	1411	9	2.68691
698	126	10	2.6057956
699	1263	1	5.0047607
699	1983	2	4.929807
699	530	3	4.6565413
699	389	4	4.5299063
699	4021	5	4.3583665
699	860	6	4.340437
699	277	7	4.211692
699	2125	8	4.1880074
699	1511	9	4.0942516
699	3251	10	4.015897
700	1263	1	5.529925
700	2125	2	5.236166
700	3251	3	5.115082
700	530	4	5.006862
700	1511	5	4.6917624
700	277	6	4.6023364
700	90	7	4.2619104
700	1926	8	3.8742747
700	1058	9	3.8125215
700	1156	10	3.7276857
701	1648	1	5.1646647
701	2576	2	4.9728403
701	489	3	4.8895826
701	913	4	4.8769712
701	534	5	4.7858944
701	1114	6	4.5637655
701	982	7	4.287594
701	580	8	4.1380157
701	920	9	3.9543188
701	1016	10	3.9457626
702	96	1	2.9595904
702	937	2	2.917507
702	147	3	2.8957753
702	805	4	2.8601253
702	1139	5	2.7876096
702	1755	6	2.6635878
702	1636	7	2.555173
702	1831	8	2.5418525
702	2036	9	2.5268836
702	2338	10	2.5011113
703	1156	1	3.672124
703	688	2	3.4611208
703	848	3	3.33477
703	1058	4	3.3055265
703	625	5	3.274026
703	252	6	3.140146
703	1688	7	2.9544678
703	1029	8	2.9444232
703	805	9	2.7055907
703	96	10	2.6658163
704	1263	1	4.256259
704	1817	2	3.4681602
704	1156	3	3.3638473
704	1983	4	3.2832212
704	156	5	3.224204
704	1250	6	3.168736
704	789	7	3.1510153
704	77	8	3.144422
704	4021	9	3.0825038
704	1058	10	3.0650558
705	4240	1	3.4425304
705	3205	2	3.2862573
705	2722	3	2.9971094
705	3214	4	2.8226292
705	4123	5	2.7626686
705	893	6	2.7476087
705	3327	7	2.716297
705	4379	8	2.7123358
705	4534	9	2.6822023
705	4048	10	2.6793609
706	73	1	3.6015322
706	24	2	3.4347415
706	391	3	3.408403
706	1526	4	3.4069014
706	3073	5	3.165247
706	238	6	3.162343
706	243	7	3.1577806
706	732	8	3.1555328
706	622	9	3.069805
706	14	10	3.007903
707	3251	1	5.8547053
707	277	2	4.666292
707	1926	3	4.416795
707	90	4	4.1629
707	252	5	4.0383162
707	147	6	4.011595
707	1139	7	3.9274
707	1156	8	3.697999
707	1058	9	3.5841627
707	1083	10	3.4730382
708	1688	1	3.0390546
708	688	2	2.8899148
708	147	3	2.6275663
708	1029	4	2.542768
708	937	5	2.3312714
708	1681	6	2.1463692
708	52	7	2.087854
708	55	8	2.0716298
708	268	9	2.0223455
708	1633	10	2.0036473
709	534	1	5.1217756
709	3017	2	5.0969334
709	692	3	4.3877296
709	1016	4	4.177721
709	982	5	4.1304955
709	580	6	3.9396935
709	945	7	3.7487755
709	1689	8	3.656954
709	304	9	3.6291404
709	201	10	3.6219676
710	805	1	3.505114
710	677	2	3.1156278
710	1406	3	3.0226855
710	1893	4	3.0105886
710	1831	5	3.0033236
710	943	6	2.887314
710	191	7	2.7797456
710	1926	8	2.7608838
710	1694	9	2.7245438
710	96	10	2.708808
712	823	1	5.0222273
712	515	2	4.582713
712	982	3	4.386155
712	692	4	4.3676424
712	920	5	4.2290144
712	1016	6	3.9524913
712	201	7	3.9127634
712	304	8	3.5338564
712	945	9	3.5247898
712	1313	10	3.518842
713	147	1	3.0521135
713	1139	2	3.0309238
713	1688	3	2.8219879
713	688	4	2.7749748
713	3275	5	2.6613867
713	1083	6	2.438733
713	1633	7	2.352196
713	248	8	2.3176339
713	1854	9	2.313213
713	1755	10	2.2950592
714	692	1	4.5440693
714	1016	2	4.3023653
714	580	3	4.1385946
714	304	4	3.9062734
714	945	5	3.8349404
714	1689	6	3.830997
714	1332	7	3.6430588
714	2449	8	3.641342
714	14	9	3.465099
714	1526	10	3.416611
715	3017	1	4.9913845
715	534	2	4.976527
715	1114	3	4.8341503
715	982	4	4.437599
715	920	5	4.215952
715	1016	6	4.1548243
715	201	7	3.9740067
715	580	8	3.9618134
715	1689	9	3.7365487
715	304	10	3.6677213
716	147	1	3.9426887
716	1139	2	3.6657343
716	252	3	3.546835
716	1156	4	3.5404596
716	625	5	3.420342
716	1083	6	3.1742606
716	1854	7	3.1270108
716	1688	8	2.8720887
716	96	9	2.8650649
716	141	10	2.8519282
717	1926	1	3.9938955
717	1058	2	3.7127876
717	147	3	3.6862483
717	1139	4	3.5136065
717	848	5	3.4403043
717	96	6	3.062032
717	1083	7	2.9023783
717	1854	8	2.864274
717	1029	9	2.8436594
717	937	10	2.6877532
718	3307	1	5.4112287
718	985	2	5.3123193
718	3251	3	5.1903553
718	914	4	4.921723
718	2217	5	4.8224735
718	530	6	4.491238
718	1511	7	4.1610785
718	277	8	4.1146755
718	1926	9	3.835134
718	90	10	3.7320673
720	3795	1	5.682952
720	985	2	5.114133
720	3251	3	5.066657
720	3307	4	4.9795265
720	2125	5	4.852475
720	1263	6	4.8035545
720	914	7	4.6807647
720	2217	8	4.5405445
720	530	9	4.495338
720	277	10	4.122858
721	1790	1	3.666917
721	4775	2	3.2522192
721	1396	3	3.2343001
721	1923	4	3.164549
721	3203	5	3.113972
721	4200	6	3.0956645
721	3686	7	3.0002983
721	2556	8	2.947748
721	943	9	2.92374
721	2084	10	2.8638334
722	1058	1	3.1932116
722	1156	2	3.1412735
722	848	3	2.8866165
722	1926	4	2.8538206
722	96	5	2.7171693
722	1755	6	2.6843753
722	147	7	2.578325
722	1139	8	2.5245078
722	1197	9	2.436064
722	39	10	2.2885888
723	304	1	3.8296747
723	982	2	3.7690885
723	2449	3	3.5218801
723	1526	4	3.517836
723	371	5	3.2535937
723	201	6	3.2282019
723	14	7	3.1931627
723	558	8	3.1570618
723	1539	9	3.064175
723	4016	10	3.0055184
724	530	1	4.2150984
724	1511	2	4.0406294
724	277	3	3.681696
724	90	4	3.4711347
724	147	5	3.1425214
724	252	6	3.0889804
724	625	7	3.001457
724	1139	8	2.9863725
724	848	9	2.784093
724	688	10	2.7552433
725	2576	1	5.324498
725	534	2	5.312896
725	1114	3	5.2543235
725	3017	4	5.2460537
725	982	5	4.706349
725	692	6	4.599981
725	920	7	4.5230026
725	1016	8	4.2863092
725	201	9	4.2601314
725	580	10	4.2560244
726	147	1	3.849076
726	1139	2	3.5659466
726	1058	3	3.4760592
726	848	4	3.2897265
726	625	5	3.2825108
726	1406	6	3.2643738
726	688	7	3.0830417
726	1083	8	3.0463834
726	1854	9	2.8786502
726	3275	10	2.8445654
727	90	1	3.6273108
727	1083	2	3.4810042
727	1156	3	3.2346807
727	1058	4	3.2003324
727	1406	5	3.013298
727	848	6	3.0119352
727	141	7	2.9926114
727	1129	8	2.900144
727	625	9	2.880714
727	96	10	2.6713848
728	1263	1	4.7687826
728	147	2	4.2151175
728	277	3	4.000013
728	1083	4	3.682204
728	252	5	3.6327431
728	90	6	3.5348477
728	1156	7	3.162757
728	1129	8	3.143612
728	1058	9	3.1424026
728	1406	10	3.0195894
729	848	1	3.5262334
729	252	2	3.1688704
729	625	3	2.9984555
729	1406	4	2.87295
729	688	5	2.7625475
729	1926	6	2.7189848
729	3275	7	2.5263534
729	1321	8	2.5131516
729	163	9	2.4925065
729	1688	10	2.4742434
730	625	1	3.3429775
730	688	2	3.1149101
730	3275	3	2.8895845
730	305	4	2.7535825
730	147	5	2.7271557
730	96	6	2.71623
730	1688	7	2.698764
730	1755	8	2.5716777
730	1139	9	2.4782724
730	1681	10	2.4570549
731	90	1	3.9309316
731	1156	2	3.7882528
731	1083	3	3.7402334
731	1058	4	3.7182815
731	1406	5	3.511384
731	625	6	3.4107008
731	141	7	3.3641875
731	848	8	3.2489812
731	1129	9	3.202311
731	688	10	3.1218915
732	1983	1	5.7251625
732	389	2	5.487622
732	3795	3	5.3125224
732	3251	4	5.2335076
732	860	5	5.2074385
732	993	6	5.1666355
732	2125	7	4.8882084
732	45	8	4.8370495
732	41	9	4.788107
732	322	10	4.746615
733	4021	1	4.1173553
733	77	2	4.096468
733	389	3	3.9216797
733	3795	4	3.8901076
733	1983	5	3.836325
