user_id	item_id	rank	score
583	698	3	0.379357
583	630	4	0.37728602
583	344	5	0.3580167
583	43	6	0.33458877
583	56	7	0.28838128
583	527	8	0.28654343
583	924	9	0.27655804
583	585	10	0.2623846
584	924	1	0.3295161
584	585	2	0.3256637
584	630	3	0.30816236
584	987	4	0.30702257
584	315	5	0.28296092
584	119	6	0.23037949
584	524	7	0.23029312
584	977	8	0.22967255
584	925	9	0.21737117
584	365	10	0.21003532
585	630	1	0.18704712
585	210	2	0.18441541
585	461	3	0.16778825
585	639	4	0.16086873
585	114	5	0.15728444
585	83	6	0.14615424
585	762	7	0.14268373
585	375	8	0.1426709
585	264	9	0.1400474
585	703	10	0.13339993
586	384	1	0.23846652
586	951	2	0.20781252
586	835	3	0.19631931
586	60	4	0.19594072
586	185	5	0.16535063
586	798	6	0.16432765
586	839	7	0.16067566
586	736	8	0.16006923
586	841	9	0.15919334
586	968	10	0.15299207
587	924	1	0.6582022
587	296	2	0.52065766
587	709	3	0.50612605
587	943	4	0.4748128
587	322	5	0.42995474
587	33	6	0.4288166
587	619	7	0.42334366
587	633	8	0.379546
587	95	9	0.35274333
587	66	10	0.34171027
588	155	1	0.36435616
588	344	2	0.2618539
588	384	3	0.26046556
588	77	4	0.2224423
588	853	5	0.2199832
588	572	6	0.2134873
588	736	7	0.19902459
588	267	8	0.18673183
588	238	9	0.16951072
588	453	10	0.1558932
589	629	1	0.703967
589	527	2	0.6569179
589	633	3	0.5820259
589	943	4	0.57367647
589	33	5	0.5563166
589	365	6	0.54269785
589	571	7	0.4365939
589	832	8	0.4301169
589	986	9	0.42974347
589	119	10	0.42092803
590	704	1	0.22796972
590	95	2	0.21230581
590	585	3	0.20138021
590	827	4	0.1954564
590	58	5	0.15338254
590	267	6	0.15271693
590	505	7	0.1490456
590	448	8	0.14316608
590	919	9	0.14009605
590	987	10	0.13756566
591	644	1	0.40789366
591	56	2	0.3774846
591	267	3	0.3288353
591	960	4	0.30856055
591	322	5	0.3041885
591	943	6	0.2834499
591	266	7	0.2786751
591	924	8	0.27506638
591	633	9	0.2708286
591	365	10	0.2674991
592	315	1	0.4599647
592	987	2	0.29380417
592	749	3	0.29182827
592	522	4	0.27861044
592	365	5	0.26575723
592	57	6	0.26566362
592	574	7	0.25003695
592	56	8	0.24787533
592	514	9	0.24636689
592	361	10	0.24372648
593	120	1	0.37540832
593	858	2	0.35376915
593	919	3	0.34652478
593	95	4	0.3046996
593	33	5	0.29443043
593	926	6	0.28649974
593	629	7	0.28119853
593	802	8	0.27169576
593	296	9	0.25943103
593	810	10	0.2541202
594	315	1	0.29303724
594	919	2	0.28753752
594	630	3	0.20885742
594	296	4	0.20744702
594	95	5	0.1908086
594	932	6	0.18109137
594	269	7	0.18076664
594	225	8	0.17629927
594	923	9	0.16900346
594	987	10	0.16200064
595	269	1	0.42780435
595	343	2	0.2935451
595	226	3	0.28924093
595	917	4	0.27198988
595	522	5	0.25829682
595	584	6	0.23713097
595	862	7	0.21311887
595	633	8	0.20855385
595	360	9	0.20843543
595	704	10	0.20095
596	522	1	0.2783726
596	749	2	0.22902799
596	321	3	0.22365561
596	491	4	0.21383044
596	241	5	0.20896459
596	924	6	0.19105873
596	973	7	0.18438262
596	633	8	0.18351762
596	743	9	0.17862543
596	488	10	0.17625885
597	924	1	0.39209163
597	633	2	0.3393137
597	527	3	0.3392984
597	919	4	0.32229316
597	619	5	0.3159665
597	267	6	0.29934418
597	926	7	0.28735304
597	296	8	0.27701783
597	749	9	0.26299953
597	571	10	0.25909126
598	183	1	0.23840907
598	754	2	0.20451027
598	293	3	0.17812432
598	155	4	0.1633552
598	226	5	0.15907547
598	693	6	0.15804209
598	209	7	0.15422416
598	322	8	0.1513024
598	60	9	0.14874065
598	743	10	0.14294872
599	630	1	0.37969023
599	987	2	0.3648042
599	120	3	0.3298821
599	95	4	0.32110554
599	924	5	0.30143666
599	267	6	0.28719604
599	315	7	0.2727155
599	698	8	0.2592221
599	644	9	0.24294323
599	265	10	0.22607261
600	321	1	0.31596726
600	9	2	0.29828838
600	527	3	0.25979894
600	987	4	0.22760609
600	644	5	0.21007192
600	585	6	0.20421477
600	909	7	0.20258899
600	318	8	0.20241766
600	633	9	0.19631387
600	77	10	0.19015922
601	9	1	0.16749617
601	463	2	0.16711046
601	585	3	0.16663769
601	95	4	0.155971
601	56	5	0.15358959
601	820	6	0.14971735
601	973	7	0.14235786
601	579	8	0.1321769
601	630	9	0.13139337
601	247	10	0.13069722
602	9	1	0.27257565
602	827	2	0.26183197
602	619	3	0.24376422
602	455	4	0.23274702
602	708	5	0.19186644
602	924	6	0.17210184
602	709	7	0.16548134
602	637	8	0.14681385
602	137	9	0.13390592
602	738	10	0.13277173
603	919	1	0.27580273
603	526	2	0.2708587
603	585	3	0.26781806
603	155	4	0.23994496
603	933	5	0.20724452
603	227	6	0.19257583
603	879	7	0.18841957
603	951	8	0.17164835
603	810	9	0.16963765
603	572	10	0.16823795
604	740	1	0.2687974
604	522	2	0.25350985
604	643	3	0.25176135
604	987	4	0.25134075
604	315	5	0.24400923
604	395	6	0.24004649
604	926	7	0.23594368
604	56	8	0.23473495
604	94	9	0.23358369
604	267	10	0.2306189
605	154	1	0.203534
605	49	2	0.1999988
605	236	3	0.19071877
605	937	4	0.17898081
605	321	5	0.17777818
605	726	6	0.17025527
605	463	7	0.15896204
605	152	8	0.1514988
605	942	9	0.15023325
605	56	10	0.14733784
606	321	1	0.22453274
606	322	2	0.20097926
606	696	3	0.19764976
606	402	4	0.19292888
606	634	5	0.18276025
606	585	6	0.18006402
606	162	7	0.17371605
606	909	8	0.17139393
606	942	9	0.14893936
606	937	10	0.14790672
607	919	1	0.2731037
607	633	2	0.2552478
607	987	3	0.23872931
607	924	4	0.23473394
607	574	5	0.21665905
607	315	6	0.21409103
607	656	7	0.20700291
607	94	8	0.19917953
607	185	9	0.19719592
607	644	10	0.19590265
608	630	1	0.28794128
608	267	2	0.27162784
608	767	3	0.21896456
608	120	4	0.21501794
608	644	5	0.21033576
608	987	6	0.20317273
608	943	7	0.20067437
608	114	8	0.19763282
608	924	9	0.19156595
608	633	10	0.18242353
609	977	1	0.5445254
609	630	2	0.34734476
609	188	3	0.34187597
609	584	4	0.30195493
609	987	5	0.2872606
609	8	6	0.26974297
609	162	7	0.26844767
609	743	8	0.2654841
609	749	9	0.2626372
609	240	10	0.25171363
610	656	1	0.20348933
610	898	2	0.19827804
610	619	3	0.18184558
610	318	4	0.16933313
610	321	5	0.16676785
610	384	6	0.1465121
610	987	7	0.13776518
610	743	8	0.13209586
610	49	9	0.12495678
610	163	10	0.12239839
611	56	1	0.2184985
611	749	2	0.20360336
611	315	3	0.19139564
611	937	4	0.18427722
611	322	5	0.1801903
611	9	6	0.17274089
611	930	7	0.16823718
611	365	8	0.16086118
611	977	9	0.15677275
611	402	10	0.15617323
612	524	1	0.34806234
612	919	2	0.32733682
612	321	3	0.32507998
612	262	4	0.29221728
612	612	5	0.28554577
612	226	6	0.26970416
612	9	7	0.26555297
612	120	8	0.26110944
612	898	9	0.2589075
612	315	10	0.25492138
613	9	1	0.22115842
613	919	2	0.21028054
613	238	3	0.14847188
613	296	4	0.1380899
613	120	5	0.13770995
613	344	6	0.13388017
613	924	7	0.12856714
613	630	8	0.12851548
613	315	9	0.12680894
613	891	10	0.12487176
614	656	1	0.2116924
614	858	2	0.20987073
614	9	3	0.20475626
614	527	4	0.19777277
614	114	5	0.19209698
614	749	6	0.18041632
614	919	7	0.18020384
614	643	8	0.16424917
614	646	9	0.16070467
614	888	10	0.15670592
615	344	1	0.3023001
615	696	2	0.2803235
615	977	3	0.19190678
615	591	4	0.18119718
615	8	5	0.16716823
615	893	6	0.16595653
615	321	7	0.16282426
615	858	8	0.16113661
615	629	9	0.15658347
615	488	10	0.14468941
616	182	1	0.20984825
616	300	2	0.20424868
616	238	3	0.1999451
616	9	4	0.18621676
616	898	5	0.1857213
616	225	6	0.17416742
616	11	7	0.17149861
616	95	8	0.16829233
616	73	9	0.15722603
616	463	10	0.15547846
617	265	1	0.19032851
617	408	2	0.16051865
617	143	3	0.16038457
617	267	4	0.14875486
617	172	5	0.13927571
617	512	6	0.13768002
617	873	7	0.13713801
617	370	8	0.12925795
617	872	9	0.12104194
617	222	10	0.116280444
618	706	1	0.31488395
618	344	2	0.3055723
618	408	3	0.27109993
618	749	4	0.26895902
618	208	5	0.19967613
618	612	6	0.18257017
618	269	7	0.17984273
618	977	8	0.1684054
618	586	9	0.16581915
618	767	10	0.16364816
619	909	1	0.18176863
619	181	2	0.16539001
619	161	3	0.1600456
619	265	4	0.14353463
619	986	5	0.13816357
619	628	6	0.13424772
619	105	7	0.1336124
619	18	8	0.13239373
619	805	9	0.1277074
619	738	10	0.120342955
620	585	1	0.21914941
620	58	2	0.21013956
620	322	3	0.1922509
620	384	4	0.17977794
620	365	5	0.16427049
620	703	6	0.15199095
620	977	7	0.151028
620	743	8	0.14811751
620	265	9	0.14697611
620	810	10	0.14413404
621	449	1	0.41235006
621	9	2	0.40614176
621	810	3	0.3385443
621	60	4	0.32659718
621	656	5	0.32083863
621	585	6	0.30312634
621	315	7	0.2968397
621	633	8	0.2966966
621	909	9	0.25794458
621	522	10	0.25652754
622	919	1	0.26811618
622	527	2	0.23592314
622	9	3	0.1767428
622	633	4	0.16903204
622	94	5	0.15389165
622	120	6	0.15381685
622	461	7	0.14999527
622	591	8	0.13711545
622	977	9	0.12940711
622	342	10	0.12836957
623	56	1	0.27462515
623	919	2	0.2670217
623	630	3	0.26259115
623	924	4	0.2041344
623	586	5	0.18530008
623	749	6	0.17228217
623	9	7	0.16501302
623	326	8	0.14560494
623	916	9	0.14432977
623	402	10	0.13347636
624	698	1	0.18753567
624	49	2	0.1597782
624	43	3	0.15736343
624	57	4	0.14418317
624	946	5	0.13827118
624	165	6	0.13039672
624	86	7	0.12823609
624	596	8	0.12796766
624	587	9	0.12775701
624	458	10	0.12684825
625	619	1	0.26318812
625	267	2	0.25614104
625	802	3	0.22830959
625	630	4	0.21860254
625	162	5	0.19215813
625	698	6	0.18213956
625	9	7	0.17761746
625	419	8	0.17666934
625	924	9	0.16695026
625	789	10	0.16026327
626	527	1	0.23652716
626	365	2	0.19426516
626	419	3	0.19076577
626	706	4	0.16959909
626	216	5	0.1662593
626	288	6	0.15629232
626	384	7	0.15415731
626	698	8	0.14991291
626	181	9	0.1474336
626	529	10	0.14700994
627	449	1	0.17703244
627	49	2	0.17007202
627	909	3	0.16706508
627	384	4	0.16345151
627	608	5	0.15841529
627	374	6	0.14914015
627	735	7	0.1433855
627	907	8	0.14045674
627	268	9	0.13903546
627	706	10	0.13863468
628	919	1	0.23289779
628	706	2	0.18221253
628	185	3	0.18001647
628	987	4	0.1751642
628	524	5	0.16142556
628	526	6	0.15113015
628	189	7	0.1340176
628	816	8	0.13120267
628	250	9	0.12863387
628	858	10	0.12819013
629	696	1	0.33704725
629	858	2	0.235856
629	267	3	0.23549235
629	977	4	0.23497868
629	57	5	0.21584603
629	344	6	0.20598543
629	937	7	0.20379673
629	491	8	0.19596052
629	399	9	0.18865493
629	930	10	0.18073612
630	188	1	0.14510067
630	810	2	0.14240003
630	838	3	0.13811389
630	258	4	0.13222885
630	126	5	0.13024804
630	628	6	0.12920973
630	705	7	0.1238227
630	977	8	0.1180608
630	735	9	0.1148493
630	86	10	0.1148275
631	909	1	0.31708676
631	266	2	0.3070295
631	919	3	0.2873268
631	749	4	0.27147743
631	858	5	0.26452327
631	95	6	0.24401066
631	265	7	0.2431175
631	449	8	0.23213825
631	924	9	0.2295682
631	633	10	0.22866063
632	987	1	0.4345463
632	644	2	0.42600217
632	322	3	0.3586078
632	926	4	0.3502499
632	924	5	0.34365407
632	919	6	0.34278256
632	120	7	0.33237815
632	925	8	0.3202997
632	858	9	0.3170758
632	643	10	0.31061068
633	342	1	0.18963622
633	111	2	0.17905138
633	754	3	0.15858081
633	887	4	0.15596718
633	95	5	0.15219969
633	255	6	0.14496052
633	863	7	0.1402492
633	214	8	0.13535531
633	695	9	0.13222967
633	808	10	0.13204725
634	942	1	0.52221364
634	973	2	0.39118654
634	300	3	0.36801928
634	315	4	0.35752684
634	527	5	0.35127994
634	321	6	0.34750766
634	839	7	0.33741203
634	176	8	0.3264125
634	226	9	0.3045643
634	326	10	0.2966127
635	987	1	0.30797786
635	919	2	0.30770546
635	925	3	0.25927114
635	644	4	0.24621278
635	267	5	0.22974123
635	629	6	0.19856933
635	8	7	0.19527936
635	322	8	0.19450253
635	324	9	0.19380103
635	442	10	0.17837022
636	924	1	0.23273285
636	898	2	0.17107677
636	704	3	0.16859445
636	342	4	0.16330934
636	586	5	0.16290036
636	370	6	0.14740497
636	634	7	0.14481843
636	119	8	0.14428256
636	321	9	0.13432461
636	619	10	0.1321833
637	172	1	0.19320163
637	185	2	0.18919209
637	261	3	0.17126234
637	300	4	0.17095126
637	559	5	0.15947464
637	919	6	0.15726545
637	586	7	0.15671098
637	442	8	0.15454738
637	698	9	0.15165932
637	226	10	0.15165392
638	315	1	0.42589605
638	919	2	0.26853654
638	924	3	0.2587012
638	630	4	0.25207585
638	120	5	0.23171838
638	888	6	0.22693051
638	987	7	0.20721853
638	226	8	0.20330565
638	527	9	0.19886342
638	526	10	0.19076031
639	419	1	0.30267537
639	267	2	0.20675236
639	49	3	0.1860665
639	240	4	0.17544788
639	988	5	0.16769487
639	919	6	0.15127827
639	234	7	0.14615488
639	797	8	0.14419168
639	361	9	0.13824534
639	737	10	0.13770819
640	919	1	0.4660823
640	644	2	0.43849203
640	119	3	0.38144162
640	924	4	0.36954108
640	344	5	0.3621502
640	524	6	0.34539092
640	888	7	0.31285435
640	120	8	0.31073382
640	586	9	0.28918922
640	619	10	0.27965072
641	324	1	0.17326787
641	574	2	0.13461617
641	736	3	0.13372564
641	1	4	0.12842779
641	874	5	0.122064285
641	297	6	0.11878223
641	428	7	0.1172786
641	772	8	0.11646873
641	267	9	0.11287027
641	548	10	0.11239093
642	9	1	0.5122477
642	315	2	0.46166617
642	120	3	0.38135132
642	384	4	0.32582027
642	943	5	0.31168026
642	267	6	0.3076686
642	987	7	0.30742544
642	696	8	0.26751107
642	574	9	0.2673881
642	644	10	0.26418534
643	444	1	0.19292401
643	265	2	0.165551
643	696	3	0.1480025
643	743	4	0.13654552
643	562	5	0.1337891
643	241	6	0.1293899
643	185	7	0.12845945
643	455	8	0.12695606
643	748	9	0.12253857
643	942	10	0.122006744
644	919	1	0.387776
644	630	2	0.36969605
644	749	3	0.2953028
644	924	4	0.29270616
644	619	5	0.25551012
644	315	6	0.25154963
644	66	7	0.22423951
644	643	8	0.21985279
644	810	9	0.21957393
644	114	10	0.21628559
645	943	1	0.6219136
645	925	2	0.59039503
645	120	3	0.5603994
645	767	4	0.495895
645	296	5	0.48458064
645	95	6	0.4578928
645	629	7	0.45473707
645	926	8	0.44819114
645	226	9	0.43837622
645	162	10	0.42319515
646	265	1	0.3384882
646	924	2	0.31195313
646	318	3	0.22863305
646	987	4	0.22827795
646	630	5	0.2258847
646	909	6	0.2223534
646	743	7	0.22099477
646	527	8	0.21991059
646	266	9	0.20663215
646	344	10	0.19246086
647	9	1	0.27803868
647	924	2	0.21938357
647	42	3	0.21043172
647	261	4	0.20873253
647	630	5	0.19890317
647	919	6	0.19224095
647	633	7	0.18530467
647	95	8	0.1839699
647	119	9	0.17872116
647	943	10	0.17587826
648	315	1	0.28660995
648	644	2	0.25836328
648	120	3	0.23262541
648	924	4	0.20066394
648	925	5	0.18494889
648	94	6	0.18351871
648	324	7	0.18222842
648	33	8	0.16985059
648	888	9	0.16912808
648	77	10	0.16303971
649	56	1	0.46397042
649	924	2	0.4529472
649	888	3	0.40834486
649	943	4	0.36147287
649	395	5	0.36106268
649	120	6	0.3553629
649	527	7	0.3510912
649	296	8	0.33550516
649	226	9	0.29464048
649	522	10	0.29421297
650	924	1	0.25169224
650	827	2	0.22587249
650	324	3	0.22351375
650	917	4	0.20253797
650	226	5	0.19513063
650	94	6	0.17875196
650	633	7	0.17625485
650	300	8	0.16955402
650	585	9	0.16499063
650	526	10	0.1584427
651	322	1	0.23074904
651	619	2	0.21979874
651	704	3	0.19688614
651	265	4	0.17995939
651	94	5	0.1784816
651	114	6	0.17069562
651	365	7	0.16848882
651	384	8	0.16567695
651	930	9	0.15666813
651	176	10	0.15513805
652	706	1	0.20854147
652	585	2	0.19406964
652	767	3	0.19211216
652	402	4	0.18544282
652	114	5	0.16034508
652	273	6	0.1590355
652	854	7	0.15735802
652	262	8	0.14647864
652	898	9	0.14317307
652	853	10	0.14144462
653	315	1	0.49317414
653	919	2	0.423862
653	943	3	0.3264358
653	696	4	0.32020748
653	395	5	0.30706942
653	925	6	0.28538057
653	384	7	0.27916485
653	56	8	0.2720037
653	119	9	0.24591728
653	527	10	0.24431548
654	384	1	0.5841503
654	522	2	0.5567312
654	943	3	0.5499217
654	395	4	0.5322388
654	267	5	0.5269593
654	524	6	0.4962319
654	709	7	0.4832045
654	119	8	0.47261775
654	66	9	0.45507935
654	633	10	0.45092747
