user_id	item_id	rank	score
583	82	3	0.19450484
583	361	4	0.18786795
583	8	5	0.1857062
583	210	6	0.18299043
583	18	7	0.15606777
583	114	8	0.15543367
583	524	9	0.15296869
583	298	10	0.14699134
584	919	1	0.2193792
584	691	2	0.17163
584	56	3	0.16976336
584	619	4	0.16828442
584	696	5	0.16116716
584	42	6	0.15905336
584	399	7	0.15161526
584	137	8	0.13421372
584	104	9	0.13056278
584	266	10	0.13051496
585	237	1	0.12459713
585	832	2	0.12276524
585	215	3	0.12022182
585	839	4	0.114717364
585	363	5	0.114485554
585	909	6	0.11264221
585	830	7	0.10938558
585	58	8	0.10893682
585	159	9	0.108725466
585	126	10	0.1079721
586	754	1	0.18081288
586	640	2	0.16480526
586	49	3	0.15469003
586	586	4	0.14785883
586	937	5	0.14199427
586	656	6	0.12570737
586	262	7	0.1254636
586	680	8	0.122449405
586	420	9	0.122297816
586	376	10	0.11902639
587	630	1	0.7201174
587	987	2	0.47485507
587	644	3	0.33918935
587	56	4	0.2934781
587	919	5	0.28492606
587	526	6	0.22868553
587	344	7	0.2220071
587	926	8	0.21409257
587	94	9	0.21054226
587	120	10	0.21052313
588	56	1	0.18987319
588	185	2	0.17814913
588	95	3	0.14620444
588	706	4	0.13723283
588	857	5	0.13498187
588	48	6	0.13391463
588	758	7	0.13390815
588	703	8	0.13358712
588	322	9	0.12580429
588	325	10	0.124295734
589	644	1	0.48263705
589	919	2	0.4027984
589	924	3	0.3531789
589	925	4	0.34885153
589	338	5	0.31717804
589	56	6	0.31528857
589	267	7	0.29591325
589	296	8	0.28929728
589	522	9	0.28835708
589	888	10	0.28441423
590	909	1	0.19659042
590	491	2	0.17142314
590	976	3	0.17080353
590	226	4	0.15413374
590	696	5	0.15057817
590	860	6	0.13725185
590	487	7	0.13048051
590	56	8	0.12644458
590	877	9	0.122528836
590	15	10	0.12110217
591	630	1	0.31253165
591	987	2	0.28075445
591	315	3	0.19415823
591	585	4	0.19262955
591	586	5	0.17932574
591	571	6	0.16530356
591	326	7	0.16388059
591	762	8	0.16325134
591	527	9	0.16113336
591	27	10	0.16049746
592	427	1	0.18990749
592	43	2	0.1891699
592	265	3	0.17126241
592	640	4	0.16663346
592	314	5	0.16012235
592	760	6	0.1597736
592	49	7	0.15878423
592	267	8	0.1521833
592	698	9	0.14949535
592	972	10	0.14783221
593	56	1	0.2555885
593	987	2	0.23386267
593	909	3	0.23268029
593	365	4	0.21626031
593	898	5	0.21436287
593	644	6	0.20815733
593	212	7	0.18720104
593	226	8	0.17411052
593	324	9	0.17178002
593	522	10	0.16157855
594	743	1	0.20377292
594	9	2	0.19895995
594	909	3	0.19438037
594	466	4	0.13689192
594	605	5	0.1348058
594	176	6	0.13118322
594	43	7	0.13042016
594	276	8	0.12567836
594	692	9	0.119088866
594	442	10	0.11614332
595	767	1	0.34513068
595	95	2	0.28416938
595	725	3	0.20425618
595	571	4	0.20280942
595	873	5	0.19162148
595	748	6	0.18641311
595	86	7	0.18107365
595	895	8	0.17826076
595	628	9	0.17692974
595	43	10	0.17294781
596	384	1	0.17479514
596	527	2	0.17209426
596	95	3	0.16620417
596	234	4	0.16040033
596	126	5	0.15562628
596	919	6	0.15072243
596	942	7	0.1474374
596	917	8	0.13284333
596	754	9	0.12749313
596	315	10	0.12387874
597	630	1	0.31592968
597	644	2	0.223223
597	315	3	0.19167866
597	56	4	0.16143328
597	987	5	0.14872739
597	943	6	0.14819357
597	210	7	0.13285659
597	832	8	0.13094331
597	565	9	0.12394467
597	858	10	0.12181145
598	261	1	0.1586496
598	402	2	0.14483187
598	958	3	0.12626782
598	384	4	0.12563041
598	143	5	0.1122203
598	662	6	0.1119691
598	574	7	0.11019206
598	234	8	0.10867645
598	505	9	0.10860975
598	942	10	0.10839768
599	619	1	0.20629142
599	919	2	0.18809699
599	56	3	0.17618574
599	345	4	0.16246024
599	226	5	0.15005925
599	247	6	0.14668086
599	321	7	0.1390935
599	9	8	0.13623382
599	738	9	0.12891024
599	960	10	0.12345631
600	315	1	0.2085813
600	326	2	0.19598334
600	640	3	0.18188512
600	172	4	0.15619598
600	762	5	0.15517586
600	659	6	0.15027654
600	182	7	0.14583841
600	973	8	0.13826413
600	153	9	0.1310267
600	226	10	0.12848136
601	762	1	0.15685913
601	58	2	0.13441458
601	586	3	0.119396865
601	743	4	0.117312044
601	940	5	0.111993924
601	887	6	0.109723955
601	629	7	0.10429405
601	539	8	0.103827
601	352	9	0.10324525
601	368	10	0.10130659
602	810	1	0.18348283
602	114	2	0.16486192
602	858	3	0.14735648
602	240	4	0.1389409
602	704	5	0.13798408
602	872	6	0.13766491
602	463	7	0.13474485
602	444	8	0.12946932
602	370	9	0.12926595
602	83	10	0.12641092
603	269	1	0.2179211
603	686	2	0.18354023
603	230	3	0.18139741
603	726	4	0.16882843
603	412	5	0.16798696
603	262	6	0.15585974
603	838	7	0.15480496
603	265	8	0.15039994
603	448	9	0.14968348
603	16	10	0.14939407
604	322	1	0.20003225
604	461	2	0.17334199
604	9	3	0.17116389
604	630	4	0.1338772
604	288	5	0.11559146
604	286	6	0.11517557
604	198	7	0.11475919
604	517	8	0.1123191
604	749	9	0.11186585
604	916	10	0.11023978
605	60	1	0.13716759
605	84	2	0.13019471
605	753	3	0.1277683
605	129	4	0.121215686
605	930	5	0.12110331
605	422	6	0.11933256
605	114	7	0.11665283
605	696	8	0.113798976
605	210	9	0.11030042
605	661	10	0.10599214
606	444	1	0.16576296
606	600	2	0.15237142
606	735	3	0.13523522
606	572	4	0.12847914
606	384	5	0.119054645
606	227	6	0.11826091
606	280	7	0.11594663
606	491	8	0.112394124
606	211	9	0.11096609
606	103	10	0.10991892
607	630	1	0.18305847
607	26	2	0.15659367
607	84	3	0.14334261
607	384	4	0.13203879
607	43	5	0.13196725
607	702	6	0.13000974
607	698	7	0.12739635
607	343	8	0.11894933
607	619	9	0.118359506
607	527	10	0.109659836
608	43	1	0.18101999
608	361	2	0.16189346
608	318	3	0.13938212
608	858	4	0.13698205
608	9	5	0.12980704
608	322	6	0.12658258
608	562	7	0.110217065
608	618	8	0.109777465
608	315	9	0.107703075
608	953	10	0.10301517
609	9	1	0.33990517
609	619	2	0.26949388
609	384	3	0.26372734
609	95	4	0.25367826
609	754	5	0.20204502
609	448	6	0.19399875
609	241	7	0.1791169
609	113	8	0.17812131
609	526	9	0.16897951
609	269	10	0.16771448
610	344	1	0.15395387
610	942	2	0.14020033
610	810	3	0.121729046
610	9	4	0.11574183
610	402	5	0.11412245
610	265	6	0.10886318
610	977	7	0.10787706
610	460	8	0.10147709
610	300	9	0.10059014
610	986	10	0.09802075
611	155	1	0.12884884
611	522	2	0.1267242
611	442	3	0.119615294
611	753	4	0.11918919
611	84	5	0.11791551
611	49	6	0.112470835
611	225	7	0.10955151
611	68	8	0.1048118
611	486	9	0.103499115
611	738	10	0.09999912
612	58	1	0.250854
612	265	2	0.23799038
612	487	3	0.19924363
612	696	4	0.18937275
612	634	5	0.17971791
612	185	6	0.17835419
612	960	7	0.17527989
612	877	8	0.17400736
612	387	9	0.16634506
612	767	10	0.14576027
613	395	1	0.1175774
613	176	2	0.1156933
613	59	3	0.10498759
613	186	4	0.10318448
613	316	5	0.09853495
613	810	6	0.09653477
613	767	7	0.09488599
613	584	8	0.09267128
613	749	9	0.08945161
613	161	10	0.08909474
614	619	1	0.16633804
614	633	2	0.16406316
614	195	3	0.15073165
614	379	4	0.15013814
614	338	5	0.14338839
614	175	6	0.13738015
614	216	7	0.13444707
614	98	8	0.12897684
614	45	9	0.12751092
614	767	10	0.12441151
615	227	1	0.18899864
615	919	2	0.18389246
615	898	3	0.15444955
615	637	4	0.14447835
615	18	5	0.14397651
615	476	6	0.12915102
615	972	7	0.12904315
615	126	8	0.12658364
615	463	9	0.12192528
615	4	10	0.11719106
616	324	1	0.149471
616	698	2	0.12345914
616	942	3	0.12327285
616	917	4	0.12031895
616	462	5	0.1201329
616	197	6	0.11399535
616	206	7	0.11292713
616	384	8	0.10877608
616	612	9	0.1077276
616	765	10	0.10685043
617	388	1	0.15688807
617	535	2	0.12743017
617	706	3	0.1054459
617	615	4	0.10295369
617	154	5	0.09862751
617	188	6	0.09721789
617	58	7	0.09536817
617	410	8	0.09374165
617	244	9	0.09284159
617	140	10	0.09103777
618	361	1	0.41536713
618	698	2	0.20843168
618	267	3	0.20149446
618	585	4	0.19705254
618	419	5	0.19028386
618	858	6	0.18371378
618	839	7	0.18195283
618	894	8	0.15233782
618	704	9	0.14907551
618	385	10	0.13994035
619	226	1	0.13588555
619	30	2	0.1254771
619	704	3	0.12222586
619	207	4	0.113482654
619	58	5	0.11116193
619	266	6	0.10986677
619	930	7	0.10706606
619	640	8	0.10355273
619	462	9	0.10290135
619	911	10	0.09978995
620	76	1	0.15029058
620	463	2	0.14651234
620	497	3	0.14315397
620	574	4	0.13774864
620	344	5	0.13094887
620	762	6	0.12689495
620	542	7	0.124771155
620	898	8	0.123038515
620	95	9	0.11966205
620	360	10	0.11804408
621	754	1	0.35830706
621	373	2	0.21883419
621	296	3	0.2095098
621	338	4	0.20498711
621	484	5	0.18846855
621	630	6	0.18556702
621	987	7	0.1782547
621	924	8	0.17706506
621	847	9	0.17681992
621	762	10	0.17496125
622	698	1	0.14989242
622	924	2	0.14243132
622	388	3	0.12048775
622	923	4	0.11851974
622	737	5	0.11847034
622	240	6	0.109963454
622	682	7	0.10932753
622	242	8	0.10793572
622	267	9	0.10771713
622	216	10	0.10738757
623	43	1	0.23628655
623	361	2	0.18661693
623	809	3	0.12632197
623	449	4	0.123991996
623	704	5	0.12165324
623	267	6	0.105167374
623	41	7	0.10412511
623	446	8	0.10404074
623	696	9	0.10338874
623	640	10	0.10019423
624	589	1	0.16189757
624	199	2	0.15916447
624	408	3	0.1466361
624	241	4	0.14511262
624	730	5	0.1447989
624	261	6	0.14331366
624	14	7	0.12994847
624	605	8	0.12892285
624	858	9	0.12770817
624	23	10	0.12059392
625	182	1	0.20869455
625	749	2	0.20612112
625	18	3	0.20069656
625	703	4	0.19704936
625	767	5	0.17108315
625	949	6	0.15928334
625	677	7	0.15447271
625	810	8	0.14879683
625	977	9	0.14622942
625	475	10	0.14366254
626	704	1	0.17422739
626	951	2	0.15949614
626	762	3	0.14064175
626	633	4	0.13345216
626	43	5	0.13339037
626	163	6	0.12939611
626	361	7	0.11604364
626	767	8	0.11350283
626	917	9	0.11263808
626	193	10	0.10850013
627	225	1	0.16483487
627	466	2	0.14980584
627	176	3	0.1489503
627	202	4	0.1453288
627	618	5	0.14449558
627	698	6	0.12408991
627	95	7	0.12049797
627	132	8	0.11986785
627	220	9	0.119225815
627	901	10	0.114535004
628	56	1	0.16891274
628	879	2	0.16391292
628	155	3	0.160105
628	810	4	0.15805954
628	300	5	0.14282176
628	373	6	0.1406711
628	752	7	0.13913006
628	402	8	0.13907546
628	358	9	0.12455242
628	330	10	0.116345495
629	185	1	0.29209995
629	919	2	0.18647677
629	49	3	0.18112406
629	586	4	0.16251221
629	634	5	0.13146235
629	698	6	0.11996421
629	488	7	0.11697161
629	833	8	0.112431854
629	240	9	0.11113535
629	58	10	0.10743295
630	778	1	0.114835314
630	121	2	0.11173865
630	490	3	0.1070009
630	30	4	0.106216945
630	284	5	0.1047097
630	264	6	0.101894304
630	522	7	0.10176331
630	267	8	0.09840953
630	898	9	0.09755906
630	46	10	0.095876545
631	56	1	0.25687474
631	960	2	0.21462926
631	176	3	0.19028363
631	692	4	0.16132753
631	289	5	0.15337172
631	898	6	0.1477399
631	748	7	0.1398922
631	154	8	0.13509817
631	77	9	0.13128126
631	330	10	0.12778114
632	630	1	0.3015414
632	315	2	0.20956339
632	56	3	0.1976519
632	267	4	0.17668426
632	384	5	0.16820276
632	296	6	0.15918937
632	698	7	0.1569239
632	172	8	0.14877202
632	162	9	0.14812447
632	240	10	0.14645484
633	384	1	0.1662203
633	60	2	0.16268313
633	810	3	0.16188143
633	84	4	0.13874012
633	27	5	0.13387991
633	572	6	0.12888977
633	65	7	0.115679584
633	373	8	0.11194794
633	358	9	0.1099707
633	186	10	0.10693722
634	95	1	0.24249929
634	958	2	0.23705055
634	911	3	0.23373702
634	234	4	0.22598305
634	840	5	0.21905091
634	585	6	0.19383518
634	849	7	0.17788996
634	155	8	0.16961698
634	241	9	0.16224992
634	174	10	0.15847972
635	585	1	0.16225752
635	619	2	0.15205032
635	315	3	0.13858303
635	574	4	0.12452583
635	119	5	0.11896516
635	943	6	0.11273282
635	888	7	0.10686365
635	269	8	0.10212856
635	327	9	0.10184592
635	556	10	0.09951945
636	300	1	0.1309196
636	319	2	0.11957357
636	919	3	0.118939474
636	147	4	0.11743925
636	708	5	0.117156625
636	630	6	0.1147363
636	269	7	0.11452824
636	155	8	0.11239144
636	857	9	0.11194806
636	105	10	0.10640248
637	802	1	0.15000364
637	706	2	0.14347562
637	678	3	0.14037162
637	488	4	0.13749579
637	330	5	0.13281375
637	835	6	0.13141403
637	265	7	0.1251507
637	585	8	0.11747759
637	918	9	0.115220964
637	491	10	0.112406164
638	95	1	0.2637301
638	9	2	0.16308855
638	153	3	0.15638974
638	163	4	0.14740148
638	210	5	0.14659883
638	412	6	0.1396657
638	810	7	0.13737896
638	894	8	0.12077457
638	828	9	0.11983199
638	522	10	0.117846824
639	706	1	0.15825489
639	449	2	0.14732596
639	580	3	0.14521562
639	698	4	0.13040169
639	950	5	0.13033329
639	767	6	0.127649
639	171	7	0.12449102
639	294	8	0.12443648
639	43	9	0.121462196
639	586	10	0.12015177
640	630	1	0.2547361
640	987	2	0.20260102
640	315	3	0.19894212
640	749	4	0.16831453
640	858	5	0.14644906
640	526	6	0.14373298
640	925	7	0.14261174
640	612	8	0.13937849
640	918	9	0.133041
640	56	10	0.13277283
641	373	1	0.14486645
641	733	2	0.11848184
641	186	3	0.11758937
641	849	4	0.11572606
641	182	5	0.11552238
641	898	6	0.11262835
641	13	7	0.109832376
641	960	8	0.10881836
641	241	9	0.105678044
641	638	10	0.103228286
642	288	1	0.23464856
642	630	2	0.22210199
642	276	3	0.19497034
642	693	4	0.18422875
642	619	5	0.18377125
642	269	6	0.1747141
642	634	7	0.17400329
642	395	8	0.17273714
642	942	9	0.17111406
642	361	10	0.17096144
643	463	1	0.19588971
643	155	2	0.17373526
643	937	3	0.1589293
643	827	4	0.13700853
643	487	5	0.13516754
643	286	6	0.12618192
643	973	7	0.11926203
643	37	8	0.115446076
643	911	9	0.11495064
643	924	10	0.10895254
644	9	1	0.18998054
644	526	2	0.114836104
644	267	3	0.11463855
644	673	4	0.112644985
644	162	5	0.1104015
644	972	6	0.10969212
644	94	7	0.107272305
644	160	8	0.10399417
644	858	9	0.10268339
644	457	10	0.10155402
645	630	1	0.580317
645	633	2	0.3862753
645	987	3	0.37452543
645	919	4	0.3698262
645	56	5	0.3613338
645	315	6	0.35177734
645	644	7	0.34540054
645	527	8	0.33260217
645	619	9	0.32913846
645	395	10	0.28828278
646	262	1	0.17444842
646	704	2	0.15607654
646	968	3	0.13801384
646	442	4	0.13647872
646	374	5	0.12678796
646	324	6	0.12663133
646	456	7	0.12587748
646	155	8	0.12413125
646	373	9	0.1237631
646	644	10	0.11920447
647	265	1	0.18303977
647	767	2	0.15380573
647	987	3	0.15051848
647	726	4	0.14179167
647	704	5	0.13272983
647	324	6	0.13206914
647	65	7	0.1236702
647	330	8	0.11775232
647	895	9	0.11451505
647	906	10	0.10511312
648	630	1	0.18259475
648	56	2	0.17640735
648	987	3	0.14747292
648	266	4	0.14637333
648	754	5	0.14215355
648	524	6	0.13823763
648	384	7	0.13056198
648	51	8	0.12285658
648	42	9	0.122595996
648	95	10	0.12089526
649	630	1	0.48849034
649	919	2	0.36582264
649	987	3	0.28499925
649	644	4	0.2492391
649	315	5	0.23243572
649	696	6	0.23039217
649	32	7	0.21367507
649	925	8	0.20936832
649	267	9	0.1987685
649	926	10	0.19301204
650	762	1	0.18302603
650	264	2	0.16138427
650	463	3	0.15188847
650	448	4	0.1495757
650	749	5	0.13942373
650	936	6	0.13878943
650	706	7	0.13412452
650	704	8	0.123820506
650	315	9	0.123164006
650	656	10	0.11726386
651	987	1	0.20612055
651	120	2	0.16158156
651	460	3	0.15480039
651	226	4	0.14543936
651	326	5	0.12851448
651	55	6	0.11860553
651	344	7	0.116141394
651	586	8	0.115192905
651	76	9	0.11396401
651	834	10	0.112941846
652	155	1	0.16205426
652	738	2	0.14618236
652	361	3	0.14121948
652	907	4	0.1382453
652	622	5	0.132877
652	960	6	0.12969619
652	154	7	0.12690048
652	438	8	0.119478695
652	631	9	0.11407544
652	958	10	0.11398945
653	9	1	0.23032233
653	300	2	0.1996687
653	633	3	0.18943097
653	630	4	0.1759804
653	162	5	0.16795078
653	860	6	0.16528542
653	644	7	0.15857783
653	726	8	0.15033212
653	586	9	0.14823177
653	403	10	0.14216189
654	630	1	0.9500525
654	987	2	0.55845755
654	644	3	0.46546254
654	919	4	0.41593504
654	95	5	0.3765285
654	56	6	0.35432664
654	527	7	0.3391043
654	612	8	0.3273133
654	926	9	0.31736526
654	619	10	0.29374707
