user_id	item_id	rank	score
316	926	10	0.08554583
265	369	1	0.11634587
265	836	2	0.09984941
265	343	3	0.09852177
265	407	4	0.09784711
265	612	5	0.09567168
265	88	6	0.09475063
265	219	7	0.09436426
265	166	8	0.093698174
265	312	9	0.09207753
265	792	10	0.09075113
304	263	1	0.13618389
304	240	2	0.13097161
304	951	3	0.12200067
304	501	4	0.11543671
304	436	5	0.112062946
304	729	6	0.108517036
304	612	7	0.10547075
304	92	8	0.1025616
304	115	9	0.10211588
304	99	10	0.10195962
97	184	1	0.1734595
97	447	2	0.15966763
97	462	3	0.1262429
97	352	4	0.12403511
97	632	5	0.11743295
97	781	6	0.109761775
97	14	7	0.09911147
97	369	8	0.09895359
97	468	9	0.098459914
97	916	10	0.09822443
564	664	1	0.12780008
564	441	2	0.12010479
564	809	3	0.11316769
564	838	4	0.1120458
564	0	5	0.10548704
564	464	6	0.102060996
564	400	7	0.10128725
564	258	8	0.09790243
564	323	9	0.09626938
564	799	10	0.09398146
226	96	1	0.12805393
226	720	2	0.12285581
226	106	3	0.11292421
226	113	4	0.10877405
226	876	5	0.101129636
226	568	6	0.10056433
226	826	7	0.09591675
226	815	8	0.0952556
226	462	9	0.08899237
226	87	10	0.08769663
26	276	1	0.13454269
26	99	2	0.1255879
26	142	3	0.11510438
26	474	4	0.10427823
26	797	5	0.10292318
26	748	6	0.10035953
26	78	7	0.0966084
26	610	8	0.09636284
26	420	9	0.0962252
26	249	10	0.095694646
438	260	1	0.14731665
438	697	2	0.110306606
438	360	3	0.10423185
438	762	4	0.100645944
438	679	5	0.100069016
438	481	6	0.09919573
438	501	7	0.097625956
438	812	8	0.09686651
438	647	9	0.09579629
438	658	10	0.09390956
121	243	1	0.1057423
121	857	2	0.102752894
121	360	3	0.100900434
121	171	4	0.09835796
121	748	5	0.09764658
121	724	6	0.095564336
121	185	7	0.09404114
121	50	8	0.093594246
121	747	9	0.091529906
121	213	10	0.091332495
652	343	1	0.14890078
652	323	2	0.1345343
652	542	3	0.13231656
652	448	4	0.121614836
652	770	5	0.10786515
652	800	6	0.10102587
652	260	7	0.099695176
652	612	8	0.09929882
652	261	9	0.0989244
652	224	10	0.09523377
180	271	1	0.12609448
180	761	2	0.12231359
180	383	3	0.104830444
180	239	4	0.104556344
180	94	5	0.09884594
180	857	6	0.097910956
180	742	7	0.095327534
180	321	8	0.090970114
180	73	9	0.087771185
180	817	10	0.083614364
70	94	1	0.15076165
70	153	2	0.1299004
70	627	3	0.12384769
70	34	4	0.122192115
70	761	5	0.11712534
70	886	6	0.11590072
70	325	7	0.115437925
70	942	8	0.11479839
70	321	9	0.11417951
70	506	10	0.108985856
243	268	1	0.11230571
243	113	2	0.10795745
243	97	3	0.107153684
243	384	4	0.09987587
243	410	5	0.096871644
243	153	6	0.09657179
243	655	7	0.09604837
243	176	8	0.09597823
243	172	9	0.0959358
243	676	10	0.09575891
163	942	1	0.15651691
163	454	2	0.12165918
163	159	3	0.11060743
163	678	4	0.10800513
163	632	5	0.106402166
163	135	6	0.10632096
163	57	7	0.104357794
163	383	8	0.10430738
163	916	9	0.101725295
163	394	10	0.10014298
404	154	1	0.15091601
404	205	2	0.12331719
404	175	3	0.11877142
404	582	4	0.113452554
404	884	5	0.10919772
404	63	6	0.102323055
404	611	7	0.10216641
404	964	8	0.101806074
404	230	9	0.100579664
404	901	10	0.09958596
541	97	1	0.1540702
541	487	2	0.10759918
541	255	3	0.10688996
541	51	4	0.09950056
541	316	5	0.098117575
541	482	6	0.09494194
541	689	7	0.09474647
541	489	8	0.094383895
541	471	9	0.09349166
541	893	10	0.08977826
231	215	1	0.12970471
231	897	2	0.123282485
231	910	3	0.10602385
231	553	4	0.103126146
231	857	5	0.10016498
231	678	6	0.09545414
231	447	7	0.09288682
231	896	8	0.090376586
231	54	9	0.08973777
231	435	10	0.08933219
87	852	1	0.11914644
87	292	2	0.11891606
87	372	3	0.11054139
87	959	4	0.10879652
87	134	5	0.104249045
87	660	6	0.102127224
87	188	7	0.09764139
87	719	8	0.093728654
87	565	9	0.09346847
87	421	10	0.091122836
253	148	1	0.1163704
253	942	2	0.11565432
253	778	3	0.11143978
253	612	4	0.10195383
253	292	5	0.098532036
253	737	6	0.09517458
253	597	7	0.08900771
253	85	8	0.08836106
253	265	9	0.08685997
253	696	10	0.08387689
176	570	1	0.16253608
176	846	2	0.15753883
176	918	3	0.15663502
176	126	4	0.1547679
176	931	5	0.15403026
176	908	6	0.15196511
176	907	7	0.14542598
176	182	8	0.14531
176	78	9	0.14368963
176	455	10	0.13844314
84	59	1	0.16310093
84	251	2	0.14800937
84	905	3	0.12453088
84	963	4	0.12089097
84	233	5	0.11810698
84	512	6	0.117686614
84	83	7	0.115048245
84	678	8	0.11492734
84	846	9	0.111580595
84	894	10	0.11089836
77	841	1	0.12886375
77	963	2	0.0948849
77	79	3	0.09279457
77	150	4	0.09246463
77	273	5	0.08786659
77	611	6	0.08691751
77	359	7	0.08494046
77	876	8	0.08392342
77	116	9	0.0838245
77	568	10	0.08329259
317	383	1	0.12348555
317	321	2	0.11729202
317	986	3	0.112559676
317	10	4	0.111824796
317	699	5	0.11039345
317	119	6	0.107280195
317	618	7	0.10704278
317	171	8	0.10576662
317	209	9	0.0969339
317	364	10	0.096075416
234	918	1	0.16951445
234	797	2	0.11579908
234	925	3	0.112513065
234	205	4	0.09939371
234	233	5	0.09487905
234	153	6	0.093420535
234	60	7	0.09192833
234	8	8	0.089384764
234	748	9	0.088973425
234	639	10	0.08446236
537	741	1	0.12255804
537	93	2	0.12119413
537	753	3	0.11621938
537	119	4	0.11341875
537	460	5	0.113144144
537	274	6	0.1101916
537	632	7	0.1095152
537	459	8	0.106057495
537	748	9	0.0988572
537	159	10	0.098783985
21	55	1	0.11998304
21	418	2	0.11960953
21	810	3	0.11069975
21	239	4	0.11006819
21	857	5	0.097893655
21	643	6	0.09207112
21	789	7	0.091525555
21	42	8	0.091310605
21	914	9	0.088269114
21	422	10	0.08798058
617	325	1	0.14063379
617	271	2	0.10651049
617	596	3	0.1059864
617	570	4	0.105533384
617	363	5	0.10002343
617	1	6	0.09789656
617	231	7	0.09639938
617	396	8	0.09431657
617	917	9	0.092799634
617	935	10	0.09218562
5	375	1	0.14787439
5	561	2	0.14780958
5	632	3	0.13582726
5	202	4	0.11736662
5	923	5	0.1139512
5	787	6	0.11078515
5	323	7	0.10564829
5	585	8	0.1048211
5	737	9	0.10430094
5	394	10	0.1032668
299	32	1	0.10656077
299	694	2	0.102526814
299	598	3	0.100934364
299	55	4	0.098726794
299	897	5	0.09722399
299	335	6	0.08940986
299	129	7	0.087983325
299	487	8	0.08754873
299	511	9	0.08429133
299	84	10	0.08368669
440	292	1	0.1391961
440	503	2	0.1202276
440	321	3	0.1108586
440	154	4	0.10514675
440	908	5	0.10341184
440	907	6	0.1029979
440	411	7	0.09561159
440	62	8	0.092396215
440	323	9	0.09192251
440	25	10	0.091083795
326	708	1	0.13651317
326	709	2	0.122836284
326	857	3	0.11056137
326	639	4	0.10759726
326	703	5	0.10581227
326	987	6	0.10064867
326	15	7	0.09655838
326	719	8	0.09571907
326	120	9	0.089818925
326	288	10	0.08810839
455	268	1	0.13467768
455	702	2	0.11151007
455	29	3	0.098144904
455	8	4	0.097744204
455	401	5	0.09707935
455	876	6	0.09422998
455	726	7	0.09216595
455	321	8	0.08782603
455	94	9	0.08123318
455	31	10	0.08046076
338	8	1	0.12917772
338	261	2	0.12798607
338	65	3	0.12087813
338	967	4	0.11255322
338	66	5	0.112325974
338	918	6	0.11094396
338	655	7	0.10861871
338	629	8	0.107705146
338	735	9	0.106611624
338	957	10	0.104863904
68	618	1	0.16886559
68	754	2	0.11554393
68	496	3	0.10911183
68	695	4	0.106384374
68	224	5	0.10473331
68	320	6	0.10322716
68	704	7	0.10276317
68	702	8	0.099883154
68	183	9	0.09707875
68	79	10	0.09608541
456	553	1	0.1370548
456	437	2	0.13670984
456	369	3	0.13103965
456	8	4	0.10619642
456	761	5	0.105891615
456	766	6	0.10207595
456	639	7	0.096922144
456	573	8	0.09071712
456	460	9	0.09069738
456	630	10	0.08226506
610	184	1	0.13318929
610	59	2	0.11136404
610	697	3	0.11070208
610	961	4	0.110018045
610	55	5	0.10972228
610	288	6	0.09936198
610	957	7	0.09861684
610	260	8	0.09762606
610	724	9	0.09746818
610	753	10	0.09688793
275	766	1	0.15713994
275	268	2	0.10439352
275	329	3	0.09739315
275	916	4	0.095542125
275	778	5	0.093315795
275	136	6	0.08434264
275	319	7	0.082798295
275	390	8	0.082774654
275	569	9	0.082034886
275	741	10	0.08196911
337	564	1	0.12863497
337	742	2	0.12651096
337	697	3	0.118735954
337	452	4	0.106741175
337	908	5	0.09863932
337	643	6	0.093981676
337	941	7	0.09319426
337	410	8	0.09215837
337	981	9	0.08790204
337	36	10	0.08110471
567	394	1	0.14531699
567	495	2	0.14326483
567	747	3	0.14213604
567	766	4	0.12073587
567	65	5	0.11710665
567	585	6	0.10965946
567	786	7	0.106536224
567	535	8	0.104649134
567	667	9	0.10429745
567	173	10	0.100497976
212	383	1	0.12573753
212	972	2	0.1216037
212	573	3	0.11934401
212	697	4	0.11508083
212	941	5	0.11295184
212	8	6	0.10660842
212	42	7	0.102382466
212	585	8	0.10126346
212	766	9	0.100608304
212	182	10	0.09473669
318	175	1	0.12389123
318	275	2	0.09641528
318	790	3	0.0964048
318	387	4	0.09431098
318	629	5	0.09406552
318	104	6	0.09187924
318	352	7	0.08861317
318	656	8	0.08567007
318	296	9	0.08245633
318	702	10	0.08173827
293	702	1	0.17533728
293	908	2	0.16459645
293	526	3	0.12880337
293	190	4	0.11195798
293	790	5	0.103772074
293	188	6	0.10198797
293	360	7	0.10020812
293	705	8	0.09603383
293	765	9	0.09417116
293	241	10	0.090140894
649	629	1	0.253655
649	986	2	0.17280792
649	643	3	0.16923884
649	364	4	0.16771871
649	314	5	0.15877526
649	81	6	0.1148472
649	761	7	0.11480892
649	383	8	0.110836655
649	462	9	0.109762356
649	379	10	0.10747635
182	514	1	0.16887689
182	59	2	0.16801652
182	237	3	0.15407562
182	162	4	0.14815366
182	290	5	0.13879089
182	648	6	0.13597775
182	687	7	0.13593988
182	30	8	0.12978989
182	805	9	0.12545769
182	627	10	0.120512314
523	490	1	0.13693851
523	766	2	0.13662592
523	618	3	0.098478
523	929	4	0.097992346
523	591	5	0.09702279
523	274	6	0.09637882
523	908	7	0.095201194
523	70	8	0.093219236
523	890	9	0.090748385
523	761	10	0.08800167
370	325	1	0.17461434
370	265	2	0.1745144
370	918	3	0.15825765
370	629	4	0.14356469
370	643	5	0.1374984
370	455	6	0.1335275
370	383	7	0.12801012
370	942	8	0.12579642
370	268	9	0.12520239
370	831	10	0.12324522
413	643	1	0.16949458
413	154	2	0.14976773
413	585	3	0.13598612
413	65	4	0.13141632
413	360	5	0.11759933
413	761	6	0.11526372
413	78	7	0.114951916
413	986	8	0.10759799
413	171	9	0.1019447
413	55	10	0.09857063
453	748	1	0.18940324
453	238	2	0.1391576
453	642	3	0.135977
453	317	4	0.13357005
453	726	5	0.12971699
453	175	6	0.1234229
453	103	7	0.11815305
453	320	8	0.11747624
453	695	9	0.11219158
453	29	10	0.10955179
548	487	1	0.11799748
548	175	2	0.10979333
548	684	3	0.10568232
548	507	4	0.10567893
548	57	5	0.10390484
548	76	6	0.10068518
548	103	7	0.10034253
548	753	8	0.098226346
548	383	9	0.09386684
548	552	10	0.0926151
190	264	1	0.14505807
190	878	2	0.12506384
190	268	3	0.10802444
190	487	4	0.09800487
190	113	5	0.097188175
190	542	6	0.092376985
190	894	7	0.09016296
190	981	8	0.08975534
190	849	9	0.088454016
190	589	10	0.087810084
504	761	1	0.12993838
504	420	2	0.11905388
504	360	3	0.11885407
504	789	4	0.10943493
504	530	5	0.092617676
504	97	6	0.0863605
504	523	7	0.085063666
504	153	8	0.08401635
504	943	9	0.08394365
504	268	10	0.08375125
222	459	1	0.16631675
222	226	2	0.13098145
222	59	3	0.121200144
222	596	4	0.120180845
222	273	5	0.11120312
222	48	6	0.10879706
222	319	7	0.103955306
222	685	8	0.10387296
222	38	9	0.10212129
222	511	10	0.094049595
252	929	1	0.15599184
252	154	2	0.14650701
252	182	3	0.10595427
252	633	4	0.10111911
252	94	5	0.09977395
252	8	6	0.09674275
252	514	7	0.0942863
252	987	8	0.09082483
252	983	9	0.089094505
252	629	10	0.08325745
192	761	1	0.14023554
192	533	2	0.115090355
192	401	3	0.11268479
192	639	4	0.09979973
192	490	5	0.09269283
192	437	6	0.09200897
192	526	7	0.09142319
192	71	8	0.09015789
192	655	9	0.08882343
192	364	10	0.08574859
359	897	1	0.1707631
359	569	2	0.12784463
359	56	3	0.12295018
359	859	4	0.11947355
359	338	5	0.11262006
359	873	6	0.11040704
359	260	7	0.109243
359	762	8	0.10678346
359	819	9	0.10579365
359	894	10	0.102693014
436	585	1	0.15018713
436	362	2	0.119809195
436	312	3	0.11029813
436	660	4	0.101417586
436	475	5	0.099282585
436	21	6	0.097945295
436	305	7	0.095253415
436	608	8	0.090473995
436	784	9	0.08865768
436	439	10	0.086754814
13	94	1	0.286989
13	59	2	0.195872
13	310	3	0.18999313
13	11	4	0.15502381
13	48	5	0.14566442
13	732	6	0.14343435
13	470	7	0.14246716
13	866	8	0.13823326
13	482	9	0.1372469
13	918	10	0.13424833
470	766	1	0.12953775
470	315	2	0.11590899
470	504	3	0.110034846
470	218	4	0.10922555
470	421	5	0.104144394
470	559	6	0.10262646
470	584	7	0.10234392
470	794	8	0.10020667
470	920	9	0.098810226
470	10	10	0.096982494
287	443	1	0.11952557
287	571	2	0.09767003
287	888	3	0.095816866
287	325	4	0.09337592
287	136	5	0.09142965
287	980	6	0.090986595
287	364	7	0.08908577
287	929	8	0.085522436
287	623	9	0.084920846
287	356	10	0.08401027
126	973	1	0.123339556
126	226	2	0.12197164
126	908	3	0.121734135
126	497	4	0.1109567
126	629	5	0.09798338
126	43	6	0.09171493
126	652	7	0.090539254
126	490	8	0.08964957
126	982	9	0.08695845
126	200	10	0.08352807
444	857	1	0.14620617
444	36	2	0.13987912
444	42	3	0.13421477
444	910	4	0.12642416
444	564	5	0.11761142
444	207	6	0.11631154
444	119	7	0.10468688
444	695	8	0.10396777
444	977	9	0.10270254
444	942	10	0.10049969
501	260	1	0.13894185
501	751	2	0.11667005
501	935	3	0.11395767
501	55	4	0.11242621
501	401	5	0.1057127
501	838	6	0.09721324
501	774	7	0.096122675
501	94	8	0.09509022
501	590	9	0.09067803
501	83	10	0.089375615
506	639	1	0.14454213
506	15	2	0.11664157
506	737	3	0.11530234
506	287	4	0.11380102
506	935	5	0.10735375
506	237	6	0.099020205
506	766	7	0.09852474
506	190	8	0.09616662
506	510	9	0.095899984
506	234	10	0.092604905
606	343	1	0.20407547
606	590	2	0.15469164
606	246	3	0.118354574
606	422	4	0.11736442
606	265	5	0.10257356
606	487	6	0.10241494
606	604	7	0.10161501
606	819	8	0.100414075
606	435	9	0.098934546
606	383	10	0.096510485
227	8	1	0.15301508
227	314	2	0.14093943
227	857	3	0.1322158
227	288	4	0.124877304
227	464	5	0.121086545
227	697	6	0.11915297
227	470	7	0.112269476
227	266	8	0.112111576
227	56	9	0.110462636
227	366	10	0.10200014
285	182	1	0.12150294
285	730	2	0.107805766
285	237	3	0.10395295
285	696	4	0.10128493
285	152	5	0.10041581
285	890	6	0.09563909
285	479	7	0.09447908
285	703	8	0.09338446
285	29	9	0.09116877
285	858	10	0.0906234
42	553	1	0.11060347
42	519	2	0.104379125
42	540	3	0.103007235
42	354	4	0.09727082
42	597	5	0.094013885
42	561	6	0.09008795
42	538	7	0.08867433
42	904	8	0.087732136
42	90	9	0.08653877
42	750	10	0.08640326
154	918	1	0.1537328
154	809	2	0.12818749
154	923	3	0.116345
154	203	4	0.11627117
154	329	5	0.107694395
154	167	6	0.10254502
154	288	7	0.09938945
154	94	8	0.09909743
154	122	9	0.09744316
154	462	10	0.09724963
598	852	1	0.13132477
598	233	2	0.120446436
598	941	3	0.10576139
598	439	4	0.1044881
598	10	5	0.1019485
598	839	6	0.101430714
598	764	7	0.09601447
598	929	8	0.094795436
598	604	9	0.08877145
598	383	10	0.08546139
310	704	1	0.12460248
310	494	2	0.11000858
310	929	3	0.10204119
310	750	4	0.10050873
310	774	5	0.09546296
310	59	6	0.09431434
310	465	7	0.09318874
310	487	8	0.09183977
310	830	9	0.08664858
310	151	10	0.08573728
305	95	1	0.1250862
305	686	2	0.115361914
305	462	3	0.11426957
305	763	4	0.10876419
305	435	5	0.10272863
305	511	6	0.101106636
305	739	7	0.10088284
305	501	8	0.09782112
305	605	9	0.09607157
305	393	10	0.09386041
630	310	1	0.117328756
630	94	2	0.11154284
630	500	3	0.10809373
630	891	4	0.10622004
630	834	5	0.10462309
630	611	6	0.104587145
630	971	7	0.101666905
630	742	8	0.096462406
630	704	9	0.09455061
630	546	10	0.09219517
177	761	1	0.14999627
177	260	2	0.12558782
177	184	3	0.12448359
177	8	4	0.112078
177	521	5	0.105032265
177	265	6	0.10322032
177	659	7	0.102529295
177	319	8	0.099680826
177	893	9	0.098141775
177	329	10	0.09564272
